index	epoch	batch	loss
4-26	4	26	4.664233207702637
4-27	4	27	5.18802547454834
4-28	4	28	4.730968952178955
4-29	4	29	4.06461238861084
4-30	4	30	5.084463119506836
5-0	5	0	4.203853130340576
5-1	5	1	4.058173179626465
5-2	5	2	3.8912668228149414
5-3	5	3	3.688225269317627
5-4	5	4	4.1576008796691895
5-5	5	5	3.952683925628662
5-6	5	6	3.3562676906585693
5-7	5	7	3.9641404151916504
5-8	5	8	2.8082120418548584
5-9	5	9	3.202671527862549
5-10	5	10	3.9189882278442383
5-11	5	11	3.4641830921173096
5-12	5	12	2.9896512031555176
5-13	5	13	3.9646108150482178
5-14	5	14	3.844156265258789
5-15	5	15	4.268033504486084
5-16	5	16	3.1765756607055664
5-17	5	17	5.0455498695373535
5-18	5	18	3.412233352661133
5-19	5	19	4.521803379058838
5-20	5	20	3.839766025543213
5-21	5	21	3.3071253299713135
5-22	5	22	4.412126541137695
5-23	5	23	3.052584648132324
5-24	5	24	3.6869609355926514
5-25	5	25	3.378566265106201
5-26	5	26	3.559537410736084
5-27	5	27	7.522757530212402
5-28	5	28	4.398381233215332
5-29	5	29	3.1505095958709717
5-30	5	30	4.6928181648254395
6-0	6	0	2.761945962905884
6-1	6	1	2.880211353302002
6-2	6	2	3.8521084785461426
6-3	6	3	2.9887025356292725
6-4	6	4	3.5902857780456543
6-5	6	5	3.6988258361816406
6-6	6	6	4.088429927825928
6-7	6	7	3.2966015338897705
6-8	6	8	4.92684268951416
6-9	6	9	4.610959529876709
6-10	6	10	2.657907485961914
6-11	6	11	5.098766326904297
6-12	6	12	5.244630813598633
6-13	6	13	3.6595911979675293
6-14	6	14	2.0128378868103027
6-15	6	15	6.019514560699463
6-16	6	16	2.9573416709899902
6-17	6	17	2.9031965732574463
6-18	6	18	2.448146104812622
6-19	6	19	4.274215221405029
6-20	6	20	3.782348155975342
6-21	6	21	3.5113134384155273
6-22	6	22	4.141877174377441
6-23	6	23	3.1656064987182617
6-24	6	24	3.770775556564331
6-25	6	25	4.256241321563721
6-26	6	26	4.662628650665283
6-27	6	27	3.6368651390075684
6-28	6	28	3.405268669128418
6-29	6	29	3.5857768058776855
6-30	6	30	3.7135062217712402
7-0	7	0	2.842686653137207
7-1	7	1	3.3337631225585938
7-2	7	2	2.743210554122925
7-3	7	3	4.291983604431152
7-4	7	4	2.751206636428833
7-5	7	5	3.3436851501464844
7-6	7	6	3.161891460418701
7-7	7	7	5.850735187530518
7-8	7	8	3.6374709606170654
7-9	7	9	4.335890293121338
7-10	7	10	2.9273555278778076
7-11	7	11	3.6616077423095703
7-12	7	12	3.938626289367676
7-13	7	13	3.208120346069336
7-14	7	14	3.7879881858825684
7-15	7	15	3.0694639682769775
7-16	7	16	3.181075096130371
7-17	7	17	5.03636360168457
7-18	7	18	3.6001949310302734
7-19	7	19	4.424166202545166
7-20	7	20	3.6171751022338867
7-21	7	21	3.0694446563720703
7-22	7	22	3.9330244064331055
7-23	7	23	3.0724191665649414
7-24	7	24	4.085399150848389
7-25	7	25	3.2231967449188232
7-26	7	26	3.949538230895996
7-27	7	27	2.380964517593384
7-28	7	28	3.6787068843841553
7-29	7	29	4.442926406860352
7-30	7	30	2.549318552017212
8-0	8	0	3.624145030975342
8-1	8	1	3.82961106300354
8-2	8	2	2.9910600185394287
8-3	8	3	6.006572246551514
8-4	8	4	3.1659979820251465
8-5	8	5	3.068925380706787
8-6	8	6	3.556623935699463
8-7	8	7	4.059442043304443
8-8	8	8	3.960078716278076
8-9	8	9	3.511492967605591
8-10	8	10	3.432471990585327
8-11	8	11	2.327216148376465
8-12	8	12	2.993750810623169
8-13	8	13	3.5319626331329346
8-14	8	14	5.142637729644775
8-15	8	15	3.560123920440674
8-16	8	16	3.2279133796691895
8-17	8	17	3.301741123199463
8-18	8	18	4.01851224899292
8-19	8	19	2.063621759414673
8-20	8	20	2.518988847732544
8-21	8	21	3.288398265838623
8-22	8	22	3.5335140228271484
8-23	8	23	3.4164090156555176
8-24	8	24	3.819951057434082
8-25	8	25	4.105795860290527
8-26	8	26	3.522902250289917
8-27	8	27	2.8170580863952637
8-28	8	28	2.945760488510132
8-29	8	29	3.229792356491089
8-30	8	30	3.3667306900024414
9-0	9	0	2.548036575317383
9-1	9	1	3.168767213821411
9-2	9	2	3.9157371520996094
9-3	9	3	3.7915072441101074
9-4	9	4	3.9582178592681885
9-5	9	5	2.749676465988159
9-6	9	6	3.4395809173583984
9-7	9	7	2.5121729373931885
9-8	9	8	4.275402069091797
9-9	9	9	4.129555702209473
9-10	9	10	3.2229580879211426
9-11	9	11	2.8164100646972656
9-12	9	12	2.4725730419158936
9-13	9	13	3.4615437984466553
9-14	9	14	3.4538283348083496
9-15	9	15	4.140129566192627
9-16	9	16	3.4287893772125244
9-17	9	17	2.828880786895752
9-18	9	18	3.594470977783203
9-19	9	19	3.8619625568389893
9-20	9	20	3.122711658477783
9-21	9	21	2.5617318153381348
9-22	9	22	2.6981747150421143
9-23	9	23	2.95414137840271
9-24	9	24	3.3002707958221436
9-25	9	25	3.322850227355957
9-26	9	26	3.4243743419647217
9-27	9	27	6.103259086608887
9-28	9	28	3.2661550045013428
9-29	9	29	2.8466012477874756
9-30	9	30	3.8041625022888184
10-0	10	0	3.0068135261535645
10-1	10	1	3.1885483264923096
10-2	10	2	2.1943812370300293
10-3	10	3	2.7789382934570312
10-4	10	4	4.1776227951049805
10-5	10	5	2.5385594367980957
10-6	10	6	5.170881271362305
10-7	10	7	3.4494237899780273
10-8	10	8	3.192551612854004
10-9	10	9	3.7022008895874023
10-10	10	10	3.066425323486328
10-11	10	11	3.2277307510375977
10-12	10	12	3.1756927967071533
10-13	10	13	3.6663336753845215
10-14	10	14	3.0403661727905273
10-15	10	15	2.9152042865753174
10-16	10	16	3.4874536991119385
10-17	10	17	3.8421647548675537
10-18	10	18	2.7172956466674805
10-19	10	19	4.002936840057373
10-20	10	20	2.809572219848633
10-21	10	21	3.129059314727783
10-22	10	22	3.4546589851379395
10-23	10	23	3.692892074584961
10-24	10	24	2.7384514808654785
10-25	10	25	2.667515754699707
10-26	10	26	4.027969837188721
10-27	10	27	4.211723804473877
10-28	10	28	3.8427836894989014
10-29	10	29	2.554948568344116
10-30	10	30	2.406944513320923
11-0	11	0	2.6134796142578125
11-1	11	1	2.736629009246826
11-2	11	2	2.121086835861206
11-3	11	3	4.723556995391846
11-4	11	4	2.422726631164551
11-5	11	5	3.184849500656128
11-6	11	6	2.60791277885437
11-7	11	7	3.898106098175049
11-8	11	8	3.8903398513793945
11-9	11	9	2.6822116374969482
11-10	11	10	5.063175201416016
11-11	11	11	3.7726123332977295
11-12	11	12	3.570796012878418
11-13	11	13	3.076155185699463
11-14	11	14	3.0696682929992676
11-15	11	15	2.503268241882324
11-16	11	16	2.371953010559082
11-17	11	17	3.823430061340332
11-18	11	18	2.479186773300171
11-19	11	19	3.6529955863952637
11-20	11	20	3.2704849243164062
11-21	11	21	2.503323554992676
11-22	11	22	2.91972279548645
11-23	11	23	3.339909791946411
11-24	11	24	3.589052438735962
11-25	11	25	3.5146870613098145
11-26	11	26	2.522352695465088
11-27	11	27	3.8695709705352783
11-28	11	28	3.3257384300231934
11-29	11	29	2.949406623840332
11-30	11	30	4.365827560424805
12-0	12	0	2.9634346961975098
12-1	12	1	2.4184141159057617
12-2	12	2	2.409928560256958
12-3	12	3	3.1822633743286133
12-4	12	4	3.6558384895324707
12-5	12	5	3.001138210296631
12-6	12	6	3.700070858001709
12-7	12	7	5.7047224044799805
12-8	12	8	2.5621960163116455
12-9	12	9	2.9118361473083496
12-10	12	10	3.223496437072754
12-11	12	11	2.6942222118377686
12-12	12	12	3.270073175430298
12-13	12	13	3.060018539428711
12-14	12	14	3.5731863975524902
12-15	12	15	3.2508671283721924
12-16	12	16	3.206273317337036
12-17	12	17	4.457317352294922
12-18	12	18	3.1138181686401367
12-19	12	19	3.0585429668426514
12-20	12	20	2.1765854358673096
12-21	12	21	2.7833404541015625
12-22	12	22	2.9131646156311035
12-23	12	23	2.7073419094085693
12-24	12	24	3.016244411468506
12-25	12	25	2.566291093826294
12-26	12	26	3.202061653137207
12-27	12	27	3.3022279739379883
12-28	12	28	3.913379430770874
12-29	12	29	3.1486992835998535
12-30	12	30	3.2625961303710938
13-0	13	0	3.8513171672821045
13-1	13	1	4.120957374572754
13-2	13	2	3.1308963298797607
13-3	13	3	3.2131528854370117
13-4	13	4	3.727896213531494
13-5	13	5	2.87552809715271
13-6	13	6	3.045844078063965
13-7	13	7	3.6312179565429688
13-8	13	8	3.6072611808776855
13-9	13	9	3.39046311378479
13-10	13	10	2.7736058235168457
13-11	13	11	2.7621212005615234
13-12	13	12	2.3434629440307617
13-13	13	13	2.406048536300659
13-14	13	14	2.9864914417266846
13-15	13	15	3.73775053024292
13-16	13	16	2.395512104034424
13-17	13	17	2.5392613410949707
13-18	13	18	4.841027736663818
13-19	13	19	2.598299503326416
13-20	13	20	2.827596664428711
13-21	13	21	3.2594714164733887
13-22	13	22	2.756622791290283
13-23	13	23	3.0303616523742676
13-24	13	24	2.664259433746338
13-25	13	25	2.832904100418091
13-26	13	26	2.9376726150512695
13-27	13	27	3.1592459678649902
13-28	13	28	2.776794910430908
13-29	13	29	3.350527048110962
13-30	13	30	3.0350682735443115
14-0	14	0	2.8026022911071777
14-1	14	1	3.3227286338806152
14-2	14	2	3.511884927749634
14-3	14	3	2.4577879905700684
14-4	14	4	2.1052894592285156
14-5	14	5	1.9969651699066162
14-6	14	6	3.781161069869995
14-7	14	7	3.615757465362549
14-8	14	8	3.074808359146118
14-9	14	9	2.1647164821624756
14-10	14	10	2.3601438999176025
14-11	14	11	3.218174934387207
14-12	14	12	3.6956567764282227
14-13	14	13	2.6652004718780518
14-14	14	14	3.4402010440826416
14-15	14	15	3.6969552040100098
14-16	14	16	2.824580669403076
14-17	14	17	4.1436896324157715
14-18	14	18	3.541407585144043
14-19	14	19	3.553323268890381
14-20	14	20	3.3103559017181396
14-21	14	21	4.075445175170898
14-22	14	22	3.876610517501831
14-23	14	23	2.400019884109497
14-24	14	24	2.2792649269104004
14-25	14	25	2.979508399963379
14-26	14	26	3.545567035675049
14-27	14	27	3.7428524494171143
14-28	14	28	2.9252545833587646
14-29	14	29	1.650871992111206
14-30	14	30	2.507366418838501
15-0	15	0	2.4150443077087402
15-1	15	1	3.422586679458618
15-2	15	2	2.036478042602539
15-3	15	3	1.8633848428726196
15-4	15	4	3.4014811515808105
15-5	15	5	2.3424689769744873
15-6	15	6	3.255258321762085
15-7	15	7	1.9645425081253052
15-8	15	8	2.200411796569824
15-9	15	9	3.0700690746307373
15-10	15	10	3.5975112915039062
15-11	15	11	2.9286370277404785
15-12	15	12	3.4673032760620117
15-13	15	13	2.91021990776062
15-14	15	14	2.7905654907226562
15-15	15	15	2.809133529663086
15-16	15	16	2.8157811164855957
15-17	15	17	3.7467195987701416
