index	epoch	batch	loss
4-22	4	22	5.704653263092041
4-23	4	23	3.9687325954437256
4-24	4	24	4.451337814331055
4-25	4	25	5.645200252532959
4-26	4	26	4.485476016998291
4-27	4	27	4.684289455413818
4-28	4	28	4.64091157913208
4-29	4	29	5.289085865020752
4-30	4	30	4.153226852416992
5-0	5	0	3.925417184829712
5-1	5	1	5.161925315856934
5-2	5	2	4.690764904022217
5-3	5	3	3.937337875366211
5-4	5	4	5.427123546600342
5-5	5	5	4.471010684967041
5-6	5	6	4.9755048751831055
5-7	5	7	2.4903581142425537
5-8	5	8	2.8087830543518066
5-9	5	9	6.2559943199157715
5-10	5	10	5.1908135414123535
5-11	5	11	5.060878276824951
5-12	5	12	5.9413557052612305
5-13	5	13	4.843291282653809
5-14	5	14	2.1895127296447754
5-15	5	15	4.701267719268799
5-16	5	16	3.6110150814056396
5-17	5	17	4.859433174133301
5-18	5	18	4.200843334197998
5-19	5	19	5.671030044555664
5-20	5	20	2.608395576477051
5-21	5	21	4.714956760406494
5-22	5	22	4.608591079711914
5-23	5	23	3.5985209941864014
5-24	5	24	4.306970119476318
5-25	5	25	4.460830211639404
5-26	5	26	6.843513011932373
5-27	5	27	4.086057662963867
5-28	5	28	7.33015251159668
5-29	5	29	5.069026470184326
5-30	5	30	4.480321407318115
6-0	6	0	4.599147796630859
6-1	6	1	5.05192756652832
6-2	6	2	4.452244758605957
6-3	6	3	4.797248840332031
6-4	6	4	3.98860502243042
6-5	6	5	4.969621658325195
6-6	6	6	4.5795464515686035
6-7	6	7	4.766757488250732
6-8	6	8	5.18781042098999
6-9	6	9	4.786867141723633
6-10	6	10	3.2227892875671387
6-11	6	11	5.956605434417725
6-12	6	12	4.79055643081665
6-13	6	13	4.455328464508057
6-14	6	14	3.598961591720581
6-15	6	15	3.4964373111724854
6-16	6	16	4.372098445892334
6-17	6	17	3.278524398803711
6-18	6	18	4.204597473144531
6-19	6	19	3.3764195442199707
6-20	6	20	4.794733047485352
6-21	6	21	2.949553966522217
6-22	6	22	4.72336483001709
6-23	6	23	4.4042463302612305
6-24	6	24	3.23043155670166
6-25	6	25	5.572706699371338
6-26	6	26	3.626070737838745
6-27	6	27	4.375849723815918
6-28	6	28	3.911376476287842
6-29	6	29	4.962593078613281
6-30	6	30	6.072932243347168
7-0	7	0	5.2627177238464355
7-1	7	1	3.4301657676696777
7-2	7	2	4.264765739440918
7-3	7	3	2.9420554637908936
7-4	7	4	3.819077730178833
7-5	7	5	4.581896781921387
7-6	7	6	4.804747581481934
7-7	7	7	4.665507793426514
7-8	7	8	3.7025508880615234
7-9	7	9	4.425446033477783
7-10	7	10	4.264937400817871
7-11	7	11	4.606088638305664
7-12	7	12	4.291619300842285
7-13	7	13	4.516529083251953
7-14	7	14	4.465140342712402
7-15	7	15	4.977457523345947
7-16	7	16	3.131063461303711
7-17	7	17	6.001367092132568
7-18	7	18	2.817004919052124
7-19	7	19	3.6293835639953613
7-20	7	20	4.414520740509033
7-21	7	21	3.634718894958496
7-22	7	22	4.550008773803711
7-23	7	23	4.810393810272217
7-24	7	24	3.887817859649658
7-25	7	25	3.980717182159424
7-26	7	26	3.8650827407836914
7-27	7	27	5.527337074279785
7-28	7	28	4.25676965713501
7-29	7	29	3.2620255947113037
7-30	7	30	5.073370933532715
8-0	8	0	3.3895227909088135
8-1	8	1	3.8695335388183594
8-2	8	2	4.437190055847168
8-3	8	3	4.874334812164307
8-4	8	4	5.9381794929504395
8-5	8	5	4.016021728515625
8-6	8	6	3.64844012260437
8-7	8	7	3.2957963943481445
8-8	8	8	3.769843816757202
8-9	8	9	3.2659711837768555
8-10	8	10	5.421431064605713
8-11	8	11	5.0554046630859375
8-12	8	12	3.7780814170837402
8-13	8	13	3.8233323097229004
8-14	8	14	4.475864410400391
8-15	8	15	4.658192157745361
8-16	8	16	4.244809627532959
8-17	8	17	3.4661905765533447
8-18	8	18	3.7428183555603027
8-19	8	19	3.3182644844055176
8-20	8	20	4.295405387878418
8-21	8	21	3.5532453060150146
8-22	8	22	5.285976409912109
8-23	8	23	5.466178894042969
8-24	8	24	3.4424126148223877
8-25	8	25	3.7665469646453857
8-26	8	26	4.386997699737549
8-27	8	27	3.4290664196014404
8-28	8	28	4.2502336502075195
8-29	8	29	4.418787956237793
8-30	8	30	3.6489675045013428
9-0	9	0	3.6226160526275635
9-1	9	1	3.758305311203003
9-2	9	2	5.161156177520752
9-3	9	3	5.61485481262207
9-4	9	4	3.7452404499053955
9-5	9	5	4.782844543457031
9-6	9	6	3.85552978515625
