index	epoch	batch	loss
6-57	6	57	1.4364912509918213
6-58	6	58	1.2547045946121216
6-59	6	59	0.7181050777435303
6-60	6	60	1.2429592609405518
6-61	6	61	1.1075067520141602
6-62	6	62	1.4544743299484253
6-63	6	63	1.317246437072754
6-64	6	64	1.349294662475586
6-65	6	65	1.0069446563720703
6-66	6	66	1.475968837738037
6-67	6	67	0.9255805611610413
6-68	6	68	0.8714556097984314
6-69	6	69	1.0906397104263306
6-70	6	70	1.3708243370056152
6-71	6	71	1.2189602851867676
6-72	6	72	0.9543149471282959
6-73	6	73	1.4059040546417236
6-74	6	74	1.1862537860870361
6-75	6	75	1.0156170129776
6-76	6	76	0.945326030254364
6-77	6	77	1.4539661407470703
6-78	6	78	0.6956076622009277
7-0	7	0	1.8147671222686768
7-1	7	1	1.509813666343689
7-2	7	2	1.378029227256775
7-3	7	3	1.3435908555984497
7-4	7	4	1.4192851781845093
7-5	7	5	1.7103886604309082
7-6	7	6	1.3980937004089355
7-7	7	7	1.5267763137817383
7-8	7	8	1.2280218601226807
7-9	7	9	1.4078761339187622
7-10	7	10	1.3973753452301025
7-11	7	11	1.3590996265411377
7-12	7	12	1.1862411499023438
7-13	7	13	1.0832023620605469
7-14	7	14	1.237298607826233
7-15	7	15	1.092801809310913
7-16	7	16	1.665131688117981
7-17	7	17	1.2836806774139404
7-18	7	18	1.3573155403137207
7-19	7	19	1.1839543581008911
7-20	7	20	1.3315742015838623
7-21	7	21	1.3726636171340942
7-22	7	22	1.3640550374984741
7-23	7	23	1.5299609899520874
7-24	7	24	1.596662163734436
7-25	7	25	1.1969985961914062
7-26	7	26	1.30072021484375
7-27	7	27	1.2801822423934937
7-28	7	28	1.020664095878601
7-29	7	29	1.2503061294555664
7-30	7	30	1.4527627229690552
7-31	7	31	1.2780170440673828
7-32	7	32	1.2244622707366943
7-33	7	33	1.3946987390518188
7-34	7	34	1.7032665014266968
7-35	7	35	1.1307823657989502
7-36	7	36	1.4397027492523193
7-37	7	37	1.4577546119689941
7-38	7	38	0.8347040414810181
7-39	7	39	1.08024263381958
7-40	7	40	1.4447513818740845
7-41	7	41	1.3259191513061523
7-42	7	42	1.6065785884857178
7-43	7	43	1.336158275604248
7-44	7	44	1.2559285163879395
7-45	7	45	1.1895737648010254
7-46	7	46	1.6212689876556396
7-47	7	47	1.1565924882888794
7-48	7	48	0.8835835456848145
7-49	7	49	1.1905879974365234
7-50	7	50	0.8413010835647583
7-51	7	51	1.339845061302185
7-52	7	52	1.2315648794174194
7-53	7	53	1.1560804843902588
7-54	7	54	1.5759488344192505
7-55	7	55	1.330224871635437
7-56	7	56	1.1336933374404907
7-57	7	57	1.1844626665115356
7-58	7	58	1.3705233335494995
7-59	7	59	1.0068435668945312
7-60	7	60	0.978844940662384
7-61	7	61	1.1308717727661133
7-62	7	62	1.4209016561508179
7-63	7	63	1.3476858139038086
7-64	7	64	1.1133614778518677
7-65	7	65	1.0437736511230469
7-66	7	66	1.334318995475769
7-67	7	67	1.2211986780166626
7-68	7	68	1.0328584909439087
7-69	7	69	1.0386474132537842
7-70	7	70	1.3116766214370728
7-71	7	71	1.0435320138931274
7-72	7	72	0.9813649654388428
7-73	7	73	1.366416573524475
7-74	7	74	1.272611379623413
7-75	7	75	1.1387220621109009
7-76	7	76	1.3357166051864624
7-77	7	77	0.8724699020385742
7-78	7	78	0.27824628353118896
8-0	8	0	1.6337801218032837
8-1	8	1	1.4317290782928467
8-2	8	2	1.3960851430892944
8-3	8	3	1.7979464530944824
8-4	8	4	1.5847768783569336
8-5	8	5	1.4799187183380127
8-6	8	6	0.843156635761261
8-7	8	7	1.5714068412780762
8-8	8	8	1.310835361480713
8-9	8	9	1.5244219303131104
8-10	8	10	1.0341018438339233
8-11	8	11	1.2897818088531494
8-12	8	12	1.2692574262619019
8-13	8	13	1.408145785331726
8-14	8	14	1.172844409942627
8-15	8	15	1.043107509613037
8-16	8	16	1.540570855140686
8-17	8	17	1.1166706085205078
8-18	8	18	1.416599988937378
8-19	8	19	1.5350384712219238
8-20	8	20	1.3353275060653687
8-21	8	21	0.9375002384185791
8-22	8	22	1.2342092990875244
8-23	8	23	1.3380239009857178
8-24	8	24	1.2597776651382446
8-25	8	25	0.8430361747741699
8-26	8	26	1.08501398563385
8-27	8	27	0.9286544322967529
8-28	8	28	1.1001780033111572
8-29	8	29	1.3929003477096558
8-30	8	30	1.2445179224014282
8-31	8	31	1.2356789112091064
8-32	8	32	1.195250153541565
8-33	8	33	1.4115540981292725
8-34	8	34	1.4798420667648315
8-35	8	35	1.0756340026855469
8-36	8	36	1.5646144151687622
8-37	8	37	1.3879189491271973
8-38	8	38	1.053260087966919
8-39	8	39	1.035190224647522
8-40	8	40	1.4826308488845825
8-41	8	41	1.065358281135559
8-42	8	42	1.5455505847930908
8-43	8	43	1.2759913206100464
8-44	8	44	1.4068490266799927
8-45	8	45	1.3144077062606812
8-46	8	46	1.6012095212936401
8-47	8	47	1.1289175748825073
8-48	8	48	0.8523673415184021
8-49	8	49	0.9382151365280151
8-50	8	50	1.4639776945114136
8-51	8	51	1.8607391119003296
8-52	8	52	1.0631765127182007
8-53	8	53	1.3655964136123657
8-54	8	54	1.1734282970428467
8-55	8	55	1.329993486404419
8-56	8	56	1.2419413328170776
8-57	8	57	1.4672960042953491
8-58	8	58	1.2693449258804321
8-59	8	59	0.9344940781593323
8-60	8	60	1.0352916717529297
8-61	8	61	0.9734170436859131
8-62	8	62	1.1182711124420166
8-63	8	63	1.285299301147461
8-64	8	64	1.2329519987106323
8-65	8	65	1.239877700805664
8-66	8	66	1.4840803146362305
8-67	8	67	1.247572898864746
8-68	8	68	1.286694049835205
8-69	8	69	1.221820592880249
8-70	8	70	1.4284889698028564
8-71	8	71	0.8960108757019043
8-72	8	72	0.765677809715271
8-73	8	73	1.6266041994094849
8-74	8	74	1.2984439134597778
8-75	8	75	1.0727123022079468
8-76	8	76	1.3163925409317017
8-77	8	77	1.354555606842041
8-78	8	78	0.8512231707572937
9-0	9	0	1.481259822845459
9-1	9	1	1.2628178596496582
9-2	9	2	1.0809141397476196
9-3	9	3	1.289609670639038
9-4	9	4	1.2758225202560425
9-5	9	5	1.611905813217163
9-6	9	6	0.7956932783126831
9-7	9	7	1.6210240125656128
9-8	9	8	0.8345164656639099
9-9	9	9	1.1661101579666138
9-10	9	10	1.0517462491989136
9-11	9	11	1.093355417251587
9-12	9	12	1.1927157640457153
9-13	9	13	1.1206996440887451
9-14	9	14	1.036607027053833
9-15	9	15	0.9945869445800781
9-16	9	16	1.331198811531067
9-17	9	17	0.8764190673828125
9-18	9	18	1.3530762195587158
9-19	9	19	1.013169527053833
9-20	9	20	1.3628827333450317
9-21	9	21	1.0489790439605713
9-22	9	22	1.3092800378799438
9-23	9	23	0.9490786790847778
9-24	9	24	0.9889212250709534
9-25	9	25	1.2141374349594116
9-26	9	26	0.873292863368988
9-27	9	27	0.8376039862632751
9-28	9	28	0.9397130012512207
9-29	9	29	1.5891542434692383
9-30	9	30	1.2539292573928833
9-31	9	31	1.0563701391220093
9-32	9	32	0.9193935990333557
9-33	9	33	1.375638723373413
9-34	9	34	1.3071128129959106
9-35	9	35	1.0251777172088623
9-36	9	36	0.9746807813644409
9-37	9	37	0.8829389810562134
9-38	9	38	0.897059440612793
9-39	9	39	0.999670684337616
9-40	9	40	0.9990259408950806
9-41	9	41	0.8182677030563354
9-42	9	42	1.5004774332046509
9-43	9	43	0.8767269253730774
9-44	9	44	1.1168971061706543
9-45	9	45	1.1258985996246338
9-46	9	46	1.2210414409637451
9-47	9	47	0.8729309439659119
9-48	9	48	0.862460732460022
9-49	9	49	1.008007526397705
9-50	9	50	0.9489507675170898
9-51	9	51	1.6096923351287842
9-52	9	52	1.3045766353607178
9-53	9	53	1.0812889337539673
9-54	9	54	0.8539893627166748
9-55	9	55	0.9839959740638733
9-56	9	56	1.1180064678192139
9-57	9	57	0.9220600128173828
9-58	9	58	1.130736231803894
9-59	9	59	0.6964397430419922
9-60	9	60	1.2754111289978027
9-61	9	61	0.7770385146141052
9-62	9	62	1.0175995826721191
9-63	9	63	1.2047699689865112
9-64	9	64	1.29519784450531
9-65	9	65	0.7528800964355469
9-66	9	66	1.2815700769424438
9-67	9	67	0.9704529047012329
9-68	9	68	0.721167802810669
9-69	9	69	0.9931802153587341
9-70	9	70	1.2476965188980103
9-71	9	71	1.1584222316741943
9-72	9	72	1.052498459815979
9-73	9	73	1.259782314300537
9-74	9	74	0.9083967804908752
9-75	9	75	1.1240581274032593
9-76	9	76	1.000943899154663
9-77	9	77	1.0074023008346558
9-78	9	78	0.5046707391738892
