index	epoch	batch	loss
1-35	1	35	4.5231781005859375
1-36	1	36	4.970389366149902
1-37	1	37	3.710287094116211
1-38	1	38	2.346911668777466
1-39	1	39	3.5588784217834473
1-40	1	40	4.222405910491943
1-41	1	41	3.862492799758911
1-42	1	42	3.6392788887023926
1-43	1	43	4.175622940063477
1-44	1	44	4.606975555419922
1-45	1	45	4.193459510803223
1-46	1	46	3.122068405151367
1-47	1	47	4.1852126121521
1-48	1	48	4.316390037536621
1-49	1	49	3.550598621368408
1-50	1	50	2.9142282009124756
1-51	1	51	3.389387369155884
1-52	1	52	4.544935703277588
1-53	1	53	3.750274896621704
1-54	1	54	3.053431510925293
1-55	1	55	3.576759099960327
1-56	1	56	3.4762866497039795
1-57	1	57	3.322765588760376
1-58	1	58	4.978695392608643
1-59	1	59	5.5750017166137695
1-60	1	60	3.161710023880005
1-61	1	61	3.245248317718506
2-0	2	0	3.320112705230713
2-1	2	1	3.29327654838562
2-2	2	2	2.461254119873047
2-3	2	3	4.000500202178955
2-4	2	4	4.228296756744385
2-5	2	5	3.830106258392334
2-6	2	6	4.73369836807251
2-7	2	7	4.940251350402832
2-8	2	8	3.076655864715576
2-9	2	9	5.12055778503418
2-10	2	10	3.4963552951812744
2-11	2	11	4.912703514099121
2-12	2	12	4.869983673095703
2-13	2	13	3.2533886432647705
2-14	2	14	3.8878164291381836
2-15	2	15	3.7493481636047363
2-16	2	16	4.674164295196533
2-17	2	17	5.330686569213867
2-18	2	18	2.763350009918213
2-19	2	19	4.297632694244385
2-20	2	20	3.7654240131378174
2-21	2	21	3.6843788623809814
2-22	2	22	3.7049643993377686
2-23	2	23	4.371222496032715
2-24	2	24	3.7028920650482178
2-25	2	25	2.767838954925537
2-26	2	26	3.457545280456543
2-27	2	27	3.505974769592285
2-28	2	28	3.5621988773345947
2-29	2	29	4.557469844818115
2-30	2	30	4.098775863647461
2-31	2	31	3.577768564224243
2-32	2	32	4.1370849609375
2-33	2	33	4.32631254196167
2-34	2	34	4.120907306671143
2-35	2	35	3.7542853355407715
2-36	2	36	4.3045735359191895
2-37	2	37	3.521963596343994
2-38	2	38	4.001634120941162
2-39	2	39	3.266801118850708
2-40	2	40	4.402184963226318
2-41	2	41	3.579960823059082
2-42	2	42	3.5004827976226807
2-43	2	43	3.6580443382263184
2-44	2	44	3.1868152618408203
2-45	2	45	3.9372591972351074
2-46	2	46	3.6946332454681396
2-47	2	47	2.27193021774292
2-48	2	48	3.9898533821105957
2-49	2	49	3.1104564666748047
2-50	2	50	3.6452059745788574
2-51	2	51	3.371370315551758
2-52	2	52	3.140493154525757
2-53	2	53	3.6292061805725098
2-54	2	54	4.04343843460083
2-55	2	55	3.1010515689849854
2-56	2	56	4.508862495422363
2-57	2	57	2.927001953125
2-58	2	58	3.44028639793396
2-59	2	59	3.9580323696136475
2-60	2	60	3.9730517864227295
2-61	2	61	4.413010120391846
3-0	3	0	3.557337522506714
3-1	3	1	3.101728916168213
3-2	3	2	3.0455477237701416
3-3	3	3	3.3701696395874023
3-4	3	4	3.7814693450927734
3-5	3	5	3.9894866943359375
3-6	3	6	4.120983600616455
3-7	3	7	4.371647834777832
3-8	3	8	2.482030153274536
3-9	3	9	3.3799023628234863
3-10	3	10	3.8587865829467773
3-11	3	11	2.5903267860412598
3-12	3	12	3.8707809448242188
3-13	3	13	2.9869468212127686
3-14	3	14	3.6481494903564453
3-15	3	15	2.7618820667266846
3-16	3	16	3.139608860015869
3-17	3	17	2.4540226459503174
3-18	3	18	3.292149066925049
3-19	3	19	3.098306655883789
3-20	3	20	3.20806884765625
3-21	3	21	5.602563858032227
3-22	3	22	4.569930076599121
3-23	3	23	3.49849009513855
3-24	3	24	3.201803684234619
3-25	3	25	4.072099208831787
3-26	3	26	3.851531982421875
3-27	3	27	3.7354650497436523
3-28	3	28	3.405327320098877
3-29	3	29	3.0089519023895264
3-30	3	30	4.132079124450684
3-31	3	31	2.768770933151245
3-32	3	32	3.9328627586364746
3-33	3	33	3.8127236366271973
3-34	3	34	3.30165433883667
3-35	3	35	3.489053726196289
3-36	3	36	2.748926877975464
3-37	3	37	2.9548277854919434
3-38	3	38	2.816089630126953
3-39	3	39	3.655118942260742
3-40	3	40	2.6821985244750977
3-41	3	41	3.448246717453003
3-42	3	42	3.57576060295105
3-43	3	43	3.187455654144287
3-44	3	44	2.402092456817627
3-45	3	45	3.007927417755127
3-46	3	46	3.8479669094085693
3-47	3	47	3.2193245887756348
3-48	3	48	3.314295768737793
3-49	3	49	3.2113847732543945
3-50	3	50	3.96506404876709
3-51	3	51	3.535759210586548
3-52	3	52	2.8908746242523193
3-53	3	53	3.3203377723693848
3-54	3	54	3.0778615474700928
3-55	3	55	3.6839659214019775
3-56	3	56	2.754354238510132
3-57	3	57	3.7048797607421875
3-58	3	58	3.828916072845459
3-59	3	59	3.5750372409820557
3-60	3	60	4.018229961395264
3-61	3	61	2.0212652683258057
4-0	4	0	3.0706770420074463
4-1	4	1	4.825565338134766
4-2	4	2	3.144982099533081
4-3	4	3	2.8052446842193604
4-4	4	4	3.0583791732788086
4-5	4	5	4.525114059448242
4-6	4	6	3.8800511360168457
4-7	4	7	3.506352663040161
4-8	4	8	2.946779727935791
4-9	4	9	3.34934401512146
4-10	4	10	2.960235834121704
4-11	4	11	2.3164587020874023
4-12	4	12	3.316678524017334
4-13	4	13	2.1719868183135986
4-14	4	14	3.4121975898742676
4-15	4	15	3.1223559379577637
4-16	4	16	2.8223986625671387
4-17	4	17	3.082486152648926
4-18	4	18	2.9978437423706055
4-19	4	19	2.230530023574829
4-20	4	20	2.5318102836608887
4-21	4	21	3.8972411155700684
4-22	4	22	3.1641085147857666
4-23	4	23	2.9035491943359375
4-24	4	24	3.127230644226074
4-25	4	25	2.9308969974517822
4-26	4	26	3.1608145236968994
4-27	4	27	3.3120038509368896
4-28	4	28	3.4459590911865234
4-29	4	29	3.1710078716278076
4-30	4	30	2.4176108837127686
4-31	4	31	2.5540482997894287
4-32	4	32	3.1081881523132324
4-33	4	33	2.9682810306549072
4-34	4	34	2.8537135124206543
4-35	4	35	2.794412612915039
4-36	4	36	3.499828577041626
4-37	4	37	2.6702146530151367
4-38	4	38	3.5196635723114014
4-39	4	39	2.243020534515381
4-40	4	40	2.5572214126586914
4-41	4	41	3.1408514976501465
4-42	4	42	2.370419502258301
4-43	4	43	3.53828763961792
4-44	4	44	3.1350371837615967
4-45	4	45	2.7226600646972656
4-46	4	46	3.1006016731262207
4-47	4	47	3.7616546154022217
4-48	4	48	2.073406934738159
4-49	4	49	2.2830846309661865
4-50	4	50	1.8919157981872559
4-51	4	51	3.3702597618103027
4-52	4	52	3.3906099796295166
4-53	4	53	3.173591136932373
4-54	4	54	2.4465131759643555
4-55	4	55	1.772482991218567
4-56	4	56	3.6159627437591553
4-57	4	57	3.1769399642944336
4-58	4	58	2.985985040664673
4-59	4	59	2.361923933029175
4-60	4	60	2.212212324142456
4-61	4	61	2.1063125133514404
5-0	5	0	2.63059139251709
5-1	5	1	3.1218934059143066
5-2	5	2	2.5376555919647217
5-3	5	3	2.2279562950134277
5-4	5	4	1.6373933553695679
5-5	5	5	2.4325098991394043
5-6	5	6	2.262951135635376
5-7	5	7	2.0342109203338623
5-8	5	8	2.7875335216522217
5-9	5	9	2.9948384761810303
5-10	5	10	2.377467393875122
5-11	5	11	1.752588152885437
5-12	5	12	1.9913246631622314
5-13	5	13	2.0794527530670166
5-14	5	14	1.8925455808639526
5-15	5	15	2.0815019607543945
5-16	5	16	3.527045726776123
5-17	5	17	2.596752405166626
5-18	5	18	1.895050048828125
5-19	5	19	1.8397753238677979
5-20	5	20	2.3611819744110107
5-21	5	21	2.5947368144989014
5-22	5	22	2.211261034011841
5-23	5	23	2.2205398082733154
5-24	5	24	3.2336344718933105
5-25	5	25	3.0613675117492676
5-26	5	26	3.0909500122070312
5-27	5	27	3.0073933601379395
5-28	5	28	2.450399398803711
5-29	5	29	1.1747404336929321
5-30	5	30	2.619382858276367
5-31	5	31	2.351483106613159
5-32	5	32	2.0865206718444824
5-33	5	33	2.4495863914489746
5-34	5	34	1.9533382654190063
5-35	5	35	2.8329529762268066
5-36	5	36	2.437971591949463
5-37	5	37	1.653734564781189
5-38	5	38	1.3693383932113647
5-39	5	39	2.8916192054748535
5-40	5	40	2.4443564414978027
5-41	5	41	2.706876754760742
5-42	5	42	1.7845146656036377
5-43	5	43	2.8351967334747314
5-44	5	44	2.000399589538574
5-45	5	45	2.1090481281280518
5-46	5	46	2.784907817840576
5-47	5	47	1.569650411605835
5-48	5	48	2.404975652694702
5-49	5	49	2.744368314743042
5-50	5	50	2.5684595108032227
5-51	5	51	2.2369985580444336
5-52	5	52	3.096780776977539
5-53	5	53	2.022223472595215
5-54	5	54	1.7427992820739746
5-55	5	55	2.5339808464050293
5-56	5	56	2.754899740219116
5-57	5	57	1.9553320407867432
5-58	5	58	1.6535416841506958
5-59	5	59	2.085848093032837
5-60	5	60	2.641691207885742
5-61	5	61	2.9365010261535645
6-0	6	0	1.6319531202316284
6-1	6	1	2.1099629402160645
6-2	6	2	2.4763708114624023
6-3	6	3	2.6293318271636963
6-4	6	4	2.7349653244018555
6-5	6	5	1.9976414442062378
6-6	6	6	2.08425235748291
6-7	6	7	1.7940740585327148
6-8	6	8	1.950147032737732
6-9	6	9	2.3851046562194824
6-10	6	10	1.9435482025146484
6-11	6	11	2.4508566856384277
6-12	6	12	1.782910943031311
6-13	6	13	2.1281638145446777
6-14	6	14	2.091801166534424
6-15	6	15	1.4502376317977905
6-16	6	16	2.6680073738098145
6-17	6	17	2.34797739982605
6-18	6	18	1.6976711750030518
6-19	6	19	1.977264642715454
6-20	6	20	1.3684024810791016
6-21	6	21	2.0003416538238525
6-22	6	22	1.9811971187591553
6-23	6	23	1.5607703924179077
6-24	6	24	2.1148464679718018
6-25	6	25	1.6612666845321655
6-26	6	26	1.478247046470642
6-27	6	27	1.8147612810134888
6-28	6	28	1.8708832263946533
6-29	6	29	1.934114694595337
6-30	6	30	1.9823538064956665
6-31	6	31	1.609757423400879
6-32	6	32	2.548834800720215
6-33	6	33	2.0591211318969727
6-34	6	34	2.077399969100952
6-35	6	35	1.772745132446289
6-36	6	36	2.1960513591766357
6-37	6	37	1.5775599479675293
6-38	6	38	1.8244093656539917
6-39	6	39	1.7576401233673096
6-40	6	40	1.777707576751709
6-41	6	41	2.0967376232147217
6-42	6	42	1.8890918493270874
6-43	6	43	1.1402606964111328
6-44	6	44	3.009206533432007
6-45	6	45	2.175447940826416
6-46	6	46	1.2369155883789062
6-47	6	47	2.463871955871582
6-48	6	48	2.016359329223633
6-49	6	49	1.3555148839950562
6-50	6	50	2.386056423187256
6-51	6	51	2.024841070175171
6-52	6	52	2.339794874191284
6-53	6	53	2.2386109828948975
6-54	6	54	1.3572872877120972
6-55	6	55	1.3394769430160522
6-56	6	56	2.2553648948669434
6-57	6	57	1.7154881954193115
6-58	6	58	1.9992989301681519
6-59	6	59	1.3729692697525024
6-60	6	60	1.9608184099197388
6-61	6	61	1.0190469026565552
7-0	7	0	1.5597138404846191
7-1	7	1	0.5734584331512451
7-2	7	2	1.9993594884872437
7-3	7	3	1.521730899810791
7-4	7	4	2.508970022201538
7-5	7	5	1.5008692741394043
7-6	7	6	2.3360042572021484
7-7	7	7	2.12219500541687
7-8	7	8	1.5107346773147583
7-9	7	9	1.3900389671325684
7-10	7	10	1.720283031463623
7-11	7	11	2.158632755279541
7-12	7	12	1.848783254623413
7-13	7	13	1.7390179634094238
7-14	7	14	2.3490138053894043
7-15	7	15	2.1030490398406982
7-16	7	16	2.2493607997894287
7-17	7	17	2.121345281600952
7-18	7	18	1.5136505365371704
7-19	7	19	2.2555906772613525
7-20	7	20	2.0861663818359375
7-21	7	21	1.2826759815216064
7-22	7	22	1.4898529052734375
7-23	7	23	1.9284429550170898
7-24	7	24	1.8556344509124756
7-25	7	25	1.513903260231018
7-26	7	26	2.052478551864624
7-27	7	27	1.546459436416626
7-28	7	28	1.916907548904419
7-29	7	29	1.927344799041748
7-30	7	30	1.4899678230285645
7-31	7	31	2.2028911113739014
7-32	7	32	2.3467965126037598
7-33	7	33	2.4453978538513184
7-34	7	34	1.6571285724639893
7-35	7	35	1.619277000427246
7-36	7	36	1.1397862434387207
7-37	7	37	1.351971983909607
7-38	7	38	1.0902403593063354
7-39	7	39	1.5973536968231201
7-40	7	40	2.1635663509368896
7-41	7	41	1.7260549068450928
7-42	7	42	1.4408371448516846
7-43	7	43	2.385704278945923
7-44	7	44	2.1515917778015137
7-45	7	45	1.0470086336135864
7-46	7	46	2.213857650756836
7-47	7	47	1.359412431716919
7-48	7	48	1.7259833812713623
7-49	7	49	2.1372475624084473
7-50	7	50	1.803231120109558
7-51	7	51	1.4238369464874268
7-52	7	52	1.41769540309906
7-53	7	53	1.4173839092254639
7-54	7	54	1.525956153869629
7-55	7	55	1.762528657913208
7-56	7	56	1.1825095415115356
7-57	7	57	1.5187647342681885
7-58	7	58	1.6294469833374023
7-59	7	59	1.8474111557006836
7-60	7	60	1.7710185050964355
7-61	7	61	2.0335144996643066
8-0	8	0	1.2019001245498657
8-1	8	1	1.6122260093688965
8-2	8	2	1.7544052600860596
8-3	8	3	1.0168700218200684
8-4	8	4	1.7479517459869385
8-5	8	5	1.2944004535675049
8-6	8	6	0.850421130657196
8-7	8	7	1.072387456893921
8-8	8	8	2.287503957748413
8-9	8	9	1.9345113039016724
8-10	8	10	1.363801121711731
8-11	8	11	2.0703394412994385
8-12	8	12	1.6145563125610352
8-13	8	13	2.3594014644622803
8-14	8	14	1.128820538520813
8-15	8	15	1.444871187210083
8-16	8	16	1.3535197973251343
8-17	8	17	1.4504685401916504
8-18	8	18	1.4593217372894287
8-19	8	19	1.4074716567993164
8-20	8	20	1.1177672147750854
8-21	8	21	1.778404712677002
8-22	8	22	1.376328706741333
8-23	8	23	1.6676583290100098
8-24	8	24	1.6409714221954346
8-25	8	25	1.3726744651794434
8-26	8	26	1.5622669458389282
8-27	8	27	1.1233530044555664
8-28	8	28	1.4090968370437622
8-29	8	29	1.1464004516601562
8-30	8	30	1.325273871421814
8-31	8	31	1.9491455554962158
8-32	8	32	1.5941803455352783
8-33	8	33	1.4560420513153076
8-34	8	34	1.1040116548538208
8-35	8	35	1.261572003364563
8-36	8	36	1.3430843353271484
8-37	8	37	1.5296261310577393
8-38	8	38	1.732992172241211
8-39	8	39	1.083762288093567
8-40	8	40	1.9099057912826538
8-41	8	41	1.0475687980651855
8-42	8	42	1.1196727752685547
8-43	8	43	1.3981338739395142
8-44	8	44	2.091942310333252
8-45	8	45	1.5788437128067017
8-46	8	46	2.047093391418457
8-47	8	47	1.4148424863815308
8-48	8	48	1.7292040586471558
8-49	8	49	1.723995566368103
8-50	8	50	1.629243016242981
8-51	8	51	1.8423818349838257
8-52	8	52	1.2414499521255493
8-53	8	53	1.3911720514297485
8-54	8	54	1.0409222841262817
8-55	8	55	1.7410752773284912
8-56	8	56	1.704797387123108
8-57	8	57	1.391331434249878
8-58	8	58	1.3393893241882324
8-59	8	59	2.5790131092071533
8-60	8	60	1.541566252708435
8-61	8	61	2.1896791458129883
9-0	9	0	1.252175211906433
9-1	9	1	2.1398143768310547
9-2	9	2	0.813141942024231
9-3	9	3	1.657601237297058
9-4	9	4	1.9824707508087158
9-5	9	5	1.5433260202407837
9-6	9	6	1.6789560317993164
9-7	9	7	1.2678251266479492
9-8	9	8	1.12528395652771
9-9	9	9	1.4800256490707397
9-10	9	10	1.2029534578323364
9-11	9	11	1.6991029977798462
9-12	9	12	0.8195707201957703
9-13	9	13	1.643466591835022
9-14	9	14	1.039261817932129
9-15	9	15	1.3742433786392212
9-16	9	16	1.2546993494033813
9-17	9	17	1.4123347997665405
9-18	9	18	2.448035717010498
9-19	9	19	0.8343295454978943
9-20	9	20	1.2999640703201294
9-21	9	21	0.6979417204856873
9-22	9	22	1.378147006034851
9-23	9	23	0.816016435623169
9-24	9	24	1.9501347541809082
9-25	9	25	1.514502763748169
9-26	9	26	1.5621662139892578
9-27	9	27	1.3223052024841309
9-28	9	28	1.3247854709625244
9-29	9	29	0.8747113347053528
9-30	9	30	1.0733728408813477
9-31	9	31	0.9623765349388123
9-32	9	32	1.680003046989441
9-33	9	33	1.782536506652832
9-34	9	34	1.5449717044830322
9-35	9	35	0.8656952381134033
9-36	9	36	1.5559371709823608
9-37	9	37	2.1522395610809326
9-38	9	38	1.4734402894973755
9-39	9	39	1.2368056774139404
9-40	9	40	2.1777045726776123
9-41	9	41	1.8496564626693726
9-42	9	42	1.5491387844085693
9-43	9	43	0.9491793513298035
9-44	9	44	1.3216047286987305
9-45	9	45	1.7329846620559692
9-46	9	46	1.9205514192581177
9-47	9	47	1.7574810981750488
9-48	9	48	1.333478331565857
9-49	9	49	1.4197728633880615
9-50	9	50	1.518782615661621
9-51	9	51	1.3711273670196533
9-52	9	52	0.9988073110580444
9-53	9	53	0.988247275352478
9-54	9	54	1.3792192935943604
9-55	9	55	1.743747591972351
9-56	9	56	1.5671360492706299
9-57	9	57	1.6005218029022217
9-58	9	58	1.3604027032852173
9-59	9	59	1.0592153072357178
9-60	9	60	1.3177813291549683
9-61	9	61	0.5634798407554626
10-0	10	0	1.2148653268814087
10-1	10	1	1.2750046253204346
10-2	10	2	1.7434287071228027
10-3	10	3	2.000955581665039
10-4	10	4	1.3725916147232056
10-5	10	5	0.9288949370384216
10-6	10	6	0.994128942489624
10-7	10	7	1.6514978408813477
10-8	10	8	0.7263004779815674
10-9	10	9	1.372401475906372
10-10	10	10	1.3414204120635986
10-11	10	11	1.4661108255386353
10-12	10	12	0.9047090411186218
10-13	10	13	1.114837646484375
10-14	10	14	0.8319648504257202
10-15	10	15	1.2033638954162598
10-16	10	16	1.0244742631912231
10-17	10	17	1.1755813360214233
10-18	10	18	1.0696842670440674
10-19	10	19	1.7957468032836914
10-20	10	20	1.5472840070724487
10-21	10	21	1.3316539525985718
10-22	10	22	1.4217640161514282
10-23	10	23	1.3246256113052368
10-24	10	24	1.4626362323760986
10-25	10	25	1.599653959274292
10-26	10	26	1.1072897911071777
10-27	10	27	0.9362759590148926
10-28	10	28	2.043132781982422
10-29	10	29	0.9914006590843201
10-30	10	30	2.104422092437744
10-31	10	31	1.6179063320159912
10-32	10	32	2.0212011337280273
10-33	10	33	1.2466272115707397
10-34	10	34	1.117429494857788
10-35	10	35	1.535175085067749
10-36	10	36	1.150040626525879
10-37	10	37	1.4572011232376099
10-38	10	38	1.1702616214752197
10-39	10	39	0.9711740612983704
10-40	10	40	0.7682844400405884
10-41	10	41	2.135256290435791
10-42	10	42	0.6677283644676208
10-43	10	43	1.441737174987793
10-44	10	44	1.507157802581787
10-45	10	45	1.6544053554534912
10-46	10	46	0.9429370164871216
10-47	10	47	1.9915492534637451
10-48	10	48	0.9005346894264221
10-49	10	49	1.6019049882888794
10-50	10	50	1.2088093757629395
10-51	10	51	1.486975073814392
10-52	10	52	1.3098353147506714
10-53	10	53	1.328090786933899
10-54	10	54	1.132651686668396
10-55	10	55	1.072556972503662
10-56	10	56	1.515796184539795
10-57	10	57	1.6010137796401978
10-58	10	58	1.1224114894866943
10-59	10	59	1.3033910989761353
10-60	10	60	1.4748542308807373
10-61	10	61	0.93101966381073
11-0	11	0	0.6901429891586304
11-1	11	1	0.9816715717315674
11-2	11	2	1.1047590970993042
11-3	11	3	1.0135164260864258
11-4	11	4	1.1260384321212769
11-5	11	5	0.5556027889251709
11-6	11	6	1.275620460510254
11-7	11	7	1.109555959701538
11-8	11	8	1.141932725906372
11-9	11	9	0.6996248960494995
11-10	11	10	0.7970399260520935
11-11	11	11	2.164532423019409
11-12	11	12	0.8837897777557373
11-13	11	13	1.389108419418335
11-14	11	14	1.0497146844863892
11-15	11	15	0.7884894609451294
11-16	11	16	1.8598130941390991
11-17	11	17	1.4444029331207275
11-18	11	18	2.2313849925994873
11-19	11	19	0.9608495235443115
11-20	11	20	1.331296443939209
11-21	11	21	1.1919530630111694
11-22	11	22	0.8318678736686707
11-23	11	23	1.180822730064392
11-24	11	24	1.0771983861923218
11-25	11	25	1.5453507900238037
11-26	11	26	1.2147351503372192
11-27	11	27	0.8877309560775757
11-28	11	28	1.5117820501327515
11-29	11	29	1.4041610956192017
11-30	11	30	1.6725021600723267
11-31	11	31	0.942578911781311
11-32	11	32	1.363300085067749
11-33	11	33	1.4485929012298584
11-34	11	34	1.24308180809021
11-35	11	35	1.5250698328018188
11-36	11	36	1.8514569997787476
11-37	11	37	1.1798306703567505
11-38	11	38	1.1455010175704956
11-39	11	39	1.2916367053985596
11-40	11	40	1.506021499633789
11-41	11	41	1.145772099494934
11-42	11	42	1.4293712377548218
11-43	11	43	2.1708531379699707
11-44	11	44	1.2360740900039673
11-45	11	45	1.3436964750289917
11-46	11	46	1.5162807703018188
11-47	11	47	1.326836347579956
11-48	11	48	0.9296663999557495
11-49	11	49	1.4495822191238403
11-50	11	50	1.0179715156555176
11-51	11	51	1.1507419347763062
11-52	11	52	1.299031376838684
11-53	11	53	0.7766865491867065
11-54	11	54	0.83550626039505
11-55	11	55	1.072875738143921
11-56	11	56	1.0361106395721436
11-57	11	57	1.1101961135864258
11-58	11	58	1.7087393999099731
11-59	11	59	0.7227208614349365
11-60	11	60	0.6394960880279541
11-61	11	61	1.4517230987548828
12-0	12	0	1.0059115886688232
12-1	12	1	0.8013332486152649
12-2	12	2	1.3067184686660767
12-3	12	3	0.9274364709854126
12-4	12	4	0.9437198638916016
12-5	12	5	1.039723515510559
12-6	12	6	0.9355314373970032
12-7	12	7	1.708774209022522
12-8	12	8	1.1778473854064941
12-9	12	9	1.0344821214675903
12-10	12	10	0.7326786518096924
12-11	12	11	0.8315243721008301
12-12	12	12	1.0355088710784912
12-13	12	13	0.9817550778388977
12-14	12	14	1.3734080791473389
12-15	12	15	0.8940844535827637
12-16	12	16	1.0276000499725342
12-17	12	17	1.0212488174438477
12-18	12	18	1.0617338418960571
12-19	12	19	0.8127914071083069
12-20	12	20	1.4094817638397217
12-21	12	21	1.9664437770843506
12-22	12	22	1.4291160106658936
12-23	12	23	0.8796907067298889
12-24	12	24	1.8609298467636108
12-25	12	25	1.0390779972076416
12-26	12	26	1.180154800415039
12-27	12	27	1.1259890794754028
12-28	12	28	1.438845157623291
12-29	12	29	0.7411660552024841
12-30	12	30	0.995135486125946
12-31	12	31	1.0516324043273926
12-32	12	32	1.2455016374588013
12-33	12	33	0.49623748660087585
12-34	12	34	1.0991687774658203
12-35	12	35	0.8124098777770996
12-36	12	36	1.3860464096069336
12-37	12	37	1.0916402339935303
12-38	12	38	0.9047830104827881
12-39	12	39	1.3931634426116943
12-40	12	40	1.5482648611068726
12-41	12	41	1.0863808393478394
12-42	12	42	1.0548481941223145
12-43	12	43	0.702239453792572
12-44	12	44	0.7106455564498901
12-45	12	45	1.2188451290130615
12-46	12	46	1.4334970712661743
12-47	12	47	1.3102147579193115
12-48	12	48	1.4281666278839111
12-49	12	49	0.9292801022529602
12-50	12	50	1.1481457948684692
12-51	12	51	0.7430699467658997
12-52	12	52	0.8676379323005676
12-53	12	53	1.1381500959396362
12-54	12	54	1.2572283744812012
12-55	12	55	0.9061024188995361
12-56	12	56	0.7399933338165283
12-57	12	57	0.7670835256576538
12-58	12	58	1.0016655921936035
12-59	12	59	1.599361538887024
12-60	12	60	2.5326414108276367
12-61	12	61	1.0085208415985107
13-0	13	0	1.238972783088684
13-1	13	1	1.1881738901138306
13-2	13	2	0.6644037961959839
13-3	13	3	1.4482227563858032
13-4	13	4	1.8016709089279175
13-5	13	5	0.9668963551521301
13-6	13	6	1.0393739938735962
13-7	13	7	0.8802437782287598
13-8	13	8	1.0027825832366943
13-9	13	9	1.2803125381469727
13-10	13	10	0.723866879940033
13-11	13	11	0.7891008257865906
13-12	13	12	0.619161069393158
13-13	13	13	1.2263134717941284
13-14	13	14	0.6409943103790283
13-15	13	15	0.9328887462615967
13-16	13	16	1.0355769395828247
13-17	13	17	1.1059437990188599
13-18	13	18	1.5196903944015503
13-19	13	19	1.1018198728561401
13-20	13	20	0.6937534809112549
13-21	13	21	1.0170692205429077
13-22	13	22	0.841591477394104
13-23	13	23	0.782852828502655
13-24	13	24	1.0978142023086548
13-25	13	25	1.1016323566436768
13-26	13	26	1.0200161933898926
13-27	13	27	1.0534496307373047
13-28	13	28	1.2460808753967285
13-29	13	29	1.2641706466674805
13-30	13	30	1.2431541681289673
13-31	13	31	1.5253735780715942
13-32	13	32	2.126925468444824
13-33	13	33	0.8783218860626221
13-34	13	34	1.2231122255325317
