index	epoch	batch	loss
2-27	2	27	5.413523197174072
2-28	2	28	4.888363361358643
2-29	2	29	3.5949060916900635
2-30	2	30	3.8202972412109375
2-31	2	31	3.1176109313964844
2-32	2	32	4.668773174285889
2-33	2	33	3.6922852993011475
2-34	2	34	3.341142177581787
2-35	2	35	2.922729969024658
2-36	2	36	3.602083921432495
2-37	2	37	4.811810493469238
2-38	2	38	6.259917259216309
2-39	2	39	7.876738548278809
2-40	2	40	4.090773105621338
2-41	2	41	4.515117645263672
2-42	2	42	4.459733486175537
2-43	2	43	3.6258890628814697
2-44	2	44	5.578949928283691
2-45	2	45	3.6669862270355225
2-46	2	46	3.9643776416778564
2-47	2	47	7.235715389251709
2-48	2	48	2.8214306831359863
2-49	2	49	3.932760715484619
2-50	2	50	3.49931001663208
2-51	2	51	4.615997314453125
2-52	2	52	4.3608222007751465
2-53	2	53	3.9932332038879395
2-54	2	54	4.605908393859863
2-55	2	55	3.6110360622406006
2-56	2	56	4.389645099639893
2-57	2	57	4.939732074737549
2-58	2	58	3.9888415336608887
2-59	2	59	4.022961616516113
2-60	2	60	4.02356481552124
2-61	2	61	4.525805950164795
3-0	3	0	3.139876365661621
3-1	3	1	3.6335108280181885
3-2	3	2	3.902336597442627
3-3	3	3	2.9027674198150635
3-4	3	4	5.754598140716553
3-5	3	5	4.048708915710449
3-6	3	6	3.1895315647125244
3-7	3	7	3.670266628265381
3-8	3	8	3.735898017883301
3-9	3	9	2.851703643798828
3-10	3	10	4.187257766723633
3-11	3	11	5.689816474914551
3-12	3	12	2.875676155090332
3-13	3	13	3.3484878540039062
3-14	3	14	3.162252902984619
3-15	3	15	4.411412715911865
3-16	3	16	5.665118217468262
3-17	3	17	3.968170166015625
3-18	3	18	2.860576868057251
3-19	3	19	3.773176670074463
3-20	3	20	3.021876096725464
3-21	3	21	3.810668706893921
3-22	3	22	6.949522972106934
3-23	3	23	4.140516757965088
3-24	3	24	3.3904669284820557
3-25	3	25	3.550367593765259
3-26	3	26	3.193246364593506
3-27	3	27	3.5573883056640625
3-28	3	28	2.616076707839966
3-29	3	29	6.020910739898682
3-30	3	30	3.8823225498199463
3-31	3	31	3.4902844429016113
3-32	3	32	4.197556972503662
3-33	3	33	4.268923759460449
3-34	3	34	3.502732753753662
3-35	3	35	5.272767066955566
3-36	3	36	4.29542350769043
3-37	3	37	4.372774600982666
3-38	3	38	2.897066116333008
3-39	3	39	4.674752235412598
3-40	3	40	3.035442352294922
3-41	3	41	4.359297752380371
3-42	3	42	3.1922006607055664
3-43	3	43	4.5141682624816895
3-44	3	44	4.674553394317627
3-45	3	45	3.7555315494537354
3-46	3	46	4.406267166137695
3-47	3	47	2.5965311527252197
3-48	3	48	5.215417385101318
3-49	3	49	4.250446319580078
3-50	3	50	2.9805331230163574
3-51	3	51	3.582555055618286
3-52	3	52	3.439265251159668
3-53	3	53	5.137964725494385
3-54	3	54	4.272126197814941
3-55	3	55	4.3205413818359375
3-56	3	56	3.4814605712890625
3-57	3	57	4.403563976287842
3-58	3	58	3.9974958896636963
3-59	3	59	4.286012649536133
3-60	3	60	3.6204328536987305
3-61	3	61	4.291324138641357
4-0	4	0	3.3341147899627686
4-1	4	1	4.0919508934021
4-2	4	2	5.139962673187256
4-3	4	3	3.735295057296753
4-4	4	4	3.4342682361602783
4-5	4	5	4.163747310638428
4-6	4	6	3.4767563343048096
4-7	4	7	2.0895140171051025
4-8	4	8	4.069281101226807
4-9	4	9	3.3455710411071777
4-10	4	10	3.8275880813598633
4-11	4	11	3.7333180904388428
4-12	4	12	3.240546941757202
4-13	4	13	2.9150824546813965
4-14	4	14	4.886076927185059
4-15	4	15	2.3293347358703613
4-16	4	16	3.4531147480010986
4-17	4	17	3.8792967796325684
4-18	4	18	2.8926947116851807
4-19	4	19	4.7733612060546875
4-20	4	20	3.618443489074707
4-21	4	21	4.104263782501221
4-22	4	22	4.551089763641357
4-23	4	23	3.322354793548584
4-24	4	24	4.306018352508545
4-25	4	25	2.4975502490997314
4-26	4	26	3.9561989307403564
4-27	4	27	4.222516059875488
4-28	4	28	2.4658637046813965
4-29	4	29	3.6209206581115723
4-30	4	30	2.266045093536377
4-31	4	31	3.397376537322998
4-32	4	32	4.327393054962158
4-33	4	33	3.220022201538086
4-34	4	34	5.488006114959717
4-35	4	35	2.920198917388916
4-36	4	36	5.411121845245361
4-37	4	37	3.933286428451538
4-38	4	38	3.834493398666382
4-39	4	39	2.690086603164673
4-40	4	40	3.1067311763763428
4-41	4	41	4.393244743347168
4-42	4	42	5.260176181793213
4-43	4	43	4.6143012046813965
4-44	4	44	3.8937485218048096
4-45	4	45	3.5515859127044678
4-46	4	46	4.300327777862549
4-47	4	47	3.1080892086029053
4-48	4	48	3.128577709197998
4-49	4	49	3.3020100593566895
4-50	4	50	2.7120883464813232
4-51	4	51	3.7432947158813477
4-52	4	52	4.209173679351807
4-53	4	53	2.8924624919891357
4-54	4	54	3.048377275466919
4-55	4	55	3.9677610397338867
4-56	4	56	3.549968719482422
4-57	4	57	2.993555784225464
4-58	4	58	3.259511947631836
4-59	4	59	4.144194602966309
4-60	4	60	4.064433574676514
4-61	4	61	4.172006607055664
5-0	5	0	4.947136402130127
5-1	5	1	3.396944522857666
5-2	5	2	2.513671398162842
5-3	5	3	4.019375324249268
5-4	5	4	4.301581859588623
5-5	5	5	2.704172134399414
5-6	5	6	3.6564812660217285
5-7	5	7	3.8830487728118896
5-8	5	8	4.556774139404297
5-9	5	9	3.243948221206665
5-10	5	10	4.209103107452393
5-11	5	11	3.8796098232269287
5-12	5	12	2.7344815731048584
5-13	5	13	2.792799234390259
5-14	5	14	3.1909685134887695
5-15	5	15	3.110765218734741
5-16	5	16	3.451874017715454
5-17	5	17	4.294262886047363
5-18	5	18	3.119337320327759
5-19	5	19	3.9308767318725586
5-20	5	20	3.6524500846862793
5-21	5	21	3.3880083560943604
5-22	5	22	3.2860589027404785
5-23	5	23	3.302219867706299
5-24	5	24	3.6034631729125977
5-25	5	25	3.7885680198669434
5-26	5	26	3.570429801940918
5-27	5	27	5.2742767333984375
5-28	5	28	3.722506523132324
5-29	5	29	3.424687147140503
5-30	5	30	2.953239917755127
5-31	5	31	4.388047695159912
5-32	5	32	3.697817802429199
5-33	5	33	2.625278949737549
5-34	5	34	3.1517064571380615
5-35	5	35	3.4604320526123047
5-36	5	36	3.068657875061035
5-37	5	37	2.1034576892852783
5-38	5	38	2.644171714782715
5-39	5	39	2.279755115509033
5-40	5	40	4.363974571228027
5-41	5	41	3.977954387664795
5-42	5	42	1.9223333597183228
5-43	5	43	3.139883041381836
5-44	5	44	3.331569194793701
5-45	5	45	3.786858558654785
5-46	5	46	3.415548801422119
5-47	5	47	3.617971897125244
5-48	5	48	3.672863006591797
5-49	5	49	4.356163024902344
5-50	5	50	3.9766557216644287
5-51	5	51	3.1110270023345947
5-52	5	52	3.2659506797790527
5-53	5	53	2.773451566696167
5-54	5	54	2.466418743133545
5-55	5	55	4.366343021392822
5-56	5	56	4.498985767364502
5-57	5	57	2.7002856731414795
5-58	5	58	4.70524787902832
5-59	5	59	2.908925771713257
5-60	5	60	3.783475875854492
5-61	5	61	3.2179665565490723
6-0	6	0	3.0667757987976074
6-1	6	1	3.116227865219116
6-2	6	2	3.891059637069702
6-3	6	3	3.266064167022705
6-4	6	4	3.866025686264038
6-5	6	5	4.341063022613525
6-6	6	6	2.861884832382202
6-7	6	7	3.315589666366577
6-8	6	8	2.481687068939209
6-9	6	9	4.437069892883301
6-10	6	10	3.7290868759155273
6-11	6	11	3.0533833503723145
6-12	6	12	4.492098331451416
6-13	6	13	3.3399646282196045
6-14	6	14	2.675651788711548
6-15	6	15	4.739504814147949
6-16	6	16	3.298027515411377
6-17	6	17	3.0232040882110596
6-18	6	18	3.1560821533203125
6-19	6	19	4.10883092880249
6-20	6	20	3.7784433364868164
6-21	6	21	3.238530158996582
6-22	6	22	3.16918683052063
6-23	6	23	3.937711000442505
6-24	6	24	3.2733168601989746
6-25	6	25	2.6200413703918457
6-26	6	26	2.244828939437866
6-27	6	27	3.7376708984375
6-28	6	28	3.6739091873168945
6-29	6	29	3.534464120864868
6-30	6	30	2.904412269592285
6-31	6	31	2.5338573455810547
6-32	6	32	2.780841112136841
6-33	6	33	3.306320905685425
6-34	6	34	2.216647148132324
6-35	6	35	3.4736523628234863
6-36	6	36	3.7584705352783203
6-37	6	37	4.150519371032715
6-38	6	38	2.9354045391082764
6-39	6	39	2.6683199405670166
6-40	6	40	3.48028302192688
6-41	6	41	3.446789264678955
6-42	6	42	2.831528902053833
6-43	6	43	3.6429848670959473
6-44	6	44	3.782606601715088
6-45	6	45	3.1443288326263428
6-46	6	46	2.994298219680786
6-47	6	47	3.653717041015625
6-48	6	48	3.7053043842315674
6-49	6	49	4.2786054611206055
6-50	6	50	3.43143367767334
6-51	6	51	3.9961605072021484
6-52	6	52	3.6876940727233887
6-53	6	53	3.2163357734680176
6-54	6	54	3.051243305206299
6-55	6	55	3.3755760192871094
6-56	6	56	3.2970962524414062
6-57	6	57	2.541644811630249
6-58	6	58	3.23557448387146
6-59	6	59	2.4956438541412354
6-60	6	60	3.931269645690918
6-61	6	61	4.090517044067383
7-0	7	0	3.9730682373046875
7-1	7	1	3.0772674083709717
7-2	7	2	3.9572596549987793
7-3	7	3	3.9302237033843994
7-4	7	4	1.8025379180908203
7-5	7	5	2.9849255084991455
7-6	7	6	3.0695526599884033
7-7	7	7	3.304292678833008
7-8	7	8	2.6994402408599854
7-9	7	9	3.805346965789795
7-10	7	10	3.4755473136901855
7-11	7	11	3.027486562728882
7-12	7	12	2.2909934520721436
7-13	7	13	3.896552562713623
7-14	7	14	2.846017360687256
7-15	7	15	3.7415542602539062
7-16	7	16	2.939246416091919
7-17	7	17	3.8671023845672607
7-18	7	18	3.073662519454956
7-19	7	19	3.7564468383789062
7-20	7	20	3.7914927005767822
7-21	7	21	3.646834373474121
7-22	7	22	4.371818542480469
7-23	7	23	3.2960574626922607
7-24	7	24	3.155822277069092
7-25	7	25	3.380794048309326
7-26	7	26	3.1842894554138184
7-27	7	27	2.582376480102539
7-28	7	28	3.0856010913848877
7-29	7	29	2.9822568893432617
7-30	7	30	3.9322710037231445
7-31	7	31	3.001884937286377
7-32	7	32	3.388958215713501
7-33	7	33	3.2029504776000977
7-34	7	34	3.88655686378479
7-35	7	35	3.2925820350646973
7-36	7	36	3.726407527923584
7-37	7	37	2.4923295974731445
7-38	7	38	3.8670272827148438
7-39	7	39	3.3159890174865723
7-40	7	40	4.363829135894775
7-41	7	41	3.3731560707092285
7-42	7	42	2.917046070098877
7-43	7	43	2.8273491859436035
7-44	7	44	4.948169708251953
7-45	7	45	2.5471956729888916
7-46	7	46	2.774200916290283
7-47	7	47	3.306962013244629
7-48	7	48	2.514583110809326
7-49	7	49	2.8149337768554688
7-50	7	50	3.4777209758758545
7-51	7	51	2.504848003387451
7-52	7	52	4.191170692443848
7-53	7	53	3.058678150177002
7-54	7	54	3.399000883102417
7-55	7	55	2.143843412399292
7-56	7	56	3.6767449378967285
7-57	7	57	2.297719717025757
7-58	7	58	3.2136948108673096
7-59	7	59	2.8049750328063965
7-60	7	60	3.745326042175293
7-61	7	61	2.3343234062194824
8-0	8	0	3.1733193397521973
8-1	8	1	2.9003536701202393
8-2	8	2	4.472590446472168
8-3	8	3	3.4981637001037598
8-4	8	4	3.5156397819519043
8-5	8	5	2.75162672996521
8-6	8	6	4.004390239715576
8-7	8	7	3.162398338317871
8-8	8	8	3.669072151184082
8-9	8	9	4.635126113891602
8-10	8	10	3.3997793197631836
8-11	8	11	4.338398456573486
8-12	8	12	3.1976399421691895
8-13	8	13	4.533271312713623
8-14	8	14	2.454690933227539
8-15	8	15	3.5650765895843506
8-16	8	16	2.484830617904663
8-17	8	17	2.7104740142822266
8-18	8	18	3.4067351818084717
8-19	8	19	2.520960569381714
8-20	8	20	3.030496597290039
8-21	8	21	2.572566270828247
8-22	8	22	3.060391664505005
8-23	8	23	3.411895751953125
8-24	8	24	2.8595962524414062
8-25	8	25	4.389852523803711
8-26	8	26	3.9133052825927734
8-27	8	27	1.9707976579666138
8-28	8	28	3.1121535301208496
8-29	8	29	3.467334032058716
8-30	8	30	2.3090407848358154
8-31	8	31	3.216557264328003
8-32	8	32	3.115553379058838
8-33	8	33	2.843144416809082
8-34	8	34	4.372720241546631
8-35	8	35	3.331974983215332
8-36	8	36	3.6761186122894287
8-37	8	37	2.569777250289917
8-38	8	38	2.759446382522583
8-39	8	39	2.88826322555542
8-40	8	40	3.934736490249634
8-41	8	41	3.14579701423645
8-42	8	42	3.2394843101501465
8-43	8	43	3.071324586868286
8-44	8	44	3.0374956130981445
8-45	8	45	2.6048643589019775
8-46	8	46	2.5423736572265625
8-47	8	47	2.3944084644317627
8-48	8	48	2.9144623279571533
8-49	8	49	3.956491231918335
8-50	8	50	3.2461001873016357
8-51	8	51	3.0209240913391113
8-52	8	52	3.071035861968994
8-53	8	53	2.445629596710205
8-54	8	54	2.633759021759033
8-55	8	55	2.875491142272949
8-56	8	56	3.054654836654663
8-57	8	57	3.1731226444244385
8-58	8	58	2.260316848754883
8-59	8	59	3.9219865798950195
8-60	8	60	2.5654942989349365
8-61	8	61	3.6406478881835938
9-0	9	0	2.2080414295196533
9-1	9	1	3.1632533073425293
9-2	9	2	3.360670804977417
9-3	9	3	2.9519238471984863
9-4	9	4	2.854689359664917
9-5	9	5	2.7397384643554688
9-6	9	6	2.6826329231262207
9-7	9	7	3.091817617416382
9-8	9	8	2.5773866176605225
9-9	9	9	2.195713520050049
9-10	9	10	2.8451273441314697
9-11	9	11	2.683204412460327
9-12	9	12	4.344608306884766
9-13	9	13	3.4481821060180664
9-14	9	14	3.779127359390259
9-15	9	15	3.050175428390503
9-16	9	16	3.6517698764801025
9-17	9	17	3.145524501800537
9-18	9	18	3.7522032260894775
9-19	9	19	3.5560085773468018
9-20	9	20	3.5131278038024902
9-21	9	21	2.936483383178711
9-22	9	22	3.0166280269622803
9-23	9	23	2.8819665908813477
9-24	9	24	3.171893358230591
9-25	9	25	3.5887417793273926
9-26	9	26	3.1642043590545654
9-27	9	27	4.201161861419678
9-28	9	28	2.696570873260498
9-29	9	29	2.3875350952148438
9-30	9	30	3.7818517684936523
9-31	9	31	2.925142765045166
9-32	9	32	2.8252272605895996
9-33	9	33	2.3001177310943604
9-34	9	34	3.242321014404297
9-35	9	35	2.398958444595337
9-36	9	36	2.8363232612609863
9-37	9	37	3.810551643371582
9-38	9	38	3.101921319961548
9-39	9	39	3.566466808319092
9-40	9	40	1.9299187660217285
9-41	9	41	3.019730567932129
9-42	9	42	3.6148056983947754
9-43	9	43	3.4570298194885254
9-44	9	44	3.1101956367492676
9-45	9	45	3.292900562286377
9-46	9	46	2.836698293685913
9-47	9	47	2.847587823867798
9-48	9	48	1.6883901357650757
9-49	9	49	5.09021520614624
9-50	9	50	3.976145029067993
9-51	9	51	2.8005690574645996
9-52	9	52	4.065486907958984
9-53	9	53	2.489100456237793
9-54	9	54	2.1028945446014404
9-55	9	55	4.030035018920898
9-56	9	56	2.5664432048797607
9-57	9	57	3.1775736808776855
9-58	9	58	3.497427225112915
9-59	9	59	3.1240057945251465
9-60	9	60	3.424509048461914
9-61	9	61	1.4574978351593018
10-0	10	0	2.4931015968322754
10-1	10	1	2.379910707473755
10-2	10	2	5.064238548278809
10-3	10	3	3.7305831909179688
10-4	10	4	2.826416015625
10-5	10	5	3.4506945610046387
10-6	10	6	2.9530868530273438
10-7	10	7	2.2071685791015625
10-8	10	8	3.5675454139709473
10-9	10	9	3.1436846256256104
10-10	10	10	3.5222387313842773
10-11	10	11	1.9667001962661743
10-12	10	12	3.5394234657287598
10-13	10	13	3.148449420928955
10-14	10	14	2.490912437438965
10-15	10	15	2.7681467533111572
10-16	10	16	2.637545108795166
10-17	10	17	3.40948748588562
10-18	10	18	2.8593857288360596
10-19	10	19	3.9396884441375732
10-20	10	20	2.9959158897399902
10-21	10	21	2.8731777667999268
10-22	10	22	3.8059616088867188
10-23	10	23	3.913565158843994
10-24	10	24	2.3221986293792725
10-25	10	25	3.658149003982544
10-26	10	26	3.1093196868896484
10-27	10	27	2.568282127380371
10-28	10	28	2.058457612991333
10-29	10	29	4.178563594818115
10-30	10	30	2.928335189819336
10-31	10	31	2.5978548526763916
10-32	10	32	3.0811822414398193
10-33	10	33	2.747598648071289
10-34	10	34	2.982440233230591
10-35	10	35	2.3770511150360107
10-36	10	36	3.353053569793701
10-37	10	37	4.212077617645264
10-38	10	38	2.5069684982299805
10-39	10	39	3.4478414058685303
10-40	10	40	2.469728708267212
10-41	10	41	3.7582952976226807
10-42	10	42	3.2206661701202393
10-43	10	43	3.54012131690979
10-44	10	44	2.6674022674560547
10-45	10	45	3.1050102710723877
10-46	10	46	3.3943562507629395
10-47	10	47	3.361966848373413
10-48	10	48	2.684321641921997
10-49	10	49	2.844609260559082
10-50	10	50	2.975435733795166
10-51	10	51	2.3364999294281006
10-52	10	52	1.9652963876724243
10-53	10	53	2.991062641143799
10-54	10	54	2.6922833919525146
10-55	10	55	2.954124689102173
10-56	10	56	2.5485174655914307
10-57	10	57	3.325676918029785
10-58	10	58	2.824458122253418
10-59	10	59	3.16776967048645
10-60	10	60	2.719242811203003
10-61	10	61	3.6951138973236084
11-0	11	0	3.7767341136932373
11-1	11	1	4.077138423919678
11-2	11	2	2.7487664222717285
11-3	11	3	4.150850772857666
11-4	11	4	3.165618419647217
11-5	11	5	2.4957265853881836
11-6	11	6	3.6243162155151367
11-7	11	7	2.9721713066101074
11-8	11	8	2.095820188522339
11-9	11	9	3.010650634765625
11-10	11	10	3.4753403663635254
11-11	11	11	3.2709484100341797
11-12	11	12	2.732311487197876
11-13	11	13	4.345039367675781
11-14	11	14	3.095811367034912
11-15	11	15	3.50040602684021
11-16	11	16	4.162637710571289
11-17	11	17	3.1953346729278564
11-18	11	18	2.6044578552246094
11-19	11	19	2.875002384185791
11-20	11	20	2.7938878536224365
11-21	11	21	3.01798152923584
11-22	11	22	3.2955262660980225
11-23	11	23	2.834949016571045
11-24	11	24	3.625739336013794
11-25	11	25	2.7737576961517334
11-26	11	26	2.549870729446411
11-27	11	27	2.1030611991882324
11-28	11	28	2.0156190395355225
11-29	11	29	3.7519798278808594
11-30	11	30	2.0739386081695557
11-31	11	31	3.3925156593322754
11-32	11	32	1.9407939910888672
11-33	11	33	2.932363986968994
11-34	11	34	2.2191238403320312
11-35	11	35	2.7718923091888428
11-36	11	36	2.6323587894439697
11-37	11	37	3.701542377471924
11-38	11	38	2.2545814514160156
11-39	11	39	3.1675455570220947
11-40	11	40	2.191112518310547
11-41	11	41	4.378707408905029
11-42	11	42	2.5245888233184814
11-43	11	43	2.614623785018921
11-44	11	44	2.5346295833587646
11-45	11	45	2.768669605255127
11-46	11	46	2.5870203971862793
11-47	11	47	2.948862075805664
11-48	11	48	2.667046070098877
11-49	11	49	2.6425318717956543
11-50	11	50	2.906738042831421
11-51	11	51	3.0434117317199707
11-52	11	52	3.0130248069763184
11-53	11	53	3.563324213027954
11-54	11	54	1.4028797149658203
11-55	11	55	3.175238847732544
11-56	11	56	3.403826951980591
11-57	11	57	3.96785569190979
11-58	11	58	2.8828330039978027
11-59	11	59	2.239980697631836
11-60	11	60	3.333024024963379
11-61	11	61	2.125741720199585
12-0	12	0	2.4975802898406982
12-1	12	1	2.4009344577789307
12-2	12	2	2.6999638080596924
12-3	12	3	2.5700488090515137
12-4	12	4	2.947911500930786
12-5	12	5	2.542558193206787
12-6	12	6	2.6601154804229736
12-7	12	7	3.7796294689178467
12-8	12	8	3.0233030319213867
12-9	12	9	3.9501030445098877
12-10	12	10	2.7262656688690186
12-11	12	11	3.168245792388916
12-12	12	12	2.7591023445129395
12-13	12	13	4.1479997634887695
12-14	12	14	3.097445011138916
12-15	12	15	1.9911446571350098
12-16	12	16	3.4220571517944336
12-17	12	17	2.905829668045044
12-18	12	18	2.5873336791992188
12-19	12	19	2.764331817626953
12-20	12	20	2.744478225708008
12-21	12	21	3.8925678730010986
12-22	12	22	2.8304903507232666
12-23	12	23	2.8602607250213623
12-24	12	24	2.517326593399048
12-25	12	25	3.133230686187744
12-26	12	26	3.5578339099884033
12-27	12	27	2.6741905212402344
12-28	12	28	3.9135026931762695
12-29	12	29	2.347771167755127
12-30	12	30	2.434518814086914
12-31	12	31	3.706315517425537
12-32	12	32	3.342193841934204
12-33	12	33	3.3237898349761963
12-34	12	34	3.032907724380493
12-35	12	35	3.226806640625
12-36	12	36	3.078387975692749
12-37	12	37	2.5033130645751953
12-38	12	38	3.307600975036621
12-39	12	39	3.1305081844329834
12-40	12	40	2.8312764167785645
12-41	12	41	2.9075918197631836
12-42	12	42	3.352175712585449
12-43	12	43	2.8845865726470947
12-44	12	44	2.009377956390381
12-45	12	45	3.2864608764648438
12-46	12	46	2.6703357696533203
12-47	12	47	3.4332873821258545
12-48	12	48	3.0993635654449463
12-49	12	49	2.0084524154663086
12-50	12	50	3.434803009033203
12-51	12	51	2.3385281562805176
12-52	12	52	2.91709566116333
12-53	12	53	2.2601537704467773
12-54	12	54	3.096855878829956
12-55	12	55	2.4804768562316895
12-56	12	56	2.7467451095581055
12-57	12	57	2.1441659927368164
12-58	12	58	2.6396830081939697
12-59	12	59	2.6107964515686035
12-60	12	60	2.8064944744110107
12-61	12	61	2.3336844444274902
13-0	13	0	4.144872665405273
13-1	13	1	3.2465832233428955
13-2	13	2	2.784062623977661
13-3	13	3	2.477930784225464
13-4	13	4	2.286412239074707
13-5	13	5	3.065034866333008
13-6	13	6	2.1542444229125977
13-7	13	7	2.568385124206543
13-8	13	8	2.2499172687530518
13-9	13	9	3.7589595317840576
13-10	13	10	3.067628860473633
13-11	13	11	2.6796679496765137
13-12	13	12	3.0140936374664307
13-13	13	13	3.0917985439300537
13-14	13	14	3.1345279216766357
13-15	13	15	2.7575502395629883
13-16	13	16	3.188789129257202
13-17	13	17	3.00789737701416
13-18	13	18	3.305248737335205
13-19	13	19	2.506361961364746
13-20	13	20	2.142326593399048
13-21	13	21	2.5351414680480957
13-22	13	22	3.196314811706543
13-23	13	23	3.0901992321014404
13-24	13	24	3.1285862922668457
13-25	13	25	2.621676206588745
13-26	13	26	2.9531073570251465
13-27	13	27	2.9657557010650635
13-28	13	28	3.1096367835998535
13-29	13	29	2.353501319885254
13-30	13	30	3.0917792320251465
13-31	13	31	2.2324435710906982
13-32	13	32	3.4453065395355225
13-33	13	33	2.278508424758911
13-34	13	34	2.8222579956054688
13-35	13	35	3.117210626602173
13-36	13	36	2.949157238006592
13-37	13	37	3.4198415279388428
13-38	13	38	2.2024168968200684
13-39	13	39	2.235060214996338
13-40	13	40	3.213134765625
13-41	13	41	2.616812229156494
13-42	13	42	2.9927213191986084
13-43	13	43	2.462815761566162
13-44	13	44	3.132216691970825
13-45	13	45	3.023066997528076
