index	epoch	batch	loss
2-12	2	12	99.35552215576172
2-13	2	13	77.9010238647461
2-14	2	14	55.977622985839844
2-15	2	15	70.06128692626953
2-16	2	16	35.82423400878906
2-17	2	17	81.36510467529297
2-18	2	18	64.07020568847656
2-19	2	19	41.33220291137695
2-20	2	20	39.471500396728516
2-21	2	21	53.83344268798828
2-22	2	22	50.06991958618164
2-23	2	23	51.370521545410156
2-24	2	24	56.977264404296875
2-25	2	25	32.82662582397461
2-26	2	26	65.83255004882812
2-27	2	27	57.11903381347656
2-28	2	28	66.65362548828125
2-29	2	29	84.27163696289062
2-30	2	30	74.34146118164062
2-31	2	31	89.46073913574219
2-32	2	32	50.51618957519531
2-33	2	33	71.76754760742188
2-34	2	34	72.94319152832031
2-35	2	35	45.31235885620117
2-36	2	36	43.09130096435547
2-37	2	37	56.16300582885742
2-38	2	38	45.01096725463867
2-39	2	39	53.34381103515625
2-40	2	40	64.19204711914062
2-41	2	41	52.03498840332031
2-42	2	42	39.32246398925781
2-43	2	43	81.15676879882812
2-44	2	44	50.73482894897461
2-45	2	45	21.100875854492188
2-46	2	46	42.57004928588867
2-47	2	47	47.39641571044922
2-48	2	48	46.33806228637695
2-49	2	49	26.054241180419922
2-50	2	50	103.39469146728516
2-51	2	51	73.48705291748047
2-52	2	52	47.345733642578125
2-53	2	53	36.723411560058594
2-54	2	54	19.483524322509766
2-55	2	55	33.472110748291016
2-56	2	56	52.04008865356445
2-57	2	57	51.47895431518555
2-58	2	58	47.77954864501953
2-59	2	59	24.283275604248047
2-60	2	60	65.58812713623047
2-61	2	61	31.61849594116211
3-0	3	0	43.79537582397461
3-1	3	1	32.49757385253906
3-2	3	2	49.25033950805664
3-3	3	3	72.08589935302734
3-4	3	4	25.7015438079834
3-5	3	5	62.327674865722656
3-6	3	6	21.561481475830078
3-7	3	7	67.22039031982422
3-8	3	8	50.01470947265625
3-9	3	9	36.14985275268555
3-10	3	10	52.4648551940918
3-11	3	11	38.81120300292969
3-12	3	12	37.50493621826172
3-13	3	13	36.31675720214844
3-14	3	14	72.27128601074219
3-15	3	15	17.095382690429688
3-16	3	16	29.819490432739258
3-17	3	17	28.36417007446289
3-18	3	18	50.6058235168457
3-19	3	19	51.72270202636719
3-20	3	20	55.278297424316406
3-21	3	21	62.146541595458984
3-22	3	22	62.97179412841797
3-23	3	23	53.889007568359375
3-24	3	24	56.15927505493164
3-25	3	25	38.125274658203125
3-26	3	26	45.169105529785156
3-27	3	27	44.2591552734375
3-28	3	28	40.77102279663086
3-29	3	29	34.179256439208984
3-30	3	30	30.146697998046875
3-31	3	31	25.899402618408203
3-32	3	32	40.329097747802734
3-33	3	33	30.909950256347656
3-34	3	34	33.72163009643555
3-35	3	35	28.109512329101562
3-36	3	36	53.03065490722656
3-37	3	37	38.26982498168945
3-38	3	38	38.597068786621094
3-39	3	39	35.99042510986328
3-40	3	40	43.14341735839844
3-41	3	41	35.84147262573242
3-42	3	42	18.406526565551758
3-43	3	43	65.93048095703125
3-44	3	44	49.99563980102539
3-45	3	45	38.46870422363281
3-46	3	46	22.962726593017578
3-47	3	47	39.720062255859375
3-48	3	48	60.516902923583984
3-49	3	49	42.77452850341797
3-50	3	50	21.878278732299805
3-51	3	51	17.205896377563477
3-52	3	52	30.04182243347168
3-53	3	53	23.899913787841797
3-54	3	54	30.326126098632812
3-55	3	55	49.80642318725586
3-56	3	56	26.811504364013672
3-57	3	57	26.212862014770508
3-58	3	58	34.983009338378906
3-59	3	59	48.10443878173828
3-60	3	60	24.821191787719727
3-61	3	61	36.91080856323242
4-0	4	0	23.43410301208496
4-1	4	1	13.589879035949707
4-2	4	2	30.082672119140625
4-3	4	3	34.581787109375
4-4	4	4	23.20609474182129
4-5	4	5	34.9509162902832
4-6	4	6	59.76521301269531
4-7	4	7	36.57569122314453
4-8	4	8	24.11898422241211
4-9	4	9	33.31066131591797
4-10	4	10	33.216758728027344
4-11	4	11	32.99966049194336
4-12	4	12	25.280092239379883
4-13	4	13	45.31397247314453
4-14	4	14	32.10688018798828
4-15	4	15	22.73259925842285
4-16	4	16	38.184898376464844
4-17	4	17	52.368804931640625
4-18	4	18	34.50925827026367
4-19	4	19	23.852313995361328
4-20	4	20	18.82424545288086
4-21	4	21	38.130428314208984
4-22	4	22	31.705236434936523
4-23	4	23	39.855403900146484
4-24	4	24	57.57265090942383
4-25	4	25	35.120819091796875
4-26	4	26	39.87449264526367
4-27	4	27	36.898475646972656
4-28	4	28	26.513675689697266
4-29	4	29	30.867036819458008
4-30	4	30	27.15826988220215
4-31	4	31	26.91392707824707
4-32	4	32	36.82591247558594
4-33	4	33	68.99874114990234
4-34	4	34	25.918636322021484
4-35	4	35	36.02164077758789
4-36	4	36	23.478546142578125
4-37	4	37	22.527210235595703
4-38	4	38	42.8628044128418
4-39	4	39	33.55009078979492
4-40	4	40	44.805625915527344
4-41	4	41	39.837955474853516
4-42	4	42	42.75069808959961
4-43	4	43	26.529922485351562
4-44	4	44	47.87827682495117
4-45	4	45	18.6910400390625
4-46	4	46	28.081527709960938
4-47	4	47	15.312322616577148
4-48	4	48	21.39873504638672
4-49	4	49	30.06844711303711
4-50	4	50	23.33454132080078
4-51	4	51	24.5478458404541
4-52	4	52	16.391870498657227
4-53	4	53	27.7723331451416
4-54	4	54	37.25967788696289
4-55	4	55	9.845739364624023
4-56	4	56	23.022724151611328
4-57	4	57	16.38002586364746
4-58	4	58	19.493785858154297
4-59	4	59	26.492483139038086
4-60	4	60	22.51079559326172
4-61	4	61	20.956684112548828
5-0	5	0	27.455867767333984
5-1	5	1	31.867916107177734
5-2	5	2	38.3836669921875
5-3	5	3	13.287670135498047
5-4	5	4	43.11436462402344
5-5	5	5	21.39297866821289
5-6	5	6	15.9188232421875
5-7	5	7	27.59897804260254
5-8	5	8	31.8671817779541
5-9	5	9	27.58163833618164
5-10	5	10	11.309492111206055
5-11	5	11	35.37126159667969
5-12	5	12	13.805234909057617
5-13	5	13	43.403099060058594
5-14	5	14	19.34930992126465
5-15	5	15	25.625991821289062
5-16	5	16	33.25034713745117
5-17	5	17	34.58046340942383
5-18	5	18	30.879858016967773
5-19	5	19	26.01741600036621
5-20	5	20	34.621402740478516
5-21	5	21	23.581607818603516
5-22	5	22	22.694900512695312
5-23	5	23	23.686098098754883
5-24	5	24	15.896441459655762
5-25	5	25	24.231361389160156
5-26	5	26	20.866474151611328
5-27	5	27	31.535425186157227
5-28	5	28	18.010072708129883
5-29	5	29	33.72196578979492
5-30	5	30	32.786468505859375
5-31	5	31	24.392166137695312
5-32	5	32	25.162416458129883
5-33	5	33	21.083194732666016
5-34	5	34	19.522214889526367
5-35	5	35	24.753684997558594
5-36	5	36	20.195329666137695
5-37	5	37	28.736156463623047
5-38	5	38	31.24978256225586
5-39	5	39	39.07840347290039
5-40	5	40	8.2688627243042
5-41	5	41	16.487186431884766
5-42	5	42	13.750434875488281
5-43	5	43	31.66012954711914
5-44	5	44	21.64794921875
5-45	5	45	24.110980987548828
5-46	5	46	21.322189331054688
5-47	5	47	41.04346466064453
5-48	5	48	23.188339233398438
5-49	5	49	24.529010772705078
5-50	5	50	16.0642147064209
5-51	5	51	12.356245994567871
5-52	5	52	32.56903076171875
5-53	5	53	10.988017082214355
5-54	5	54	23.78449821472168
5-55	5	55	32.75456237792969
5-56	5	56	27.49355125427246
5-57	5	57	19.970108032226562
5-58	5	58	21.60126495361328
5-59	5	59	25.431381225585938
5-60	5	60	24.76401710510254
5-61	5	61	36.48777389526367
6-0	6	0	21.648849487304688
6-1	6	1	21.98198699951172
6-2	6	2	21.072994232177734
6-3	6	3	21.85341453552246
6-4	6	4	11.389925003051758
6-5	6	5	21.21802520751953
6-6	6	6	19.995126724243164
6-7	6	7	21.832500457763672
6-8	6	8	20.720304489135742
6-9	6	9	15.001903533935547
6-10	6	10	21.33456039428711
6-11	6	11	17.875404357910156
6-12	6	12	30.08851432800293
6-13	6	13	30.32999038696289
6-14	6	14	17.851974487304688
6-15	6	15	26.774436950683594
6-16	6	16	20.966041564941406
6-17	6	17	18.349990844726562
6-18	6	18	12.07510757446289
6-19	6	19	15.663787841796875
6-20	6	20	24.894472122192383
6-21	6	21	13.267297744750977
6-22	6	22	19.749969482421875
6-23	6	23	18.081180572509766
6-24	6	24	14.908079147338867
6-25	6	25	16.229724884033203
6-26	6	26	15.069478988647461
6-27	6	27	17.905311584472656
6-28	6	28	25.31325340270996
6-29	6	29	25.804019927978516
6-30	6	30	21.29303550720215
6-31	6	31	22.462751388549805
6-32	6	32	12.157121658325195
6-33	6	33	26.064699172973633
6-34	6	34	25.009103775024414
6-35	6	35	16.234298706054688
6-36	6	36	22.79765510559082
6-37	6	37	10.76285457611084
6-38	6	38	15.646151542663574
6-39	6	39	26.907245635986328
6-40	6	40	12.602441787719727
6-41	6	41	26.463058471679688
6-42	6	42	22.914241790771484
6-43	6	43	28.826801300048828
6-44	6	44	19.139678955078125
6-45	6	45	26.97724723815918
6-46	6	46	13.255584716796875
6-47	6	47	26.95138931274414
6-48	6	48	21.060302734375
6-49	6	49	22.428512573242188
6-50	6	50	25.49283790588379
6-51	6	51	25.04981803894043
6-52	6	52	30.726985931396484
6-53	6	53	38.86636734008789
6-54	6	54	20.267263412475586
6-55	6	55	22.682619094848633
6-56	6	56	26.628101348876953
6-57	6	57	19.302627563476562
6-58	6	58	29.4210262298584
6-59	6	59	14.927569389343262
6-60	6	60	13.638690948486328
6-61	6	61	20.302438735961914
7-0	7	0	27.472604751586914
7-1	7	1	12.30712604522705
7-2	7	2	23.118867874145508
7-3	7	3	38.01939392089844
7-4	7	4	8.213629722595215
7-5	7	5	9.577255249023438
7-6	7	6	14.092586517333984
7-7	7	7	20.87933921813965
7-8	7	8	12.631815910339355
7-9	7	9	29.156858444213867
7-10	7	10	19.973037719726562
7-11	7	11	10.424154281616211
7-12	7	12	14.192142486572266
7-13	7	13	19.00362205505371
7-14	7	14	23.313997268676758
7-15	7	15	13.027257919311523
7-16	7	16	19.16850471496582
7-17	7	17	14.037225723266602
7-18	7	18	21.96544647216797
7-19	7	19	17.301345825195312
7-20	7	20	18.17537498474121
7-21	7	21	19.1434326171875
7-22	7	22	7.077794551849365
7-23	7	23	14.280596733093262
7-24	7	24	15.835504531860352
7-25	7	25	10.9744291305542
7-26	7	26	29.825517654418945
7-27	7	27	13.767565727233887
7-28	7	28	27.39128303527832
7-29	7	29	16.06380271911621
7-30	7	30	16.01809310913086
7-31	7	31	14.850473403930664
7-32	7	32	26.655338287353516
7-33	7	33	12.32756233215332
7-34	7	34	20.20614242553711
7-35	7	35	23.107866287231445
7-36	7	36	18.153133392333984
7-37	7	37	10.151758193969727
7-38	7	38	23.53495979309082
7-39	7	39	12.498069763183594
7-40	7	40	24.44617462158203
7-41	7	41	6.100483417510986
7-42	7	42	17.43933868408203
7-43	7	43	19.71285629272461
7-44	7	44	20.691261291503906
7-45	7	45	17.383651733398438
7-46	7	46	12.703973770141602
7-47	7	47	17.58931541442871
7-48	7	48	15.983940124511719
7-49	7	49	14.681387901306152
7-50	7	50	22.18273162841797
7-51	7	51	21.235782623291016
7-52	7	52	24.55093002319336
7-53	7	53	10.414811134338379
7-54	7	54	22.26186180114746
7-55	7	55	16.152666091918945
7-56	7	56	15.28082275390625
7-57	7	57	24.468475341796875
7-58	7	58	12.462037086486816
7-59	7	59	25.40511703491211
7-60	7	60	8.656866073608398
7-61	7	61	23.651439666748047
8-0	8	0	10.690258979797363
8-1	8	1	13.516480445861816
8-2	8	2	13.442538261413574
8-3	8	3	22.006126403808594
8-4	8	4	17.35732078552246
8-5	8	5	22.058815002441406
8-6	8	6	10.399458885192871
8-7	8	7	15.307999610900879
8-8	8	8	20.76331329345703
8-9	8	9	14.347951889038086
8-10	8	10	20.562604904174805
8-11	8	11	17.811073303222656
8-12	8	12	22.141313552856445
8-13	8	13	10.487414360046387
8-14	8	14	28.57314109802246
8-15	8	15	12.833220481872559
8-16	8	16	16.900571823120117
8-17	8	17	12.86251449584961
8-18	8	18	25.817764282226562
8-19	8	19	9.68929672241211
8-20	8	20	13.464969635009766
8-21	8	21	14.53634262084961
8-22	8	22	18.633529663085938
8-23	8	23	19.297710418701172
8-24	8	24	19.251657485961914
8-25	8	25	7.595253944396973
8-26	8	26	12.087332725524902
8-27	8	27	14.225374221801758
8-28	8	28	16.815603256225586
8-29	8	29	14.675551414489746
8-30	8	30	17.34156036376953
8-31	8	31	10.79012680053711
8-32	8	32	8.924257278442383
8-33	8	33	15.394757270812988
8-34	8	34	22.631526947021484
8-35	8	35	16.677284240722656
8-36	8	36	20.059141159057617
8-37	8	37	18.896038055419922
8-38	8	38	6.383079528808594
8-39	8	39	14.951683044433594
8-40	8	40	10.955413818359375
8-41	8	41	12.595784187316895
8-42	8	42	35.570533752441406
8-43	8	43	11.519525527954102
8-44	8	44	13.346593856811523
8-45	8	45	16.44491195678711
8-46	8	46	13.677194595336914
8-47	8	47	14.734880447387695
8-48	8	48	5.9604620933532715
8-49	8	49	13.010843276977539
8-50	8	50	18.283077239990234
8-51	8	51	11.410134315490723
8-52	8	52	15.491307258605957
8-53	8	53	11.347694396972656
8-54	8	54	21.34015655517578
8-55	8	55	14.15483283996582
8-56	8	56	6.343011379241943
8-57	8	57	8.092354774475098
8-58	8	58	14.537582397460938
8-59	8	59	19.11990737915039
8-60	8	60	11.351262092590332
8-61	8	61	5.578530311584473
9-0	9	0	11.58299446105957
9-1	9	1	18.935773849487305
9-2	9	2	10.347030639648438
9-3	9	3	33.20735168457031
9-4	9	4	9.379730224609375
9-5	9	5	10.373048782348633
9-6	9	6	22.305086135864258
9-7	9	7	12.006375312805176
9-8	9	8	17.27532958984375
9-9	9	9	11.055901527404785
9-10	9	10	16.73882293701172
9-11	9	11	10.020400047302246
9-12	9	12	12.318267822265625
9-13	9	13	12.495987892150879
9-14	9	14	11.915239334106445
9-15	9	15	7.30944299697876
9-16	9	16	15.1791353225708
9-17	9	17	11.094305038452148
9-18	9	18	15.82702350616455
9-19	9	19	12.460901260375977
9-20	9	20	22.097827911376953
9-21	9	21	12.35096549987793
9-22	9	22	16.720563888549805
9-23	9	23	13.180511474609375
9-24	9	24	10.926069259643555
9-25	9	25	11.587587356567383
9-26	9	26	13.536571502685547
9-27	9	27	13.291950225830078
9-28	9	28	16.741683959960938
9-29	9	29	9.281828880310059
9-30	9	30	18.266008377075195
9-31	9	31	14.164548873901367
9-32	9	32	8.473411560058594
9-33	9	33	16.39929962158203
9-34	9	34	7.9405598640441895
9-35	9	35	12.981839179992676
9-36	9	36	19.254850387573242
9-37	9	37	11.594948768615723
9-38	9	38	14.152521133422852
9-39	9	39	9.852664947509766
9-40	9	40	10.518073081970215
9-41	9	41	13.259933471679688
9-42	9	42	5.093717098236084
9-43	9	43	8.569382667541504
9-44	9	44	16.739110946655273
9-45	9	45	11.776617050170898
9-46	9	46	6.624659538269043
9-47	9	47	13.755499839782715
9-48	9	48	12.608959197998047
9-49	9	49	17.595111846923828
9-50	9	50	21.578521728515625
9-51	9	51	13.639334678649902
9-52	9	52	11.649213790893555
9-53	9	53	14.90157699584961
9-54	9	54	6.860568046569824
9-55	9	55	10.122172355651855
9-56	9	56	10.644367218017578
9-57	9	57	11.22118091583252
9-58	9	58	11.631033897399902
9-59	9	59	19.51850128173828
9-60	9	60	10.310396194458008
9-61	9	61	17.018638610839844
10-0	10	0	16.33053970336914
10-1	10	1	12.206719398498535
10-2	10	2	9.548378944396973
10-3	10	3	22.318256378173828
10-4	10	4	10.843376159667969
10-5	10	5	11.160524368286133
10-6	10	6	10.18337345123291
10-7	10	7	13.354043960571289
10-8	10	8	15.139251708984375
10-9	10	9	12.196218490600586
10-10	10	10	17.81222152709961
10-11	10	11	13.795731544494629
10-12	10	12	13.39443302154541
10-13	10	13	10.14040756225586
10-14	10	14	6.625861167907715
10-15	10	15	11.647793769836426
10-16	10	16	8.15017318725586
10-17	10	17	17.162317276000977
10-18	10	18	8.033041000366211
10-19	10	19	11.517261505126953
10-20	10	20	8.037290573120117
10-21	10	21	7.428131103515625
10-22	10	22	6.4515275955200195
10-23	10	23	13.212282180786133
10-24	10	24	5.3818278312683105
10-25	10	25	15.12794303894043
10-26	10	26	19.72709846496582
10-27	10	27	12.108111381530762
10-28	10	28	15.822489738464355
10-29	10	29	22.489259719848633
10-30	10	30	13.504627227783203
10-31	10	31	6.343622207641602
10-32	10	32	8.363500595092773
10-33	10	33	13.17360782623291
10-34	10	34	6.608059883117676
10-35	10	35	16.184261322021484
10-36	10	36	10.480648040771484
10-37	10	37	19.255054473876953
10-38	10	38	13.591211318969727
10-39	10	39	10.441065788269043
10-40	10	40	15.151243209838867
10-41	10	41	4.216813564300537
10-42	10	42	13.113218307495117
10-43	10	43	11.58901596069336
10-44	10	44	5.814913749694824
10-45	10	45	9.934783935546875
10-46	10	46	12.414843559265137
10-47	10	47	8.31834602355957
10-48	10	48	6.607078552246094
10-49	10	49	19.431560516357422
10-50	10	50	15.622876167297363
10-51	10	51	13.091946601867676
10-52	10	52	6.392226219177246
10-53	10	53	8.283294677734375
10-54	10	54	11.19062328338623
10-55	10	55	16.4300479888916
10-56	10	56	10.292917251586914
10-57	10	57	9.434629440307617
10-58	10	58	7.495687484741211
10-59	10	59	9.022723197937012
10-60	10	60	7.486520767211914
10-61	10	61	11.186423301696777
11-0	11	0	7.344603538513184
11-1	11	1	7.8847126960754395
11-2	11	2	7.493353843688965
11-3	11	3	4.717278480529785
11-4	11	4	12.201324462890625
11-5	11	5	10.98473834991455
11-6	11	6	15.447856903076172
11-7	11	7	9.47812271118164
11-8	11	8	8.140835762023926
11-9	11	9	10.631135940551758
11-10	11	10	3.977254629135132
11-11	11	11	11.226743698120117
11-12	11	12	20.57808494567871
11-13	11	13	8.643709182739258
11-14	11	14	15.80589485168457
11-15	11	15	7.251125812530518
11-16	11	16	18.262493133544922
11-17	11	17	13.38956069946289
11-18	11	18	9.296516418457031
11-19	11	19	11.461338996887207
11-20	11	20	6.03206205368042
11-21	11	21	7.035964488983154
11-22	11	22	13.109379768371582
11-23	11	23	9.558709144592285
11-24	11	24	13.583133697509766
11-25	11	25	15.687851905822754
11-26	11	26	11.594310760498047
11-27	11	27	10.249805450439453
11-28	11	28	13.703119277954102
11-29	11	29	5.539950370788574
11-30	11	30	7.841182708740234
11-31	11	31	6.890086650848389
11-32	11	32	4.879700183868408
11-33	11	33	9.253828048706055
11-34	11	34	9.962703704833984
11-35	11	35	7.619554042816162
11-36	11	36	9.452414512634277
11-37	11	37	11.793562889099121
11-38	11	38	15.040717124938965
11-39	11	39	7.834887504577637
11-40	11	40	8.08976936340332
11-41	11	41	13.789583206176758
11-42	11	42	13.593303680419922
11-43	11	43	14.717977523803711
11-44	11	44	8.156506538391113
11-45	11	45	15.20915412902832
11-46	11	46	14.723980903625488
11-47	11	47	9.146933555603027
11-48	11	48	7.10698938369751
11-49	11	49	7.256440162658691
11-50	11	50	15.802177429199219
11-51	11	51	3.9338014125823975
11-52	11	52	13.706611633300781
11-53	11	53	9.393036842346191
11-54	11	54	6.707810878753662
11-55	11	55	15.450949668884277
11-56	11	56	7.479279041290283
11-57	11	57	9.478045463562012
11-58	11	58	10.151418685913086
11-59	11	59	10.2628173828125
11-60	11	60	11.448680877685547
11-61	11	61	12.270570755004883
12-0	12	0	18.93966293334961
12-1	12	1	7.586616516113281
12-2	12	2	9.814760208129883
12-3	12	3	5.252842903137207
12-4	12	4	5.647154331207275
12-5	12	5	10.434402465820312
12-6	12	6	7.584020137786865
12-7	12	7	9.526041984558105
12-8	12	8	9.890419006347656
12-9	12	9	5.615729331970215
12-10	12	10	6.4966020584106445
12-11	12	11	12.579092025756836
12-12	12	12	7.689891338348389
12-13	12	13	11.801432609558105
12-14	12	14	7.579814910888672
12-15	12	15	8.568815231323242
12-16	12	16	9.269571304321289
12-17	12	17	4.788120746612549
12-18	12	18	14.593755722045898
12-19	12	19	9.041067123413086
12-20	12	20	22.23381233215332
12-21	12	21	9.597794532775879
12-22	12	22	6.92515230178833
12-23	12	23	10.158141136169434
12-24	12	24	4.911243438720703
12-25	12	25	5.214942932128906
12-26	12	26	8.531615257263184
12-27	12	27	14.276202201843262
12-28	12	28	10.296106338500977
12-29	12	29	9.581632614135742
12-30	12	30	9.320523262023926
12-31	12	31	8.686312675476074
12-32	12	32	14.385319709777832
12-33	12	33	11.99216365814209
12-34	12	34	6.067737579345703
12-35	12	35	6.148446083068848
12-36	12	36	7.209643840789795
12-37	12	37	14.227291107177734
12-38	12	38	7.568083763122559
12-39	12	39	9.017970085144043
12-40	12	40	6.362671852111816
12-41	12	41	7.140439510345459
12-42	12	42	10.51785659790039
12-43	12	43	3.7257590293884277
12-44	12	44	12.559358596801758
12-45	12	45	5.315878391265869
12-46	12	46	12.777811050415039
12-47	12	47	11.653005599975586
12-48	12	48	9.393465042114258
12-49	12	49	9.707179069519043
12-50	12	50	8.759798049926758
12-51	12	51	7.136388301849365
12-52	12	52	5.42650032043457
12-53	12	53	13.636899948120117
12-54	12	54	12.81280517578125
12-55	12	55	13.347125053405762
12-56	12	56	9.44896125793457
12-57	12	57	7.372938632965088
12-58	12	58	9.144893646240234
12-59	12	59	4.553098678588867
12-60	12	60	11.362591743469238
12-61	12	61	10.063105583190918
13-0	13	0	8.736812591552734
13-1	13	1	12.963260650634766
13-2	13	2	8.188096046447754
13-3	13	3	8.107490539550781
13-4	13	4	6.529173851013184
13-5	13	5	3.8382816314697266
13-6	13	6	15.288691520690918
13-7	13	7	10.83891487121582
13-8	13	8	7.198142051696777
13-9	13	9	8.490153312683105
13-10	13	10	11.074278831481934
13-11	13	11	7.709737300872803
13-12	13	12	4.574881553649902
13-13	13	13	11.259869575500488
13-14	13	14	10.347209930419922
13-15	13	15	5.5627665519714355
13-16	13	16	12.075586318969727
13-17	13	17	5.921902656555176
13-18	13	18	10.506897926330566
13-19	13	19	6.373431205749512
13-20	13	20	7.621492385864258
13-21	13	21	6.854073524475098
13-22	13	22	11.34115982055664
13-23	13	23	8.876447677612305
13-24	13	24	4.870678424835205
13-25	13	25	6.534797191619873
13-26	13	26	9.519352912902832
13-27	13	27	7.8526411056518555
13-28	13	28	7.477616310119629
13-29	13	29	7.964875221252441
13-30	13	30	8.732267379760742
13-31	13	31	12.356860160827637
13-32	13	32	3.4161643981933594
13-33	13	33	6.834190368652344
13-34	13	34	7.7675957679748535
13-35	13	35	9.592169761657715
13-36	13	36	8.5081148147583
13-37	13	37	12.358673095703125
13-38	13	38	9.603955268859863
13-39	13	39	6.88795280456543
13-40	13	40	9.207011222839355
13-41	13	41	9.141680717468262
13-42	13	42	6.2470502853393555
13-43	13	43	4.7827558517456055
13-44	13	44	12.464571952819824
13-45	13	45	5.870513916015625
13-46	13	46	9.13882827758789
13-47	13	47	10.331475257873535
13-48	13	48	7.808414459228516
13-49	13	49	9.509649276733398
13-50	13	50	8.188823699951172
13-51	13	51	11.86401081085205
13-52	13	52	8.807044982910156
13-53	13	53	5.773850440979004
13-54	13	54	9.252276420593262
13-55	13	55	6.4807353019714355
13-56	13	56	5.320272445678711
13-57	13	57	7.588505744934082
13-58	13	58	9.536442756652832
13-59	13	59	9.110855102539062
13-60	13	60	12.680776596069336
13-61	13	61	4.942594051361084
14-0	14	0	8.203413963317871
14-1	14	1	3.5071897506713867
14-2	14	2	12.144928932189941
14-3	14	3	6.263884544372559
14-4	14	4	5.198959827423096
