index	epoch	batch	loss
0-81	0	81	2.9383819103240967
0-82	0	82	2.596656322479248
0-83	0	83	2.709991931915283
0-84	0	84	2.731459379196167
0-85	0	85	2.50955867767334
0-86	0	86	2.498094320297241
0-87	0	87	2.4856011867523193
0-88	0	88	2.5959973335266113
0-89	0	89	2.7336151599884033
0-90	0	90	2.653701066970825
0-91	0	91	2.7201712131500244
0-92	0	92	2.76259446144104
0-93	0	93	3.0295162200927734
0-94	0	94	2.910921812057495
0-95	0	95	2.5448951721191406
0-96	0	96	2.6480302810668945
0-97	0	97	2.808032751083374
0-98	0	98	2.9045517444610596
0-99	0	99	2.7571725845336914
0-100	0	100	2.649371862411499
0-101	0	101	2.663426160812378
0-102	0	102	2.439952850341797
0-103	0	103	2.7998478412628174
0-104	0	104	2.80299711227417
0-105	0	105	2.494302988052368
0-106	0	106	2.9268016815185547
0-107	0	107	2.6493444442749023
0-108	0	108	2.1187732219696045
0-109	0	109	2.31838321685791
0-110	0	110	2.586961030960083
0-111	0	111	2.7708866596221924
0-112	0	112	2.7367048263549805
0-113	0	113	2.9552128314971924
0-114	0	114	2.9715359210968018
0-115	0	115	2.6234261989593506
0-116	0	116	2.4323761463165283
0-117	0	117	2.5950398445129395
0-118	0	118	2.8070008754730225
0-119	0	119	2.6999199390411377
0-120	0	120	2.448330879211426
0-121	0	121	2.722163438796997
0-122	0	122	2.766716957092285
0-123	0	123	3.0690665245056152
0-124	0	124	2.512561082839966
0-125	0	125	2.5875823497772217
0-126	0	126	2.5835554599761963
0-127	0	127	2.3799190521240234
0-128	0	128	2.4017598628997803
0-129	0	129	2.908021926879883
0-130	0	130	2.6104414463043213
0-131	0	131	2.748722791671753
0-132	0	132	2.5265862941741943
0-133	0	133	2.5013394355773926
0-134	0	134	2.7227890491485596
0-135	0	135	2.270336151123047
0-136	0	136	2.4978718757629395
0-137	0	137	2.7581236362457275
0-138	0	138	2.9181509017944336
0-139	0	139	2.66933274269104
0-140	0	140	2.3474652767181396
0-141	0	141	2.9786462783813477
0-142	0	142	2.656493663787842
0-143	0	143	2.879624605178833
0-144	0	144	2.6866819858551025
0-145	0	145	2.7385458946228027
0-146	0	146	2.399057626724243
0-147	0	147	3.0717265605926514
0-148	0	148	2.991597890853882
0-149	0	149	2.5677847862243652
0-150	0	150	2.7469658851623535
0-151	0	151	2.4713077545166016
0-152	0	152	2.5167031288146973
0-153	0	153	2.5838358402252197
0-154	0	154	2.59814715385437
0-155	0	155	2.4216127395629883
0-156	0	156	2.6695947647094727
1-0	1	0	2.2756078243255615
1-1	1	1	2.7091829776763916
1-2	1	2	2.7581379413604736
1-3	1	3	2.626443386077881
1-4	1	4	2.61600661277771
1-5	1	5	2.3125696182250977
1-6	1	6	3.0610849857330322
1-7	1	7	2.4684669971466064
1-8	1	8	2.8374509811401367
1-9	1	9	2.6906442642211914
1-10	1	10	2.55910062789917
1-11	1	11	2.3827667236328125
1-12	1	12	2.607370615005493
1-13	1	13	2.7853739261627197
1-14	1	14	2.585296869277954
1-15	1	15	2.6690802574157715
1-16	1	16	2.5063788890838623
1-17	1	17	2.7085623741149902
1-18	1	18	2.768131732940674
1-19	1	19	3.0039823055267334
1-20	1	20	2.8325281143188477
1-21	1	21	2.534207344055176
1-22	1	22	2.745295524597168
1-23	1	23	2.4364726543426514
1-24	1	24	2.4316389560699463
1-25	1	25	2.874720335006714
1-26	1	26	2.5391440391540527
1-27	1	27	2.6943814754486084
1-28	1	28	2.370241403579712
1-29	1	29	2.5061192512512207
1-30	1	30	2.5054714679718018
1-31	1	31	2.6889772415161133
1-32	1	32	2.8209218978881836
1-33	1	33	2.8455538749694824
1-34	1	34	2.620137929916382
1-35	1	35	2.610590934753418
1-36	1	36	2.6831858158111572
1-37	1	37	2.629591941833496
1-38	1	38	2.5905349254608154
1-39	1	39	2.9341940879821777
1-40	1	40	2.405315399169922
1-41	1	41	2.12544322013855
1-42	1	42	2.561070442199707
1-43	1	43	2.4486608505249023
1-44	1	44	2.5245819091796875
1-45	1	45	2.4188942909240723
1-46	1	46	2.8113059997558594
1-47	1	47	2.3772192001342773
1-48	1	48	2.6400372982025146
1-49	1	49	2.874847173690796
1-50	1	50	2.7472474575042725
1-51	1	51	2.536302089691162
1-52	1	52	2.8325681686401367
1-53	1	53	2.757937431335449
1-54	1	54	2.7303335666656494
1-55	1	55	2.382399559020996
1-56	1	56	2.8098573684692383
1-57	1	57	2.7682225704193115
1-58	1	58	2.8197684288024902
1-59	1	59	2.5504748821258545
1-60	1	60	2.75431227684021
1-61	1	61	2.610170841217041
1-62	1	62	2.2626538276672363
1-63	1	63	2.5994157791137695
1-64	1	64	2.94279146194458
1-65	1	65	3.0011157989501953
1-66	1	66	2.7131288051605225
1-67	1	67	2.67290997505188
1-68	1	68	2.5908138751983643
1-69	1	69	2.688575029373169
1-70	1	70	2.556596517562866
1-71	1	71	2.703646421432495
1-72	1	72	2.528095245361328
1-73	1	73	2.240905523300171
1-74	1	74	2.7912445068359375
1-75	1	75	2.6440036296844482
1-76	1	76	2.81750750541687
1-77	1	77	3.2057459354400635
1-78	1	78	3.018737554550171
1-79	1	79	2.7350234985351562
1-80	1	80	2.764529228210449
1-81	1	81	2.8215441703796387
1-82	1	82	2.5117077827453613
1-83	1	83	2.6147804260253906
1-84	1	84	2.639251232147217
1-85	1	85	2.4534289836883545
1-86	1	86	2.409853219985962
1-87	1	87	2.4261133670806885
1-88	1	88	2.5011422634124756
1-89	1	89	2.6337053775787354
1-90	1	90	2.549767017364502
1-91	1	91	2.6165919303894043
1-92	1	92	2.659607172012329
1-93	1	93	2.8999087810516357
1-94	1	94	2.8070690631866455
1-95	1	95	2.4820165634155273
1-96	1	96	2.562307357788086
1-97	1	97	2.719264030456543
1-98	1	98	2.815370798110962
1-99	1	99	2.6589224338531494
1-100	1	100	2.581409215927124
1-101	1	101	2.568161725997925
1-102	1	102	2.3827643394470215
1-103	1	103	2.6726744174957275
1-104	1	104	2.7026660442352295
1-105	1	105	2.4234423637390137
1-106	1	106	2.8216440677642822
1-107	1	107	2.5860190391540527
1-108	1	108	2.1025331020355225
1-109	1	109	2.2791478633880615
1-110	1	110	2.4984402656555176
1-111	1	111	2.6729323863983154
1-112	1	112	2.644334554672241
1-113	1	113	2.8298587799072266
1-114	1	114	2.8426513671875
1-115	1	115	2.5253078937530518
1-116	1	116	2.357384443283081
1-117	1	117	2.531071424484253
1-118	1	118	2.707392454147339
1-119	1	119	2.6245574951171875
1-120	1	120	2.376619577407837
1-121	1	121	2.610020875930786
1-122	1	122	2.65985107421875
1-123	1	123	2.968332290649414
1-124	1	124	2.454132080078125
1-125	1	125	2.504382848739624
1-126	1	126	2.515632152557373
1-127	1	127	2.339859962463379
1-128	1	128	2.3582701683044434
1-129	1	129	2.7840142250061035
1-130	1	130	2.535942792892456
1-131	1	131	2.644179582595825
1-132	1	132	2.4371449947357178
1-133	1	133	2.425426959991455
1-134	1	134	2.6135849952697754
1-135	1	135	2.237830638885498
1-136	1	136	2.4378418922424316
1-137	1	137	2.690201997756958
1-138	1	138	2.8207690715789795
1-139	1	139	2.5725531578063965
1-140	1	140	2.291409492492676
1-141	1	141	2.8787808418273926
1-142	1	142	2.55493426322937
1-143	1	143	2.778064489364624
1-144	1	144	2.6228790283203125
1-145	1	145	2.6587398052215576
1-146	1	146	2.322817802429199
1-147	1	147	2.9404501914978027
1-148	1	148	2.88663911819458
1-149	1	149	2.47707200050354
1-150	1	150	2.667635917663574
1-151	1	151	2.3876242637634277
1-152	1	152	2.4627974033355713
1-153	1	153	2.5020830631256104
1-154	1	154	2.508875846862793
1-155	1	155	2.369466543197632
1-156	1	156	2.5790457725524902
2-0	2	0	2.24216365814209
2-1	2	1	2.6282339096069336
2-2	2	2	2.664854049682617
2-3	2	3	2.5371012687683105
2-4	2	4	2.54034423828125
2-5	2	5	2.2868642807006836
2-6	2	6	2.946066379547119
2-7	2	7	2.422084331512451
2-8	2	8	2.7396888732910156
2-9	2	9	2.6143364906311035
2-10	2	10	2.4745826721191406
2-11	2	11	2.357295036315918
2-12	2	12	2.546274423599243
2-13	2	13	2.7152464389801025
2-14	2	14	2.513314962387085
2-15	2	15	2.586318016052246
2-16	2	16	2.4573349952697754
2-17	2	17	2.6293091773986816
2-18	2	18	2.6788747310638428
2-19	2	19	2.894709587097168
2-20	2	20	2.720980405807495
2-21	2	21	2.477900981903076
2-22	2	22	2.6622557640075684
2-23	2	23	2.395258903503418
2-24	2	24	2.342097043991089
2-25	2	25	2.7680442333221436
2-26	2	26	2.4981672763824463
2-27	2	27	2.614717483520508
2-28	2	28	2.3347134590148926
2-29	2	29	2.452066421508789
2-30	2	30	2.440016746520996
2-31	2	31	2.5993213653564453
2-32	2	32	2.709278106689453
2-33	2	33	2.745872974395752
2-34	2	34	2.5646708011627197
2-35	2	35	2.5198867321014404
2-36	2	36	2.5906283855438232
2-37	2	37	2.5566108226776123
2-38	2	38	2.5230588912963867
2-39	2	39	2.8066282272338867
2-40	2	40	2.36011004447937
2-41	2	41	2.087052345275879
2-42	2	42	2.5095274448394775
2-43	2	43	2.382904529571533
2-44	2	44	2.4713706970214844
2-45	2	45	2.366124391555786
2-46	2	46	2.7234623432159424
2-47	2	47	2.2856791019439697
2-48	2	48	2.561228036880493
2-49	2	49	2.7728092670440674
2-50	2	50	2.646552801132202
2-51	2	51	2.493922710418701
2-52	2	52	2.7258176803588867
2-53	2	53	2.6386654376983643
2-54	2	54	2.6416916847229004
2-55	2	55	2.3140459060668945
2-56	2	56	2.7077057361602783
2-57	2	57	2.674067735671997
2-58	2	58	2.7199864387512207
2-59	2	59	2.4804532527923584
2-60	2	60	2.6840028762817383
2-61	2	61	2.5446369647979736
2-62	2	62	2.2185964584350586
2-63	2	63	2.535551071166992
2-64	2	64	2.8217711448669434
2-65	2	65	2.909935712814331
2-66	2	66	2.6542437076568604
2-67	2	67	2.603689432144165
2-68	2	68	2.50406813621521
2-69	2	69	2.6132309436798096
2-70	2	70	2.5040838718414307
2-71	2	71	2.6117544174194336
2-72	2	72	2.457792282104492
2-73	2	73	2.2019288539886475
2-74	2	74	2.7177622318267822
2-75	2	75	2.554067373275757
2-76	2	76	2.714759349822998
2-77	2	77	3.048140525817871
2-78	2	78	2.8980302810668945
2-79	2	79	2.665217161178589
2-80	2	80	2.682950496673584
2-81	2	81	2.7315127849578857
2-82	2	82	2.4456677436828613
2-83	2	83	2.5449612140655518
2-84	2	84	2.5683350563049316
2-85	2	85	2.41170597076416
2-86	2	86	2.3468053340911865
2-87	2	87	2.3851661682128906
2-88	2	88	2.431295871734619
2-89	2	89	2.561263084411621
2-90	2	90	2.471829652786255
2-91	2	91	2.537435293197632
2-92	2	92	2.5812859535217285
2-93	2	93	2.7997305393218994
2-94	2	94	2.7253098487854004
2-95	2	95	2.4316468238830566
2-96	2	96	2.4982516765594482
2-97	2	97	2.651624917984009
2-98	2	98	2.746736526489258
2-99	2	99	2.587161064147949
2-100	2	100	2.527003049850464
2-101	2	101	2.4960689544677734
2-102	2	102	2.3397271633148193
2-103	2	103	2.5748727321624756
2-104	2	104	2.6261367797851562
2-105	2	105	2.370750665664673
2-106	2	106	2.738438129425049
2-107	2	107	2.537459373474121
2-108	2	108	2.0938961505889893
2-109	2	109	2.251607894897461
2-110	2	110	2.43084716796875
2-111	2	111	2.5976312160491943
2-112	2	112	2.5743026733398438
2-113	2	113	2.73483943939209
2-114	2	114	2.744860887527466
2-115	2	115	2.452042818069458
2-116	2	116	2.300034284591675
2-117	2	117	2.480870485305786
2-118	2	118	2.631126642227173
2-119	2	119	2.565495491027832
2-120	2	120	2.32120418548584
2-121	2	121	2.5201056003570557
2-122	2	122	2.5761938095092773
2-123	2	123	2.8874893188476562
2-124	2	124	2.414707660675049
2-125	2	125	2.4436533451080322
2-126	2	126	2.4631519317626953
2-127	2	127	2.3091490268707275
2-128	2	128	2.3208258152008057
2-129	2	129	2.687279224395752
2-130	2	130	2.4791178703308105
2-131	2	131	2.5677285194396973
2-132	2	132	2.3665354251861572
2-133	2	133	2.3660292625427246
2-134	2	134	2.530988931655884
2-135	2	135	2.213343620300293
2-136	2	136	2.3909764289855957
2-137	2	137	2.637840747833252
2-138	2	138	2.745070219039917
2-139	2	139	2.493922472000122
2-140	2	140	2.2549514770507812
2-141	2	141	2.8020637035369873
2-142	2	142	2.476285934448242
2-143	2	143	2.701488971710205
2-144	2	144	2.5752780437469482
2-145	2	145	2.5968477725982666
2-146	2	146	2.2624831199645996
2-147	2	147	2.8391332626342773
2-148	2	148	2.8038368225097656
2-149	2	149	2.4053683280944824
2-150	2	150	2.604698419570923
2-151	2	151	2.3209617137908936
2-152	2	152	2.4206626415252686
2-153	2	153	2.438444137573242
2-154	2	154	2.4392404556274414
2-155	2	155	2.329509735107422
2-156	2	156	2.507490396499634
3-0	3	0	2.2217769622802734
3-1	3	1	2.564823865890503
3-2	3	2	2.5956246852874756
3-3	3	3	2.4677674770355225
3-4	3	4	2.482666492462158
3-5	3	5	2.270439386367798
3-6	3	6	2.8578672409057617
3-7	3	7	2.384253978729248
3-8	3	8	2.6616311073303223
3-9	3	9	2.5545458793640137
3-10	3	10	2.4106388092041016
3-11	3	11	2.340445041656494
3-12	3	12	2.499579668045044
3-13	3	13	2.6617584228515625
3-14	3	14	2.4562156200408936
3-15	3	15	2.5238113403320312
3-16	3	16	2.4183483123779297
3-17	3	17	2.568974733352661
3-18	3	18	2.6090264320373535
3-19	3	19	2.8080532550811768
3-20	3	20	2.632394552230835
3-21	3	21	2.435704231262207
3-22	3	22	2.598146677017212
3-23	3	23	2.3627030849456787
3-24	3	24	2.273195743560791
3-25	3	25	2.6849355697631836
3-26	3	26	2.466097831726074
3-27	3	27	2.5546457767486572
3-28	3	28	2.3101372718811035
3-29	3	29	2.410733938217163
3-30	3	30	2.3904871940612793
3-31	3	31	2.529658555984497
3-32	3	32	2.620774745941162
3-33	3	33	2.6667122840881348
3-34	3	34	2.519582509994507
3-35	3	35	2.4472756385803223
3-36	3	36	2.517211675643921
3-37	3	37	2.4991135597229004
3-38	3	38	2.4695937633514404
3-39	3	39	2.703014373779297
3-40	3	40	2.3226919174194336
3-41	3	41	2.0618271827697754
3-42	3	42	2.4682252407073975
3-43	3	43	2.333815574645996
3-44	3	44	2.433469772338867
3-45	3	45	2.3269636631011963
3-46	3	46	2.6536858081817627
3-47	3	47	2.213521718978882
3-48	3	48	2.4992425441741943
3-49	3	49	2.690030336380005
3-50	3	50	2.5688390731811523
3-51	3	51	2.459259033203125
3-52	3	52	2.6401994228363037
3-53	3	53	2.542030096054077
3-54	3	54	2.573531150817871
3-55	3	55	2.25903582572937
3-56	3	56	2.6235108375549316
3-57	3	57	2.597865581512451
3-58	3	58	2.6387903690338135
3-59	3	59	2.4257493019104004
3-60	3	60	2.6285524368286133
3-61	3	61	2.4932613372802734
3-62	3	62	2.1846492290496826
3-63	3	63	2.482440710067749
3-64	3	64	2.725215196609497
3-65	3	65	2.83624005317688
3-66	3	66	2.6074821949005127
3-67	3	67	2.5482423305511475
3-68	3	68	2.434926986694336
3-69	3	69	2.5554440021514893
3-70	3	70	2.463029623031616
3-71	3	71	2.541015148162842
3-72	3	72	2.4015824794769287
3-73	3	73	2.1748275756835938
3-74	3	74	2.6605851650238037
3-75	3	75	2.4838411808013916
3-76	3	76	2.6331567764282227
3-77	3	77	2.922205924987793
3-78	3	78	2.801974058151245
3-79	3	79	2.6095056533813477
3-80	3	80	2.6176741123199463
3-81	3	81	2.656996488571167
3-82	3	82	2.3918087482452393
3-83	3	83	2.4943745136260986
3-84	3	84	2.5119545459747314
3-85	3	85	2.380781888961792
3-86	3	86	2.300017833709717
3-87	3	87	2.3557980060577393
3-88	3	88	2.3770830631256104
3-89	3	89	2.5040552616119385
3-90	3	90	2.4103403091430664
3-91	3	91	2.47458815574646
3-92	3	92	2.519322156906128
3-93	3	93	2.720276117324829
3-94	3	94	2.658118724822998
3-95	3	95	2.391052007675171
3-96	3	96	2.4483020305633545
3-97	3	97	2.596691608428955
3-98	3	98	2.692349910736084
3-99	3	99	2.533693790435791
3-100	3	100	2.4828238487243652
3-101	3	101	2.439362049102783
3-102	3	102	2.3059024810791016
3-103	3	103	2.497213840484619
3-104	3	104	2.564990282058716
3-105	3	105	2.3298234939575195
3-106	3	106	2.6708385944366455
3-107	3	107	2.4974029064178467
3-108	3	108	2.0890610218048096
3-109	3	109	2.230726957321167
3-110	3	110	2.376925468444824
3-111	3	111	2.5369579792022705
3-112	3	112	2.522326707839966
3-113	3	113	2.658823013305664
3-114	3	114	2.6741549968719482
3-115	3	115	2.3913769721984863
3-116	3	116	2.2542481422424316
3-117	3	117	2.4396541118621826
3-118	3	118	2.5710091590881348
3-119	3	119	2.517073154449463
3-120	3	120	2.276970624923706
3-121	3	121	2.445669412612915
3-122	3	122	2.5081911087036133
3-123	3	123	2.8204727172851562
3-124	3	124	2.3856616020202637
3-125	3	125	2.3958160877227783
3-126	3	126	2.417576789855957
3-127	3	127	2.283801555633545
3-128	3	128	2.294126510620117
3-129	3	129	2.6093764305114746
3-130	3	130	2.4338889122009277
3-131	3	131	2.5072412490844727
3-132	3	132	2.309110641479492
3-133	3	133	2.317427396774292
3-134	3	134	2.4665749073028564
3-135	3	135	2.192847490310669
3-136	3	136	2.3548903465270996
3-137	3	137	2.5945329666137695
3-138	3	138	2.683136463165283
3-139	3	139	2.4286885261535645
3-140	3	140	2.2341325283050537
3-141	3	141	2.7394986152648926
3-142	3	142	2.4156086444854736
3-143	3	143	2.639592170715332
3-144	3	144	2.5386905670166016
3-145	3	145	2.546950101852417
3-146	3	146	2.215569496154785
3-147	3	147	2.7568938732147217
3-148	3	148	2.736984968185425
3-149	3	149	2.3470335006713867
3-150	3	150	2.552483081817627
3-151	3	151	2.2676401138305664
3-152	3	152	2.3865954875946045
3-153	3	153	2.386662244796753
3-154	3	154	2.3831396102905273
3-155	3	155	2.2980434894561768
3-156	3	156	2.450887680053711
4-0	4	0	2.211643934249878
4-1	4	1	2.5137972831726074
4-2	4	2	2.5398848056793213
4-3	4	3	2.409722328186035
4-4	4	4	2.4368557929992676
4-5	4	5	2.2595767974853516
4-6	4	6	2.787400245666504
4-7	4	7	2.350769281387329
4-8	4	8	2.5961673259735107
4-9	4	9	2.506237268447876
4-10	4	10	2.3605260848999023
4-11	4	11	2.325796127319336
4-12	4	12	2.4627082347869873
4-13	4	13	2.621251106262207
4-14	4	14	2.4103317260742188
4-15	4	15	2.4752867221832275
4-16	4	16	2.386505603790283
4-17	4	17	2.5238037109375
4-18	4	18	2.551572799682617
4-19	4	19	2.737755060195923
4-20	4	20	2.559697151184082
4-21	4	21	2.401880979537964
4-22	4	22	2.5457093715667725
4-23	4	23	2.3367505073547363
4-24	4	24	2.218008518218994
4-25	4	25	2.6175198554992676
4-26	4	26	2.440218687057495
4-27	4	27	2.5050647258758545
4-28	4	28	2.291576385498047
4-29	4	29	2.377213478088379
4-30	4	30	2.3507513999938965
4-31	4	31	2.4752578735351562
4-32	4	32	2.5477139949798584
4-33	4	33	2.600869655609131
4-34	4	34	2.4824960231781006
4-35	4	35	2.3890976905822754
4-36	4	36	2.4576568603515625
4-37	4	37	2.452328681945801
4-38	4	38	2.4262473583221436
4-39	4	39	2.6171786785125732
4-40	4	40	2.2916290760040283
4-41	4	41	2.0397987365722656
4-42	4	42	2.4328393936157227
4-43	4	43	2.2940497398376465
4-44	4	44	2.4043729305267334
4-45	4	45	2.296327829360962
4-46	4	46	2.5968682765960693
4-47	4	47	2.156644821166992
4-48	4	48	2.4462997913360596
4-49	4	49	2.6219210624694824
4-50	4	50	2.505190372467041
4-51	4	51	2.430283546447754
4-52	4	52	2.5737342834472656
4-53	4	53	2.460547685623169
4-54	4	54	2.5179343223571777
4-55	4	55	2.214329481124878
4-56	4	56	2.5533573627471924
4-57	4	57	2.535506248474121
4-58	4	58	2.572240114212036
4-59	4	59	2.3831512928009033
4-60	4	60	2.5831799507141113
4-61	4	61	2.4523987770080566
4-62	4	62	2.1578316688537598
4-63	4	63	2.4421427249908447
4-64	4	64	2.6462244987487793
4-65	4	65	2.775186061859131
4-66	4	66	2.5690205097198486
4-67	4	67	2.5036747455596924
4-68	4	68	2.3782432079315186
4-69	4	69	2.5056347846984863
4-70	4	70	2.429170846939087
4-71	4	71	2.4857168197631836
4-72	4	72	2.3568785190582275
4-73	4	73	2.15260648727417
4-74	4	74	2.6150741577148438
4-75	4	75	2.4267101287841797
4-76	4	76	2.567211866378784
4-77	4	77	2.8186347484588623
4-78	4	78	2.7259697914123535
4-79	4	79	2.563835859298706
4-80	4	80	2.5628433227539062
4-81	4	81	2.59492826461792
4-82	4	82	2.3485100269317627
4-83	4	83	2.455462694168091
4-84	4	84	2.4640955924987793
4-85	4	85	2.3556790351867676
4-86	4	86	2.263700008392334
4-87	4	87	2.3332669734954834
4-88	4	88	2.332799196243286
4-89	4	89	2.4567131996154785
4-90	4	90	2.3593170642852783
4-91	4	91	2.4231483936309814
4-92	4	92	2.469876527786255
4-93	4	93	2.6555986404418945
4-94	4	94	2.601766347885132
4-95	4	95	2.3580410480499268
4-96	4	96	2.410676956176758
4-97	4	97	2.550316095352173
4-98	4	98	2.648221969604492
4-99	4	99	2.4904918670654297
4-100	4	100	2.445525884628296
4-101	4	101	2.3945322036743164
4-102	4	102	2.2809531688690186
4-103	4	103	2.4335176944732666
4-104	4	104	2.514986276626587
4-105	4	105	2.296128749847412
4-106	4	106	2.614431381225586
4-107	4	107	2.463815212249756
4-108	4	108	2.087062358856201
4-109	4	109	2.214768171310425
4-110	4	110	2.3328189849853516
4-111	4	111	2.4877235889434814
4-112	4	112	2.480142116546631
4-113	4	113	2.5966367721557617
4-114	4	114	2.618227481842041
4-115	4	115	2.34458589553833
4-116	4	116	2.216514825820923
4-117	4	117	2.4060494899749756
4-118	4	118	2.5210373401641846
4-119	4	119	2.4766626358032227
4-120	4	120	2.240023374557495
4-121	4	121	2.3824939727783203
4-122	4	122	2.4517033100128174
4-123	4	123	2.7650716304779053
4-124	4	124	2.3624463081359863
4-125	4	125	2.3568778038024902
4-126	4	126	2.381474256515503
4-127	4	127	2.2621536254882812
4-128	4	128	2.271509885787964
4-129	4	129	2.5448639392852783
4-130	4	130	2.396800994873047
4-131	4	131	2.4576985836029053
4-132	4	132	2.262021541595459
4-133	4	133	2.279585838317871
4-134	4	134	2.414335012435913
4-135	4	135	2.1762471199035645
4-136	4	136	2.326514482498169
4-137	4	137	2.5558953285217285
4-138	4	138	2.631013870239258
4-139	4	139	2.372723340988159
4-140	4	140	2.2177536487579346
4-141	4	141	2.687141180038452
4-142	4	142	2.3676271438598633
4-143	4	143	2.5880308151245117
4-144	4	144	2.507371187210083
4-145	4	145	2.5045390129089355
4-146	4	146	2.1754415035247803
4-147	4	147	2.68939208984375
4-148	4	148	2.6819252967834473
4-149	4	149	2.2976136207580566
4-150	4	150	2.5078601837158203
4-151	4	151	2.2243096828460693
4-152	4	152	2.3576791286468506
4-153	4	153	2.342935085296631
4-154	4	154	2.336372137069702
4-155	4	155	2.273124933242798
4-156	4	156	2.4107038974761963
5-0	5	0	2.202984094619751
5-1	5	1	2.4715781211853027
5-2	5	2	2.4934804439544678
5-3	5	3	2.3597946166992188
5-4	5	4	2.3997011184692383
5-5	5	5	2.251563549041748
5-6	5	6	2.7296056747436523
5-7	5	7	2.324065685272217
5-8	5	8	2.542365550994873
5-9	5	9	2.4659860134124756
5-10	5	10	2.318981885910034
5-11	5	11	2.3139491081237793
5-12	5	12	2.4327232837677
5-13	5	13	2.587550163269043
5-14	5	14	2.371908187866211
5-15	5	15	2.436391830444336
5-16	5	16	2.359504461288452
5-17	5	17	2.487044334411621
5-18	5	18	2.502941608428955
5-19	5	19	2.6784045696258545
5-20	5	20	2.499527931213379
5-21	5	21	2.3735768795013428
5-22	5	22	2.5013091564178467
5-23	5	23	2.3152096271514893
5-24	5	24	2.172008991241455
5-25	5	25	2.5607433319091797
5-26	5	26	2.4182472229003906
5-27	5	27	2.464400291442871
5-28	5	28	2.276885509490967
5-29	5	29	2.3508505821228027
5-30	5	30	2.3172731399536133
5-31	5	31	2.430021047592163
5-32	5	32	2.486326217651367
5-33	5	33	2.5451982021331787
5-34	5	34	2.45099139213562
5-35	5	35	2.340193748474121
5-36	5	36	2.408093214035034
5-37	5	37	2.412909507751465
5-38	5	38	2.3918297290802
5-39	5	39	2.5437216758728027
5-40	5	40	2.2650208473205566
5-41	5	41	2.0204246044158936
5-42	5	42	2.403373956680298
5-43	5	43	2.259681463241577
5-44	5	44	2.3797407150268555
5-45	5	45	2.271030902862549
5-46	5	46	2.549751043319702
5-47	5	47	2.108499526977539
5-48	5	48	2.400416135787964
5-49	5	49	2.5642573833465576
5-50	5	50	2.4525928497314453
5-51	5	51	2.4042882919311523
5-52	5	52	2.5179085731506348
5-53	5	53	2.3932368755340576
5-54	5	54	2.4716789722442627
5-55	5	55	2.1769959926605225
5-56	5	56	2.495774984359741
5-57	5	57	2.4834072589874268
