index	epoch	batch	loss
4-26	4	26	5.793563365936279
4-27	4	27	2.8780245780944824
4-28	4	28	5.94529390335083
4-29	4	29	3.455591917037964
4-30	4	30	4.636855125427246
5-0	5	0	3.552492380142212
5-1	5	1	4.18697452545166
5-2	5	2	4.297281742095947
5-3	5	3	4.580563068389893
5-4	5	4	5.078220367431641
5-5	5	5	3.592456102371216
5-6	5	6	5.472161293029785
5-7	5	7	5.020950794219971
5-8	5	8	4.76031494140625
5-9	5	9	4.185428142547607
5-10	5	10	5.479612827301025
5-11	5	11	3.6419780254364014
5-12	5	12	8.91291332244873
5-13	5	13	3.4560494422912598
5-14	5	14	4.7511186599731445
5-15	5	15	4.082300186157227
5-16	5	16	5.3164215087890625
5-17	5	17	4.822905540466309
5-18	5	18	3.7302002906799316
5-19	5	19	7.682495594024658
5-20	5	20	3.254507541656494
5-21	5	21	3.620377540588379
5-22	5	22	4.79542875289917
5-23	5	23	5.568031311035156
5-24	5	24	2.9823873043060303
5-25	5	25	4.264604568481445
5-26	5	26	6.652015686035156
5-27	5	27	3.149293899536133
5-28	5	28	4.975949764251709
5-29	5	29	5.033257484436035
5-30	5	30	3.1208384037017822
6-0	6	0	3.03324818611145
6-1	6	1	3.826941967010498
6-2	6	2	2.81770658493042
6-3	6	3	4.56648588180542
6-4	6	4	3.841928243637085
6-5	6	5	4.124216556549072
6-6	6	6	4.392324447631836
6-7	6	7	4.371942520141602
6-8	6	8	4.264378070831299
6-9	6	9	4.650922775268555
6-10	6	10	5.333162307739258
6-11	6	11	3.755295753479004
6-12	6	12	3.1579489707946777
6-13	6	13	5.495129108428955
6-14	6	14	4.598703861236572
6-15	6	15	6.313859462738037
6-16	6	16	3.0428879261016846
6-17	6	17	2.6289892196655273
6-18	6	18	4.022290229797363
6-19	6	19	6.271131992340088
6-20	6	20	4.809279441833496
6-21	6	21	2.9019758701324463
6-22	6	22	6.345958709716797
6-23	6	23	2.804180383682251
6-24	6	24	5.326733112335205
6-25	6	25	3.2852272987365723
6-26	6	26	4.661886692047119
6-27	6	27	5.136926651000977
6-28	6	28	6.130001068115234
6-29	6	29	4.264740467071533
6-30	6	30	5.389305591583252
7-0	7	0	4.922593593597412
7-1	7	1	3.6745107173919678
7-2	7	2	2.751828670501709
7-3	7	3	3.186044931411743
7-4	7	4	4.722149848937988
7-5	7	5	4.399836540222168
7-6	7	6	4.010355472564697
7-7	7	7	4.97996187210083
7-8	7	8	2.8178470134735107
7-9	7	9	4.63667106628418
7-10	7	10	4.183913230895996
7-11	7	11	5.043888092041016
7-12	7	12	4.649838447570801
7-13	7	13	3.032834053039551
7-14	7	14	4.944155693054199
7-15	7	15	4.968234062194824
7-16	7	16	3.5093860626220703
7-17	7	17	3.5767788887023926
7-18	7	18	4.535944938659668
7-19	7	19	5.188072681427002
7-20	7	20	5.425655841827393
7-21	7	21	3.2662041187286377
7-22	7	22	4.217491626739502
7-23	7	23	5.020476341247559
7-24	7	24	2.82145357131958
7-25	7	25	3.588883638381958
7-26	7	26	3.7787539958953857
7-27	7	27	3.1638741493225098
7-28	7	28	3.0092053413391113
7-29	7	29	4.117262363433838
7-30	7	30	6.905018329620361
8-0	8	0	3.754037380218506
8-1	8	1	4.630729675292969
8-2	8	2	3.7376973628997803
8-3	8	3	4.624818801879883
8-4	8	4	3.2856881618499756
8-5	8	5	4.537502288818359
8-6	8	6	3.63114595413208
8-7	8	7	2.609337568283081
8-8	8	8	3.1491222381591797
8-9	8	9	3.801126480102539
8-10	8	10	3.438260555267334
8-11	8	11	3.372565507888794
8-12	8	12	4.291379928588867
8-13	8	13	5.849445343017578
8-14	8	14	3.7902512550354004
8-15	8	15	4.972311496734619
8-16	8	16	4.213746070861816
8-17	8	17	4.302412986755371
8-18	8	18	2.6955339908599854
8-19	8	19	3.6910340785980225
8-20	8	20	3.5110864639282227
8-21	8	21	3.3690314292907715
8-22	8	22	4.898244857788086
8-23	8	23	3.544769287109375
8-24	8	24	4.730239391326904
8-25	8	25	4.824182510375977
8-26	8	26	1.990346074104309
8-27	8	27	2.5690300464630127
8-28	8	28	5.827328681945801
8-29	8	29	3.7211735248565674
8-30	8	30	6.002209663391113
9-0	9	0	2.5454697608947754
9-1	9	1	2.76955509185791
9-2	9	2	3.911499261856079
9-3	9	3	3.4510486125946045
9-4	9	4	5.173079013824463
9-5	9	5	4.019931793212891
9-6	9	6	4.850428581237793
9-7	9	7	2.244849681854248
9-8	9	8	3.8782858848571777
9-9	9	9	3.301896572113037
9-10	9	10	4.79186487197876
9-11	9	11	4.729706287384033
9-12	9	12	4.353092193603516
9-13	9	13	2.4452199935913086
9-14	9	14	3.779430627822876
9-15	9	15	4.988309860229492
9-16	9	16	4.139524936676025
9-17	9	17	3.6628057956695557
9-18	9	18	3.762866735458374
9-19	9	19	3.977865695953369
9-20	9	20	4.030315399169922
9-21	9	21	4.8486247062683105
9-22	9	22	3.877567768096924
9-23	9	23	3.7849373817443848
9-24	9	24	3.4305126667022705
9-25	9	25	2.810458183288574
9-26	9	26	3.3007619380950928
9-27	9	27	3.715986728668213
9-28	9	28	3.5100176334381104
9-29	9	29	4.5491228103637695
9-30	9	30	4.120750904083252
10-0	10	0	4.3657050132751465
10-1	10	1	2.8731629848480225
10-2	10	2	3.0576775074005127
10-3	10	3	3.4075045585632324
10-4	10	4	3.9190940856933594
10-5	10	5	3.382483959197998
10-6	10	6	3.435926914215088
10-7	10	7	3.621248483657837
10-8	10	8	3.0266473293304443
10-9	10	9	4.486685276031494
10-10	10	10	3.3042807579040527
10-11	10	11	3.3086118698120117
10-12	10	12	5.2353057861328125
10-13	10	13	4.259485721588135
10-14	10	14	3.8875741958618164
10-15	10	15	3.5707390308380127
10-16	10	16	4.237183570861816
10-17	10	17	3.497955083847046
10-18	10	18	2.2796478271484375
10-19	10	19	3.221871852874756
10-20	10	20	3.5895323753356934
10-21	10	21	3.0565004348754883
10-22	10	22	3.7579007148742676
10-23	10	23	3.9323551654815674
10-24	10	24	3.8920507431030273
10-25	10	25	4.717864513397217
10-26	10	26	3.778365135192871
10-27	10	27	3.46073579788208
10-28	10	28	4.267810821533203
10-29	10	29	4.927547454833984
10-30	10	30	3.319124698638916
11-0	11	0	3.683786153793335
11-1	11	1	2.771538734436035
11-2	11	2	5.1843647956848145
11-3	11	3	2.221940279006958
11-4	11	4	3.7387948036193848
11-5	11	5	2.7118473052978516
11-6	11	6	4.050360202789307
11-7	11	7	2.459815740585327
11-8	11	8	3.8175461292266846
11-9	11	9	3.594797134399414
11-10	11	10	4.319316864013672
11-11	11	11	4.96865701675415
11-12	11	12	3.2144787311553955
11-13	11	13	2.7564549446105957
11-14	11	14	3.7517268657684326
11-15	11	15	4.042762756347656
11-16	11	16	2.887284755706787
11-17	11	17	3.900683641433716
11-18	11	18	2.712930202484131
11-19	11	19	3.030271530151367
11-20	11	20	3.306483507156372
11-21	11	21	3.991434097290039
11-22	11	22	3.470482110977173
11-23	11	23	2.8809056282043457
11-24	11	24	3.0064711570739746
11-25	11	25	5.940186977386475
11-26	11	26	3.9268136024475098
11-27	11	27	4.400796413421631
11-28	11	28	4.3122453689575195
11-29	11	29	3.720395565032959
11-30	11	30	3.6860806941986084
12-0	12	0	4.31563138961792
12-1	12	1	3.2375476360321045
12-2	12	2	3.6394548416137695
12-3	12	3	2.716684341430664
12-4	12	4	4.957003593444824
12-5	12	5	3.128574848175049
12-6	12	6	4.0919084548950195
12-7	12	7	2.7287163734436035
12-8	12	8	4.435302734375
12-9	12	9	4.6624298095703125
12-10	12	10	3.505642890930176
12-11	12	11	2.8469839096069336
12-12	12	12	4.053555011749268
12-13	12	13	3.638430118560791
12-14	12	14	3.0580601692199707
12-15	12	15	4.199977874755859
12-16	12	16	3.185570001602173
12-17	12	17	3.6380090713500977
12-18	12	18	3.631058692932129
12-19	12	19	3.987732410430908
12-20	12	20	3.582585334777832
12-21	12	21	4.138056755065918
12-22	12	22	2.712373971939087
12-23	12	23	2.7585575580596924
12-24	12	24	2.8868045806884766
12-25	12	25	3.88922381401062
12-26	12	26	3.4753825664520264
12-27	12	27	4.324662685394287
12-28	12	28	3.0516295433044434
12-29	12	29	2.6374940872192383
12-30	12	30	2.513352155685425
13-0	13	0	3.5434350967407227
13-1	13	1	2.9004769325256348
13-2	13	2	4.047617435455322
13-3	13	3	2.3766021728515625
13-4	13	4	4.89396333694458
13-5	13	5	3.191964864730835
13-6	13	6	3.356555938720703
13-7	13	7	2.1000826358795166
13-8	13	8	5.119214057922363
13-9	13	9	2.9707400798797607
13-10	13	10	3.2528810501098633
13-11	13	11	2.151174306869507
13-12	13	12	3.388080596923828
13-13	13	13	3.3816745281219482
13-14	13	14	3.405041217803955
13-15	13	15	3.8807477951049805
13-16	13	16	2.9922292232513428
13-17	13	17	3.0071959495544434
13-18	13	18	3.605837106704712
13-19	13	19	3.3541600704193115
13-20	13	20	3.7693960666656494
13-21	13	21	4.9086503982543945
13-22	13	22	3.993757724761963
13-23	13	23	2.459712266921997
13-24	13	24	4.518533229827881
13-25	13	25	3.0153183937072754
13-26	13	26	3.788437604904175
13-27	13	27	4.057329177856445
13-28	13	28	4.409347057342529
13-29	13	29	3.3424172401428223
13-30	13	30	2.1881864070892334
14-0	14	0	3.458660125732422
14-1	14	1	3.3553996086120605
14-2	14	2	4.004353046417236
14-3	14	3	3.0581586360931396
14-4	14	4	3.2580130100250244
14-5	14	5	2.3656256198883057
14-6	14	6	3.7093236446380615
14-7	14	7	3.0625977516174316
14-8	14	8	3.363271951675415
14-9	14	9	5.118530750274658
14-10	14	10	3.5669455528259277
14-11	14	11	4.324095726013184
14-12	14	12	3.9186177253723145
14-13	14	13	2.887547492980957
14-14	14	14	2.6008007526397705
14-15	14	15	2.996727228164673
14-16	14	16	3.538450241088867
14-17	14	17	3.7496449947357178
14-18	14	18	4.322047233581543
14-19	14	19	3.8039121627807617
14-20	14	20	2.4341931343078613
14-21	14	21	3.5632967948913574
14-22	14	22	2.963965654373169
14-23	14	23	2.908169746398926
14-24	14	24	3.448899269104004
14-25	14	25	3.29278564453125
14-26	14	26	2.9404523372650146
14-27	14	27	4.169532299041748
14-28	14	28	2.594325065612793
14-29	14	29	3.4535140991210938
14-30	14	30	3.6482038497924805
15-0	15	0	3.553661346435547
15-1	15	1	2.0999016761779785
15-2	15	2	4.609764575958252
15-3	15	3	3.1852970123291016
15-4	15	4	3.21675705909729
15-5	15	5	2.7799081802368164
15-6	15	6	3.6151976585388184
15-7	15	7	2.9596452713012695
15-8	15	8	3.2724883556365967
15-9	15	9	3.5409109592437744
15-10	15	10	3.1141560077667236
15-11	15	11	3.200251817703247
15-12	15	12	3.8694238662719727
15-13	15	13	2.4241881370544434
15-14	15	14	3.557133197784424
15-15	15	15	3.1587491035461426
15-16	15	16	3.4580562114715576
15-17	15	17	2.553001880645752
15-18	15	18	4.017250061035156
15-19	15	19	3.6601123809814453
15-20	15	20	3.94984769821167
15-21	15	21	2.5725021362304688
15-22	15	22	3.6562111377716064
15-23	15	23	3.3880693912506104
15-24	15	24	4.215349197387695
15-25	15	25	4.299739360809326
15-26	15	26	3.7214457988739014
15-27	15	27	3.29183030128479
15-28	15	28	3.0258445739746094
15-29	15	29	3.475220203399658
15-30	15	30	2.66457200050354
16-0	16	0	2.8688576221466064
16-1	16	1	3.5492918491363525
16-2	16	2	3.190425157546997
16-3	16	3	3.5891523361206055
16-4	16	4	3.8503835201263428
16-5	16	5	3.298140048980713
16-6	16	6	3.5764236450195312
16-7	16	7	4.25800085067749
16-8	16	8	2.861994981765747
16-9	16	9	3.8975768089294434
16-10	16	10	2.523651123046875
16-11	16	11	2.6820197105407715
16-12	16	12	3.756784677505493
16-13	16	13	3.4520204067230225
16-14	16	14	4.359103202819824
16-15	16	15	2.8396735191345215
16-16	16	16	3.6110363006591797
16-17	16	17	3.110947608947754
16-18	16	18	3.2070441246032715
16-19	16	19	3.8236963748931885
16-20	16	20	3.679002046585083
16-21	16	21	2.468752384185791
16-22	16	22	2.797818899154663
16-23	16	23	3.798646926879883
16-24	16	24	3.0647149085998535
16-25	16	25	2.5336053371429443
16-26	16	26	3.787287473678589
16-27	16	27	3.1183547973632812
16-28	16	28	2.9746744632720947
16-29	16	29	3.599133014678955
16-30	16	30	2.356494665145874
17-0	17	0	3.791807174682617
17-1	17	1	2.6542584896087646
17-2	17	2	3.3083176612854004
17-3	17	3	3.291485071182251
17-4	17	4	3.1139631271362305
17-5	17	5	4.133328914642334
17-6	17	6	2.9063825607299805
17-7	17	7	2.6870787143707275
17-8	17	8	3.0953032970428467
17-9	17	9	3.384129047393799
17-10	17	10	3.3226699829101562
17-11	17	11	3.460545539855957
17-12	17	12	2.414252281188965
17-13	17	13	3.5404348373413086
17-14	17	14	3.3779423236846924
17-15	17	15	3.0280914306640625
17-16	17	16	3.30679988861084
17-17	17	17	3.6845784187316895
17-18	17	18	2.867485761642456
17-19	17	19	2.9181063175201416
17-20	17	20	2.4570751190185547
17-21	17	21	3.8028876781463623
17-22	17	22	4.317162990570068
17-23	17	23	3.6097068786621094
17-24	17	24	2.2084672451019287
17-25	17	25	2.7088658809661865
17-26	17	26	3.0118210315704346
17-27	17	27	4.01911735534668
17-28	17	28	3.794644832611084
17-29	17	29	3.7923567295074463
17-30	17	30	3.721243143081665
18-0	18	0	2.631838321685791
18-1	18	1	2.9310548305511475
18-2	18	2	3.34448504447937
18-3	18	3	2.842118501663208
18-4	18	4	2.7785346508026123
18-5	18	5	4.059014320373535
18-6	18	6	3.495072364807129
18-7	18	7	3.054224967956543
18-8	18	8	3.6651697158813477
18-9	18	9	4.668530464172363
18-10	18	10	3.624799966812134
18-11	18	11	2.8601481914520264
18-12	18	12	2.4109997749328613
18-13	18	13	2.533980369567871
18-14	18	14	3.798208236694336
18-15	18	15	3.3095602989196777
18-16	18	16	3.401759624481201
18-17	18	17	3.1477127075195312
18-18	18	18	1.9988679885864258
18-19	18	19	2.9010009765625
18-20	18	20	3.821643352508545
18-21	18	21	3.663496732711792
18-22	18	22	3.6842756271362305
18-23	18	23	3.1647214889526367
18-24	18	24	2.922426223754883
18-25	18	25	3.635882616043091
18-26	18	26	2.1643226146698
18-27	18	27	2.658358335494995
18-28	18	28	3.1337010860443115
18-29	18	29	3.8855128288269043
18-30	18	30	4.43435525894165
19-0	19	0	2.4006199836730957
19-1	19	1	3.2788381576538086
19-2	19	2	3.53025221824646
19-3	19	3	2.6420726776123047
19-4	19	4	3.511091947555542
19-5	19	5	3.650759696960449
19-6	19	6	1.6607670783996582
19-7	19	7	3.188703775405884
19-8	19	8	2.8842430114746094
19-9	19	9	2.981468677520752
19-10	19	10	3.3279874324798584
19-11	19	11	2.4241371154785156
19-12	19	12	3.412257432937622
19-13	19	13	2.9133095741271973
19-14	19	14	3.583070993423462
19-15	19	15	2.9033596515655518
19-16	19	16	2.919896125793457
19-17	19	17	3.728372812271118
19-18	19	18	3.1696536540985107
19-19	19	19	3.300157070159912
19-20	19	20	4.542619228363037
19-21	19	21	3.734468460083008
19-22	19	22	3.5361835956573486
19-23	19	23	3.8481171131134033
19-24	19	24	3.024994134902954
19-25	19	25	3.028578519821167
19-26	19	26	3.810859203338623
19-27	19	27	3.5207839012145996
19-28	19	28	2.933413028717041
19-29	19	29	3.536729335784912
19-30	19	30	1.6952011585235596
20-0	20	0	2.3672680854797363
20-1	20	1	2.8393826484680176
20-2	20	2	3.9613709449768066
20-3	20	3	3.1865227222442627
20-4	20	4	2.90073561668396
20-5	20	5	2.5880024433135986
20-6	20	6	3.049935817718506
20-7	20	7	2.3624045848846436
20-8	20	8	2.835785388946533
20-9	20	9	3.74208927154541
20-10	20	10	3.056468963623047
20-11	20	11	3.8511900901794434
20-12	20	12	3.2074203491210938
20-13	20	13	3.1440060138702393
20-14	20	14	3.799311876296997
20-15	20	15	2.5448338985443115
20-16	20	16	3.2769522666931152
20-17	20	17	3.616446018218994
20-18	20	18	3.6376607418060303
20-19	20	19	3.6518568992614746
20-20	20	20	3.209848642349243
20-21	20	21	3.203354597091675
20-22	20	22	2.3498058319091797
20-23	20	23	2.3445940017700195
20-24	20	24	3.150254964828491
20-25	20	25	4.459475040435791
20-26	20	26	3.5224320888519287
20-27	20	27	3.662053346633911
20-28	20	28	3.332728385925293
20-29	20	29	2.8095085620880127
20-30	20	30	1.9825026988983154
21-0	21	0	2.513770580291748
21-1	21	1	2.1144909858703613
21-2	21	2	3.0572099685668945
21-3	21	3	2.7892627716064453
21-4	21	4	2.436426877975464
21-5	21	5	3.3422164916992188
21-6	21	6	3.247652530670166
21-7	21	7	2.7441110610961914
21-8	21	8	3.677771806716919
21-9	21	9	2.852189540863037
21-10	21	10	2.642327308654785
21-11	21	11	2.5339231491088867
21-12	21	12	3.248826026916504
21-13	21	13	2.8326845169067383
21-14	21	14	3.5184459686279297
21-15	21	15	3.8188517093658447
21-16	21	16	3.7774417400360107
21-17	21	17	2.592054605484009
21-18	21	18	4.114769458770752
21-19	21	19	3.2008819580078125
21-20	21	20	2.5816028118133545
21-21	21	21	3.538330554962158
21-22	21	22	3.810166358947754
21-23	21	23	4.356507301330566
21-24	21	24	2.327878475189209
21-25	21	25	2.8491477966308594
21-26	21	26	3.253204584121704
21-27	21	27	3.3736658096313477
21-28	21	28	3.480964422225952
21-29	21	29	2.907363176345825
21-30	21	30	3.7645888328552246
22-0	22	0	2.8691887855529785
22-1	22	1	3.3369626998901367
22-2	22	2	3.2120578289031982
22-3	22	3	2.602684259414673
22-4	22	4	3.240940570831299
22-5	22	5	2.4916770458221436
22-6	22	6	2.3454017639160156
22-7	22	7	2.3248679637908936
22-8	22	8	3.348905563354492
22-9	22	9	3.4258251190185547
22-10	22	10	2.9761321544647217
22-11	22	11	3.0626678466796875
22-12	22	12	3.0370516777038574
22-13	22	13	4.11409330368042
22-14	22	14	2.942514419555664
22-15	22	15	2.3502092361450195
22-16	22	16	2.641602039337158
22-17	22	17	3.8852782249450684
22-18	22	18	2.974647283554077
22-19	22	19	3.9561514854431152
22-20	22	20	3.2878975868225098
22-21	22	21	2.954645872116089
22-22	22	22	3.0073163509368896
22-23	22	23	3.609489679336548
22-24	22	24	3.6476247310638428
22-25	22	25	2.8415653705596924
22-26	22	26	3.10356068611145
22-27	22	27	3.175473213195801
22-28	22	28	2.4624953269958496
22-29	22	29	3.5337891578674316
22-30	22	30	3.7066802978515625
23-0	23	0	2.5428831577301025
23-1	23	1	2.6648404598236084
23-2	23	2	2.5555782318115234
23-3	23	3	3.0557878017425537
23-4	23	4	2.2064614295959473
23-5	23	5	3.067507266998291
23-6	23	6	3.429774284362793
23-7	23	7	2.83719801902771
23-8	23	8	3.2232935428619385
23-9	23	9	3.036627769470215
23-10	23	10	2.799510955810547
23-11	23	11	2.3683111667633057
23-12	23	12	3.020047187805176
23-13	23	13	2.870476722717285
23-14	23	14	4.369075298309326
23-15	23	15	3.575079917907715
23-16	23	16	3.4656827449798584
23-17	23	17	3.4189577102661133
23-18	23	18	2.313908576965332
23-19	23	19	2.730679988861084
23-20	23	20	3.1828627586364746
23-21	23	21	3.281087875366211
23-22	23	22	3.662881851196289
23-23	23	23	2.914963722229004
23-24	23	24	4.039929389953613
23-25	23	25	3.2080750465393066
23-26	23	26	2.909311056137085
23-27	23	27	3.366701126098633
23-28	23	28	2.930980682373047
23-29	23	29	2.748730182647705
23-30	23	30	3.997368097305298
24-0	24	0	3.4640400409698486
24-1	24	1	2.681673288345337
24-2	24	2	3.681952953338623
24-3	24	3	3.389331817626953
24-4	24	4	3.7434258460998535
24-5	24	5	3.282311201095581
24-6	24	6	3.394472122192383
24-7	24	7	3.237812042236328
24-8	24	8	2.6185834407806396
24-9	24	9	2.8109469413757324
24-10	24	10	4.362423419952393
24-11	24	11	3.1530001163482666
24-12	24	12	2.5522055625915527
24-13	24	13	3.495457410812378
24-14	24	14	3.167174816131592
24-15	24	15	3.0319130420684814
24-16	24	16	2.4185409545898438
24-17	24	17	2.878974199295044
24-18	24	18	3.3001959323883057
24-19	24	19	3.084911346435547
24-20	24	20	3.166351318359375
24-21	24	21	3.425757646560669
24-22	24	22	2.0816831588745117
24-23	24	23	2.9639625549316406
24-24	24	24	2.626404285430908
24-25	24	25	2.9407758712768555
24-26	24	26	2.864407539367676
24-27	24	27	2.7149691581726074
24-28	24	28	2.430598258972168
24-29	24	29	3.1759865283966064
24-30	24	30	2.4916043281555176
25-0	25	0	2.5613579750061035
25-1	25	1	3.491597890853882
25-2	25	2	2.723170280456543
25-3	25	3	2.8564624786376953
25-4	25	4	3.840846300125122
25-5	25	5	2.7384872436523438
25-6	25	6	3.208894729614258
25-7	25	7	2.0981736183166504
25-8	25	8	2.559176445007324
25-9	25	9	3.5779213905334473
25-10	25	10	4.339917182922363
25-11	25	11	3.198862075805664
25-12	25	12	3.4303133487701416
25-13	25	13	3.085399627685547
25-14	25	14	2.5809638500213623
25-15	25	15	3.698618173599243
25-16	25	16	2.778679370880127
25-17	25	17	2.190121650695801
25-18	25	18	2.488022565841675
25-19	25	19	3.0376498699188232
25-20	25	20	2.3900513648986816
25-21	25	21	3.49053692817688
25-22	25	22	2.622044086456299
25-23	25	23	2.4878005981445312
25-24	25	24	3.3314030170440674
25-25	25	25	2.8058900833129883
25-26	25	26	2.9906134605407715
25-27	25	27	2.661461114883423
25-28	25	28	4.6275248527526855
25-29	25	29	2.7498929500579834
25-30	25	30	3.526332139968872
26-0	26	0	1.981926679611206
26-1	26	1	1.9377436637878418
26-2	26	2	3.7232580184936523
26-3	26	3	2.7338995933532715
26-4	26	4	3.0360186100006104
26-5	26	5	2.5522027015686035
26-6	26	6	4.003269195556641
26-7	26	7	4.374527454376221
26-8	26	8	2.595958948135376
26-9	26	9	2.680478572845459
26-10	26	10	2.630297899246216
26-11	26	11	3.1968350410461426
26-12	26	12	2.8275206089019775
26-13	26	13	3.268810272216797
26-14	26	14	2.977968692779541
26-15	26	15	2.0802905559539795
26-16	26	16	3.367286205291748
26-17	26	17	2.998037815093994
26-18	26	18	2.580925941467285
26-19	26	19	2.40744948387146
26-20	26	20	3.2672204971313477
26-21	26	21	2.2177352905273438
26-22	26	22	2.444951057434082
26-23	26	23	2.9309847354888916
26-24	26	24	3.67788028717041
26-25	26	25	4.056565284729004
26-26	26	26	3.7463157176971436
26-27	26	27	3.2261412143707275
26-28	26	28	4.352827548980713
26-29	26	29	2.7439794540405273
26-30	26	30	2.5975136756896973
27-0	27	0	3.052607774734497
27-1	27	1	3.6087567806243896
27-2	27	2	3.6970226764678955
27-3	27	3	2.7340307235717773
27-4	27	4	2.823838233947754
27-5	27	5	2.450035810470581
27-6	27	6	3.4097418785095215
27-7	27	7	2.8673439025878906
27-8	27	8	2.3621668815612793
27-9	27	9	2.673574686050415
27-10	27	10	2.6527161598205566
27-11	27	11	2.655393600463867
27-12	27	12	2.686189889907837
27-13	27	13	2.398211717605591
27-14	27	14	3.01963210105896
27-15	27	15	3.5404305458068848
