index	epoch	batch	loss
0-81	0	81	2.9383819103240967
0-82	0	82	2.596656322479248
0-83	0	83	2.709991931915283
0-84	0	84	2.731459379196167
0-85	0	85	2.50955867767334
0-86	0	86	2.498094320297241
0-87	0	87	2.4856011867523193
0-88	0	88	2.5959973335266113
0-89	0	89	2.7336151599884033
0-90	0	90	2.653701066970825
0-91	0	91	2.7201712131500244
0-92	0	92	2.76259446144104
0-93	0	93	3.0295162200927734
0-94	0	94	2.910921812057495
0-95	0	95	2.5448951721191406
0-96	0	96	2.6480302810668945
0-97	0	97	2.808032751083374
0-98	0	98	2.9045517444610596
0-99	0	99	2.7571725845336914
0-100	0	100	2.649371862411499
0-101	0	101	2.663426160812378
0-102	0	102	2.439952850341797
0-103	0	103	2.7998478412628174
0-104	0	104	2.80299711227417
0-105	0	105	2.494302988052368
0-106	0	106	2.9268016815185547
0-107	0	107	2.6493444442749023
0-108	0	108	2.1187732219696045
0-109	0	109	2.31838321685791
0-110	0	110	2.586961030960083
0-111	0	111	2.7708866596221924
0-112	0	112	2.7367048263549805
0-113	0	113	2.9552128314971924
0-114	0	114	2.9715359210968018
0-115	0	115	2.6234261989593506
0-116	0	116	2.4323761463165283
0-117	0	117	2.5950398445129395
0-118	0	118	2.8070008754730225
0-119	0	119	2.6999199390411377
0-120	0	120	2.448330879211426
0-121	0	121	2.722163438796997
0-122	0	122	2.766716957092285
0-123	0	123	3.0690665245056152
0-124	0	124	2.512561082839966
0-125	0	125	2.5875823497772217
0-126	0	126	2.5835554599761963
0-127	0	127	2.3799190521240234
0-128	0	128	2.4017598628997803
0-129	0	129	2.908021926879883
0-130	0	130	2.6104414463043213
0-131	0	131	2.748722791671753
0-132	0	132	2.5265862941741943
0-133	0	133	2.5013394355773926
0-134	0	134	2.7227890491485596
0-135	0	135	2.270336151123047
0-136	0	136	2.4978718757629395
0-137	0	137	2.7581236362457275
0-138	0	138	2.9181509017944336
0-139	0	139	2.66933274269104
0-140	0	140	2.3474652767181396
0-141	0	141	2.9786462783813477
0-142	0	142	2.656493663787842
0-143	0	143	2.879624605178833
0-144	0	144	2.6866819858551025
0-145	0	145	2.7385458946228027
0-146	0	146	2.399057626724243
0-147	0	147	3.0717265605926514
0-148	0	148	2.991597890853882
0-149	0	149	2.5677847862243652
0-150	0	150	2.7469658851623535
0-151	0	151	2.4713077545166016
0-152	0	152	2.5167031288146973
0-153	0	153	2.5838358402252197
0-154	0	154	2.59814715385437
0-155	0	155	2.4216127395629883
0-156	0	156	2.6695947647094727
1-0	1	0	2.2756078243255615
1-1	1	1	2.708728790283203
1-2	1	2	2.7578232288360596
1-3	1	3	2.6250689029693604
1-4	1	4	2.614401340484619
1-5	1	5	2.3113553524017334
1-6	1	6	3.0564727783203125
1-7	1	7	2.466219425201416
1-8	1	8	2.8330512046813965
1-9	1	9	2.6865837574005127
1-10	1	10	2.5520200729370117
1-11	1	11	2.3784377574920654
1-12	1	12	2.6021242141723633
1-13	1	13	2.776759624481201
1-14	1	14	2.577566385269165
1-15	1	15	2.6592533588409424
1-16	1	16	2.4975554943084717
1-17	1	17	2.698751926422119
1-18	1	18	2.759021282196045
1-19	1	19	2.9875686168670654
1-20	1	20	2.811558961868286
1-21	1	21	2.523911714553833
1-22	1	22	2.7279961109161377
1-23	1	23	2.4311633110046387
1-24	1	24	2.4134860038757324
1-25	1	25	2.857823610305786
1-26	1	26	2.531913995742798
1-27	1	27	2.681483268737793
1-28	1	28	2.3612899780273438
1-29	1	29	2.4918198585510254
1-30	1	30	2.4938197135925293
1-31	1	31	2.6678600311279297
1-32	1	32	2.7935073375701904
1-33	1	33	2.8205597400665283
1-34	1	34	2.6081957817077637
1-35	1	35	2.5894126892089844
1-36	1	36	2.6553738117218018
1-37	1	37	2.6109085083007812
1-38	1	38	2.570082187652588
1-39	1	39	2.8971970081329346
1-40	1	40	2.385775566101074
1-41	1	41	2.114241361618042
1-42	1	42	2.5452046394348145
1-43	1	43	2.4267053604125977
1-44	1	44	2.5004239082336426
1-45	1	45	2.400151252746582
1-46	1	46	2.7763583660125732
1-47	1	47	2.342961311340332
1-48	1	48	2.602318525314331
1-49	1	49	2.8298110961914062
1-50	1	50	2.706913709640503
1-51	1	51	2.5184872150421143
1-52	1	52	2.790318727493286
1-53	1	53	2.7136740684509277
1-54	1	54	2.69580340385437
1-55	1	55	2.3446362018585205
1-56	1	56	2.7654528617858887
1-57	1	57	2.7252557277679443
1-58	1	58	2.778400182723999
1-59	1	59	2.5193111896514893
1-60	1	60	2.717710256576538
1-61	1	61	2.5745723247528076
1-62	1	62	2.243652582168579
1-63	1	63	2.579221487045288
1-64	1	64	2.882073402404785
1-65	1	65	2.9352729320526123
1-66	1	66	2.6772098541259766
1-67	1	67	2.637970209121704
1-68	1	68	2.5402727127075195
1-69	1	69	2.655224323272705
1-70	1	70	2.5226433277130127
1-71	1	71	2.6521096229553223
1-72	1	72	2.4722981452941895
1-73	1	73	2.2157866954803467
1-74	1	74	2.7465579509735107
1-75	1	75	2.597716808319092
1-76	1	76	2.763421058654785
1-77	1	77	3.1154487133026123
1-78	1	78	2.952544689178467
1-79	1	79	2.687098264694214
1-80	1	80	2.720366954803467
1-81	1	81	2.768969774246216
1-82	1	82	2.4687702655792236
1-83	1	83	2.5711443424224854
1-84	1	84	2.600761651992798
1-85	1	85	2.4193620681762695
1-86	1	86	2.3692708015441895
1-87	1	87	2.3906919956207275
1-88	1	88	2.4581892490386963
1-89	1	89	2.589329957962036
1-90	1	90	2.5002071857452393
1-91	1	91	2.5534565448760986
1-92	1	92	2.5885510444641113
1-93	1	93	2.8205573558807373
1-94	1	94	2.7411630153656006
1-95	1	95	2.439877510070801
1-96	1	96	2.506089210510254
1-97	1	97	2.6473069190979004
1-98	1	98	2.776069402694702
1-99	1	99	2.601360321044922
1-100	1	100	2.529071807861328
1-101	1	101	2.510742664337158
1-102	1	102	2.3393006324768066
1-103	1	103	2.596752882003784
1-104	1	104	2.6474263668060303
1-105	1	105	2.3915019035339355
1-106	1	106	2.76200270652771
1-107	1	107	2.537808895111084
1-108	1	108	2.0930397510528564
1-109	1	109	2.2529184818267822
1-110	1	110	2.452512264251709
1-111	1	111	2.62152099609375
1-112	1	112	2.5654685497283936
1-113	1	113	2.7399744987487793
1-114	1	114	2.76652193069458
1-115	1	115	2.460703134536743
1-116	1	116	2.3090765476226807
1-117	1	117	2.4796736240386963
1-118	1	118	2.6449525356292725
1-119	1	119	2.572406530380249
1-120	1	120	2.311800479888916
1-121	1	121	2.532078981399536
1-122	1	122	2.586597204208374
1-123	1	123	2.895618438720703
1-124	1	124	2.400603771209717
1-125	1	125	2.4397478103637695
1-126	1	126	2.4560861587524414
1-127	1	127	2.319812297821045
1-128	1	128	2.329868793487549
1-129	1	129	2.6892404556274414
1-130	1	130	2.477243185043335
1-131	1	131	2.5805234909057617
1-132	1	132	2.3683810234069824
1-133	1	133	2.371919870376587
1-134	1	134	2.5438272953033447
1-135	1	135	2.210561990737915
1-136	1	136	2.3964149951934814
1-137	1	137	2.632411241531372
1-138	1	138	2.744797706604004
1-139	1	139	2.489013910293579
1-140	1	140	2.2635340690612793
1-141	1	141	2.7955474853515625
1-142	1	142	2.482253074645996
1-143	1	143	2.6942014694213867
1-144	1	144	2.583268642425537
1-145	1	145	2.614527463912964
1-146	1	146	2.2642195224761963
1-147	1	147	2.844428062438965
1-148	1	148	2.815695285797119
1-149	1	149	2.399076223373413
1-150	1	150	2.6096670627593994
1-151	1	151	2.2982146739959717
1-152	1	152	2.392324447631836
1-153	1	153	2.4526190757751465
1-154	1	154	2.4170854091644287
1-155	1	155	2.340839385986328
1-156	1	156	2.488271474838257
2-0	2	0	2.21044659614563
2-1	2	1	2.560673475265503
2-2	2	2	2.5939924716949463
2-3	2	3	2.4578592777252197
2-4	2	4	2.4918720722198486
2-5	2	5	2.2483274936676025
2-6	2	6	2.8476178646087646
2-7	2	7	2.3836770057678223
2-8	2	8	2.6677775382995605
2-9	2	9	2.554694890975952
2-10	2	10	2.391976833343506
2-11	2	11	2.316110372543335
2-12	2	12	2.5003950595855713
2-13	2	13	2.6345977783203125
2-14	2	14	2.441225528717041
2-15	2	15	2.483717441558838
2-16	2	16	2.3841261863708496
2-17	2	17	2.5620365142822266
2-18	2	18	2.6061863899230957
2-19	2	19	2.772078275680542
2-20	2	20	2.5668859481811523
2-21	2	21	2.4174773693084717
2-22	2	22	2.5655524730682373
2-23	2	23	2.3688347339630127
2-24	2	24	2.2447259426116943
2-25	2	25	2.682650089263916
2-26	2	26	2.4645297527313232
2-27	2	27	2.5472350120544434
2-28	2	28	2.299560070037842
2-29	2	29	2.385664224624634
2-30	2	30	2.387713670730591
2-31	2	31	2.505585193634033
2-32	2	32	2.594287633895874
2-33	2	33	2.6311893463134766
2-34	2	34	2.510713577270508
2-35	2	35	2.421255111694336
2-36	2	36	2.4778382778167725
2-37	2	37	2.484220266342163
2-38	2	38	2.444837808609009
2-39	2	39	2.666931629180908
2-40	2	40	2.2844841480255127
2-41	2	41	2.054152488708496
2-42	2	42	2.4520089626312256
2-43	2	43	2.308335304260254
2-44	2	44	2.3978734016418457
2-45	2	45	2.3126273155212402
2-46	2	46	2.611377239227295
2-47	2	47	2.172462224960327
2-48	2	48	2.4409751892089844
2-49	2	49	2.6250247955322266
2-50	2	50	2.5272834300994873
2-51	2	51	2.4428422451019287
2-52	2	52	2.5960326194763184
2-53	2	53	2.501927375793457
2-54	2	54	2.54508638381958
2-55	2	55	2.213818311691284
2-56	2	56	2.5770022869110107
2-57	2	57	2.5580179691314697
2-58	2	58	2.607999801635742
2-59	2	59	2.3989522457122803
2-60	2	60	2.589038372039795
2-61	2	61	2.4604344367980957
2-62	2	62	2.172753095626831
2-63	2	63	2.479487419128418
2-64	2	64	2.6615734100341797
2-65	2	65	2.746260643005371
2-66	2	66	2.569571018218994
2-67	2	67	2.5236244201660156
2-68	2	68	2.383979082107544
2-69	2	69	2.5382676124572754
2-70	2	70	2.4230058193206787
2-71	2	71	2.484902858734131
2-72	2	72	2.332510471343994
2-73	2	73	2.1523194313049316
2-74	2	74	2.616180419921875
2-75	2	75	2.4567410945892334
2-76	2	76	2.599191188812256
2-77	2	77	2.8427417278289795
2-78	2	78	2.7495291233062744
2-79	2	79	2.5663156509399414
2-80	2	80	2.588367462158203
2-81	2	81	2.6147875785827637
2-82	2	82	2.3542098999023438
2-83	2	83	2.4587159156799316
2-84	2	84	2.4860124588012695
2-85	2	85	2.3477959632873535
2-86	2	86	2.269469738006592
2-87	2	87	2.3189876079559326
2-88	2	88	2.346597909927368
2-89	2	89	2.470550298690796
2-90	2	90	2.3688154220581055
2-91	2	91	2.4091928005218506
2-92	2	92	2.438934803009033
2-93	2	93	2.6440038681030273
2-94	2	94	2.5901129245758057
2-95	2	95	2.349010944366455
2-96	2	96	2.3952057361602783
2-97	2	97	2.51229190826416
2-98	2	98	2.670771598815918
2-99	2	99	2.486772298812866
2-100	2	100	2.427217721939087
2-101	2	101	2.390106678009033
2-102	2	102	2.2612721920013428
2-103	2	103	2.4351143836975098
2-104	2	104	2.52683424949646
2-105	2	105	2.3112030029296875
2-106	2	106	2.625930070877075
2-107	2	107	2.4463205337524414
2-108	2	108	2.0807442665100098
2-109	2	109	2.2031776905059814
2-110	2	110	2.3508691787719727
2-111	2	111	2.501650094985962
2-112	2	112	2.4370040893554688
2-113	2	113	2.57694411277771
2-114	2	114	2.6213042736053467
2-115	2	115	2.3353142738342285
2-116	2	116	2.2148196697235107
2-117	2	117	2.387722969055176
2-118	2	118	2.5245461463928223
2-119	2	119	2.4732437133789062
2-120	2	120	2.210278272628784
2-121	2	121	2.380375385284424
2-122	2	122	2.4499332904815674
2-123	2	123	2.762427806854248
2-124	2	124	2.328127861022949
2-125	2	125	2.3353002071380615
2-126	2	126	2.357717752456665
2-127	2	127	2.2763619422912598
2-128	2	128	2.278575897216797
2-129	2	129	2.532747983932495
2-130	2	130	2.3791375160217285
2-131	2	131	2.4584298133850098
2-132	2	132	2.2550392150878906
2-133	2	133	2.2732534408569336
2-134	2	134	2.416663408279419
2-135	2	135	2.161207914352417
2-136	2	136	2.3283629417419434
2-137	2	137	2.539790391921997
2-138	2	138	2.6201589107513428
2-139	2	139	2.3517026901245117
2-140	2	140	2.2208962440490723
2-141	2	141	2.659278631210327
2-142	2	142	2.3648664951324463
2-143	2	143	2.570859909057617
2-144	2	144	2.50980806350708
2-145	2	145	2.5239696502685547
2-146	2	146	2.1717376708984375
2-147	2	147	2.689061403274536
2-148	2	148	2.692539930343628
2-149	2	149	2.2757842540740967
2-150	2	150	2.5107028484344482
2-151	2	151	2.1801984310150146
2-152	2	152	2.306380033493042
2-153	2	153	2.3554418087005615
2-154	2	154	2.293562412261963
2-155	2	155	2.2848424911499023
2-156	2	156	2.378352642059326
3-0	3	0	2.180776596069336
3-1	3	1	2.458221912384033
3-2	3	2	2.485130786895752
3-3	3	3	2.342222213745117
3-4	3	4	2.410090208053589
3-5	3	5	2.217214822769165
3-6	3	6	2.7131900787353516
3-7	3	7	2.322751522064209
3-8	3	8	2.550835609436035
3-9	3	9	2.463425397872925
3-10	3	10	2.289019823074341
3-11	3	11	2.2768466472625732
3-12	3	12	2.436069965362549
3-13	3	13	2.5473835468292236
3-14	3	14	2.352525234222412
3-15	3	15	2.37380051612854
3-16	3	16	2.3046987056732178
3-17	3	17	2.4762680530548096
3-18	3	18	2.499129056930542
3-19	3	19	2.6245973110198975
3-20	3	20	2.4005720615386963
3-21	3	21	2.347278118133545
3-22	3	22	2.4595227241516113
3-23	3	23	2.324408769607544
3-24	3	24	2.1292083263397217
3-25	3	25	2.5601277351379395
3-26	3	26	2.4126784801483154
3-27	3	27	2.455199718475342
3-28	3	28	2.2593331336975098
3-29	3	29	2.3169097900390625
3-30	3	30	2.3145432472229004
3-31	3	31	2.395057201385498
3-32	3	32	2.4564898014068604
3-33	3	33	2.4947524070739746
3-34	3	34	2.4379920959472656
3-35	3	35	2.3046135902404785
3-36	3	36	2.3557193279266357
3-37	3	37	2.3964922428131104
3-38	3	38	2.3595988750457764
3-39	3	39	2.5056538581848145
3-40	3	40	2.210289478302002
3-41	3	41	2.006504535675049
3-42	3	42	2.3857529163360596
3-43	3	43	2.2320332527160645
3-44	3	44	2.3331568241119385
3-45	3	45	2.252981424331665
3-46	3	46	2.500901937484741
3-47	3	47	2.0579113960266113
3-48	3	48	2.3258414268493652
3-49	3	49	2.480698823928833
3-50	3	50	2.404344320297241
3-51	3	51	2.3802132606506348
3-52	3	52	2.466832399368286
3-53	3	53	2.34999942779541
3-54	3	54	2.44173264503479
3-55	3	55	2.126758337020874
3-56	3	56	2.445075750350952
3-57	3	57	2.4392311573028564
3-58	3	58	2.4865548610687256
3-59	3	59	2.3200149536132812
3-60	3	60	2.497896909713745
3-61	3	61	2.384969711303711
3-62	3	62	2.122279644012451
3-63	3	63	2.408086061477661
3-64	3	64	2.51086688041687
3-65	3	65	2.6120362281799316
3-66	3	66	2.4918735027313232
3-67	3	67	2.445291042327881
3-68	3	68	2.2764337062835693
3-69	3	69	2.4525158405303955
3-70	3	70	2.351748466491699
3-71	3	71	2.3712317943573
3-72	3	72	2.2391316890716553
3-73	3	73	2.106212854385376
3-74	3	74	2.5312278270721436
3-75	3	75	2.360605478286743
3-76	3	76	2.486656427383423
3-77	3	77	2.65399432182312
3-78	3	78	2.608616590499878
3-79	3	79	2.4821882247924805
3-80	3	80	2.4908716678619385
3-81	3	81	2.5078954696655273
3-82	3	82	2.2770650386810303
3-83	3	83	2.381298780441284
3-84	3	84	2.4019882678985596
3-85	3	85	2.299767017364502
3-86	3	86	2.203889846801758
3-87	3	87	2.2713818550109863
3-88	3	88	2.269084930419922
3-89	3	89	2.3868954181671143
3-90	3	90	2.27138352394104
3-91	3	91	2.306915044784546
3-92	3	92	2.3406147956848145
3-93	3	93	2.5224392414093018
3-94	3	94	2.4809043407440186
3-95	3	95	2.2855660915374756
3-96	3	96	2.3291330337524414
3-97	3	97	2.4231956005096436
3-98	3	98	2.5918402671813965
3-99	3	99	2.409269332885742
3-100	3	100	2.3528172969818115
3-101	3	101	2.305602550506592
3-102	3	102	2.210400342941284
3-103	3	103	2.3221466541290283
3-104	3	104	2.4439384937286377
3-105	3	105	2.249458074569702
3-106	3	106	2.525855541229248
3-107	3	107	2.3775596618652344
3-108	3	108	2.0704145431518555
3-109	3	109	2.164710521697998
3-110	3	110	2.281419515609741
3-111	3	111	2.4160428047180176
3-112	3	112	2.3487820625305176
3-113	3	113	2.4672343730926514
3-114	3	114	2.5222830772399902
3-115	3	115	2.25597882270813
3-116	3	116	2.1465799808502197
3-117	3	117	2.3197362422943115
3-118	3	118	2.440223455429077
3-119	3	119	2.4002108573913574
3-120	3	120	2.1356382369995117
3-121	3	121	2.2739176750183105
3-122	3	122	2.3495545387268066
3-123	3	123	2.666370153427124
3-124	3	124	2.278104066848755
3-125	3	125	2.2624545097351074
3-126	3	126	2.287539005279541
3-127	3	127	2.240751266479492
3-128	3	128	2.233762741088867
3-129	3	129	2.4224846363067627
3-130	3	130	2.3042805194854736
3-131	3	131	2.367048978805542
3-132	3	132	2.175853967666626
3-133	3	133	2.2045440673828125
3-134	3	134	2.3291304111480713
3-135	3	135	2.1208786964416504
3-136	3	136	2.2803173065185547
3-137	3	137	2.4616870880126953
3-138	3	138	2.5298850536346436
3-139	3	139	2.253044843673706
3-140	3	140	2.1870133876800537
3-141	3	141	2.5558152198791504
3-142	3	142	2.2816529273986816
3-143	3	143	2.4825539588928223
3-144	3	144	2.4503800868988037
3-145	3	145	2.450871467590332
3-146	3	146	2.1062846183776855
3-147	3	147	2.5805437564849854
3-148	3	148	2.603325605392456
3-149	3	149	2.1819138526916504
3-150	3	150	2.4353785514831543
3-151	3	151	2.095471143722534
3-152	3	152	2.2438650131225586
3-153	3	153	2.2786502838134766
3-154	3	154	2.2024033069610596
3-155	3	155	2.240520477294922
3-156	3	156	2.3094682693481445
4-0	4	0	2.1541640758514404
4-1	4	1	2.381032705307007
4-2	4	2	2.4028141498565674
4-3	4	3	2.257087469100952
4-4	4	4	2.351170063018799
4-5	4	5	2.1965205669403076
4-6	4	6	2.6201016902923584
4-7	4	7	2.274548292160034
4-8	4	8	2.466400146484375
4-9	4	9	2.395608425140381
4-10	4	10	2.2142229080200195
4-11	4	11	2.2489068508148193
4-12	4	12	2.3889663219451904
4-13	4	13	2.483480453491211
4-14	4	14	2.2878530025482178
4-15	4	15	2.2975170612335205
4-16	4	16	2.2448232173919678
4-17	4	17	2.4135682582855225
4-18	4	18	2.417816638946533
4-19	4	19	2.515177011489868
4-20	4	20	2.279899835586548
4-21	4	21	2.2936010360717773
4-22	4	22	2.380857229232788
4-23	4	23	2.2874717712402344
4-24	4	24	2.045966148376465
4-25	4	25	2.4736454486846924
4-26	4	26	2.366337299346924
4-27	4	27	2.3822619915008545
4-28	4	28	2.2272727489471436
4-29	4	29	2.264620542526245
4-30	4	30	2.253786087036133
4-31	4	31	2.3116822242736816
4-32	4	32	2.3562726974487305
4-33	4	33	2.392465114593506
4-34	4	34	2.3794543743133545
4-35	4	35	2.2159552574157715
4-36	4	36	2.268723964691162
4-37	4	37	2.333988666534424
4-38	4	38	2.2937710285186768
4-39	4	39	2.3842148780822754
4-40	4	40	2.152036190032959
4-41	4	41	1.9643635749816895
4-42	4	42	2.334705352783203
4-43	4	43	2.1791417598724365
4-44	4	44	2.2819790840148926
4-45	4	45	2.205167293548584
4-46	4	46	2.420954942703247
4-47	4	47	1.9733160734176636
4-48	4	48	2.240072727203369
4-49	4	49	2.3733696937561035
4-50	4	50	2.318453788757324
4-51	4	51	2.3218741416931152
4-52	4	52	2.372126817703247
4-53	4	53	2.2370896339416504
4-54	4	54	2.367306709289551
4-55	4	55	2.0705416202545166
4-56	4	56	2.348973035812378
4-57	4	57	2.352132558822632
4-58	4	58	2.3960390090942383
4-59	4	59	2.261624813079834
4-60	4	60	2.4270267486572266
4-61	4	61	2.330590009689331
4-62	4	62	2.081538677215576
4-63	4	63	2.3472068309783936
4-64	4	64	2.4092483520507812
4-65	4	65	2.5105419158935547
4-66	4	66	2.4299204349517822
4-67	4	67	2.385206699371338
4-68	4	68	2.198115110397339
4-69	4	69	2.3878369331359863
4-70	4	70	2.2955780029296875
4-71	4	71	2.292116165161133
4-72	4	72	2.1738061904907227
4-73	4	73	2.0658371448516846
4-74	4	74	2.47053599357605
4-75	4	75	2.288012742996216
4-76	4	76	2.4071247577667236
4-77	4	77	2.5171499252319336
4-78	4	78	2.5027241706848145
4-79	4	79	2.41926646232605
4-80	4	80	2.415907621383667
4-81	4	81	2.4313440322875977
4-82	4	82	2.217668056488037
4-83	4	83	2.322251319885254
4-84	4	84	2.3340022563934326
4-85	4	85	2.2635905742645264
4-86	4	86	2.157519578933716
4-87	4	87	2.231830596923828
4-88	4	88	2.2150182723999023
4-89	4	89	2.3263986110687256
4-90	4	90	2.1933562755584717
4-91	4	91	2.2300503253936768
4-92	4	92	2.2696609497070312
4-93	4	93	2.4350051879882812
4-94	4	94	2.396514654159546
4-95	4	95	2.233196496963501
4-96	4	96	2.2822415828704834
4-97	4	97	2.3576786518096924
4-98	4	98	2.527268886566162
4-99	4	99	2.351184129714966
4-100	4	100	2.2937471866607666
4-101	4	101	2.2466089725494385
4-102	4	102	2.168501377105713
4-103	4	103	2.2363290786743164
4-104	4	104	2.378021240234375
4-105	4	105	2.1965343952178955
4-106	4	106	2.447836399078369
4-107	4	107	2.3196184635162354
4-108	4	108	2.0560152530670166
4-109	4	109	2.130047559738159
4-110	4	110	2.2263786792755127
4-111	4	111	2.3512706756591797
4-112	4	112	2.280491590499878
4-113	4	113	2.38788104057312
4-114	4	114	2.4469165802001953
4-115	4	115	2.1966030597686768
4-116	4	116	2.089214324951172
4-117	4	117	2.2633371353149414
4-118	4	118	2.3779823780059814
4-119	4	119	2.3397445678710938
4-120	4	120	2.0746264457702637
4-121	4	121	2.192462921142578
4-122	4	122	2.2709646224975586
4-123	4	123	2.5910181999206543
4-124	4	124	2.2360079288482666
4-125	4	125	2.2069218158721924
4-126	4	126	2.2263872623443604
4-127	4	127	2.2072699069976807
4-128	4	128	2.1966826915740967
4-129	4	129	2.3386826515197754
4-130	4	130	2.244023084640503
4-131	4	131	2.294606924057007
4-132	4	132	2.1128108501434326
4-133	4	133	2.1475565433502197
4-134	4	134	2.2659645080566406
4-135	4	135	2.0844216346740723
4-136	4	136	2.2436554431915283
4-137	4	137	2.3933401107788086
4-138	4	138	2.458977699279785
4-139	4	139	2.176330327987671
4-140	4	140	2.1539058685302734
4-141	4	141	2.472342014312744
4-142	4	142	2.2165884971618652
4-143	4	143	2.416728973388672
4-144	4	144	2.403557777404785
4-145	4	145	2.3870882987976074
4-146	4	146	2.0518598556518555
4-147	4	147	2.496098518371582
4-148	4	148	2.5321314334869385
4-149	4	149	2.1073191165924072
4-150	4	150	2.3724148273468018
4-151	4	151	2.0303354263305664
4-152	4	152	2.1962342262268066
4-153	4	153	2.2145371437072754
4-154	4	154	2.129655361175537
4-155	4	155	2.1997909545898438
4-156	4	156	2.2566356658935547
5-0	5	0	2.1287636756896973
5-1	5	1	2.31727933883667
5-2	5	2	2.3334462642669678
5-3	5	3	2.1901843547821045
5-4	5	4	2.3036000728607178
5-5	5	5	2.179488182067871
5-6	5	6	2.5483033657073975
5-7	5	7	2.2311315536499023
5-8	5	8	2.3984694480895996
5-9	5	9	2.3388819694519043
5-10	5	10	2.1564979553222656
5-11	5	11	2.2250356674194336
5-12	5	12	2.348738193511963
5-13	5	13	2.4328086376190186
5-14	5	14	2.234560251235962
5-15	5	15	2.240250825881958
5-16	5	16	2.197084426879883
5-17	5	17	2.3632869720458984
5-18	5	18	2.3515427112579346
5-19	5	19	2.4326043128967285
5-20	5	20	2.1886773109436035
5-21	5	21	2.2488410472869873
5-22	5	22	2.313154935836792
5-23	5	23	2.250302791595459
5-24	5	24	1.9825365543365479
5-25	5	25	2.4077112674713135
5-26	5	26	2.3222744464874268
5-27	5	27	2.320375442504883
5-28	5	28	2.1994426250457764
5-29	5	29	2.2202587127685547
5-30	5	30	2.2026166915893555
5-31	5	31	2.2463762760162354
5-32	5	32	2.277074098587036
5-33	5	33	2.3102848529815674
5-34	5	34	2.3300158977508545
5-35	5	35	2.14333438873291
5-36	5	36	2.2038443088531494
5-37	5	37	2.286115884780884
5-38	5	38	2.2394914627075195
5-39	5	39	2.2873902320861816
5-40	5	40	2.1035780906677246
5-41	5	41	1.9275915622711182
5-42	5	42	2.2936747074127197
5-43	5	43	2.1402931213378906
5-44	5	44	2.2366373538970947
5-45	5	45	2.161891222000122
5-46	5	46	2.352065324783325
5-47	5	47	1.9138716459274292
5-48	5	48	2.1733310222625732
5-49	5	49	2.293487787246704
5-50	5	50	2.258500814437866
5-51	5	51	2.264448404312134
5-52	5	52	2.298194169998169
5-53	5	53	2.1470701694488525
5-54	5	54	2.3091516494750977
5-55	5	55	2.023881673812866
5-56	5	56	2.272778034210205
5-57	5	57	2.283153772354126
