index	epoch	batch	loss
2-6	2	6	3.1957712173461914
2-7	2	7	4.696696758270264
2-8	2	8	3.7803778648376465
2-9	2	9	3.874492645263672
2-10	2	10	3.5727686882019043
2-11	2	11	3.968900442123413
2-12	2	12	3.966533660888672
2-13	2	13	4.622653484344482
2-14	2	14	6.4221649169921875
2-15	2	15	4.655362129211426
2-16	2	16	5.756227493286133
2-17	2	17	5.252395153045654
2-18	2	18	7.888001441955566
2-19	2	19	4.898571968078613
2-20	2	20	3.5953242778778076
2-21	2	21	4.142559051513672
2-22	2	22	4.589236736297607
2-23	2	23	4.743536949157715
2-24	2	24	4.397546768188477
2-25	2	25	4.599348068237305
2-26	2	26	6.5829176902771
2-27	2	27	4.629706382751465
2-28	2	28	5.067775726318359
2-29	2	29	3.0545814037323
2-30	2	30	4.146679401397705
3-0	3	0	3.2287609577178955
3-1	3	1	3.545360565185547
3-2	3	2	5.917011260986328
3-3	3	3	2.710740089416504
3-4	3	4	3.8665452003479004
3-5	3	5	8.240438461303711
3-6	3	6	3.271353244781494
3-7	3	7	4.462998867034912
3-8	3	8	3.7516603469848633
3-9	3	9	5.115100860595703
3-10	3	10	3.617888927459717
3-11	3	11	5.099365234375
3-12	3	12	3.5604872703552246
3-13	3	13	5.546115398406982
3-14	3	14	4.199102401733398
3-15	3	15	3.4641635417938232
3-16	3	16	3.7575292587280273
3-17	3	17	3.999849796295166
3-18	3	18	4.158751487731934
3-19	3	19	3.539438486099243
3-20	3	20	4.550531387329102
3-21	3	21	4.593165874481201
3-22	3	22	4.846401691436768
3-23	3	23	4.245126724243164
3-24	3	24	6.058042049407959
3-25	3	25	4.084007740020752
3-26	3	26	4.433769226074219
3-27	3	27	4.030930519104004
3-28	3	28	2.901153087615967
3-29	3	29	3.843104839324951
3-30	3	30	4.634102821350098
4-0	4	0	6.132805347442627
4-1	4	1	3.980257987976074
4-2	4	2	3.692816734313965
4-3	4	3	4.123857021331787
4-4	4	4	3.0510010719299316
4-5	4	5	4.314147472381592
4-6	4	6	3.9014596939086914
4-7	4	7	3.0902137756347656
4-8	4	8	4.2334699630737305
4-9	4	9	4.901385307312012
4-10	4	10	3.368980646133423
4-11	4	11	4.123164176940918
4-12	4	12	3.9238579273223877
4-13	4	13	4.136884689331055
4-14	4	14	3.585326671600342
4-15	4	15	2.8284358978271484
4-16	4	16	4.342458724975586
4-17	4	17	3.836620807647705
4-18	4	18	3.668907642364502
4-19	4	19	3.735205888748169
4-20	4	20	4.48235559463501
4-21	4	21	3.783740758895874
4-22	4	22	5.070158958435059
4-23	4	23	3.429858446121216
4-24	4	24	5.869865417480469
4-25	4	25	4.621738433837891
4-26	4	26	3.7964224815368652
4-27	4	27	3.5059139728546143
4-28	4	28	3.7399492263793945
4-29	4	29	3.1651248931884766
4-30	4	30	2.324112892150879
5-0	5	0	4.109042644500732
5-1	5	1	3.07387375831604
5-2	5	2	4.374603748321533
5-3	5	3	3.1790900230407715
5-4	5	4	4.133507251739502
5-5	5	5	4.065820217132568
5-6	5	6	6.20831823348999
5-7	5	7	4.379864692687988
5-8	5	8	5.227184772491455
5-9	5	9	4.061914920806885
5-10	5	10	3.443711042404175
5-11	5	11	2.7498202323913574
5-12	5	12	4.292087078094482
5-13	5	13	3.241180896759033
